"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000172382";-3,18898637151668;2,23595984504382e-05;5,52048255859674e-05;"PRSS27";"16";2712418;2720551;"-";8134;"protein_coding";"serine protease 27 [Source:HGNC Symbol;Acc:HGNC:15475]"
"ENSG00000172403";-2,18816557760815;0,00290616878924489;0,00552228552029717;"SYNPO2";"4";118850688;119061247;"+";210560;"protein_coding";"synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]"
"ENSG00000172458";-1,43330888413487;3,76182137034479e-07;1,10429588478454e-06;"IL17D";"13";20701105;20723100;"+";21996;"protein_coding";"interleukin 17D [Source:HGNC Symbol;Acc:HGNC:5984]"
"ENSG00000172461";-9,84582432452802;3,10319392952e-21;2,24448156233907e-20;"FUT9";"6";96015969;96215612;"+";199644;"protein_coding";"fucosyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4020]"
"ENSG00000172469";1,88450136187265;2,34399593472896e-19;1,5441758395216e-18;"MANEA";"6";95577497;95609452;"+";31956;"protein_coding";"mannosidase endo-alpha [Source:HGNC Symbol;Acc:HGNC:21072]"
"ENSG00000172478";-10,3435467098941;5,13250452982688e-12;2,22909218161099e-11;"C2orf54";"2";240886048;240896889;"-";10842;"protein_coding";"mab-21 like 4 [Source:HGNC Symbol;Acc:HGNC:26216]"
"ENSG00000172500";-2,09290087570855;1,74161923450497e-54;3,73998104608618e-53;"FIBP";"11";65883740;65888539;"-";4800;"protein_coding";"FGF1 intracellular binding protein [Source:HGNC Symbol;Acc:HGNC:3705]"
"ENSG00000172531";-1,79645977818861;8,05675086380596e-52;1,60372761805172e-50;"PPP1CA";"11";67398181;67401905;"-";3725;"protein_coding";"protein phosphatase 1 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9281]"
"ENSG00000172551";-5,68319429921833;0,0242644680920524;0,0396285471315715;"MUCL1";"12";54854515;54858393;"+";3879;"protein_coding";"mucin like 1 [Source:HGNC Symbol;Acc:HGNC:30588]"
"ENSG00000172572";2,48390889366174;0,000726343400246383;0,00149932360351405;"PDE3A";"12";20369245;20688579;"+";319335;"protein_coding";"phosphodiesterase 3A [Source:HGNC Symbol;Acc:HGNC:8778]"
"ENSG00000172602";-3,19146919200641;1,12784132532638e-15;6,12009489658824e-15;"RND1";"12";48857133;48865870;"-";8738;"protein_coding";"Rho family GTPase 1 [Source:HGNC Symbol;Acc:HGNC:18314]"
"ENSG00000172613";-1,6452254619408;2,54444408006509e-17;1,51147980896218e-16;"RAD9A";"11";67391952;67398412;"+";6461;"protein_coding";"RAD9 checkpoint clamp component A [Source:HGNC Symbol;Acc:HGNC:9827]"
"ENSG00000172663";-3,00105445169923;3,22626455644829e-32;3,63058518569581e-31;"TMEM134";"11";67464348;67469277;"-";4930;"protein_coding";"transmembrane protein 134 [Source:HGNC Symbol;Acc:HGNC:26142]"
"ENSG00000172671";2,10868290478276;2,88546944322288e-08;9,35610370967763e-08;"ZFAND4";"10";45614567;45672962;"-";58396;"protein_coding";"zinc finger AN1-type containing 4 [Source:HGNC Symbol;Acc:HGNC:23504]"
"ENSG00000172687";1,22692932843985;9,63481717997123e-06;2,47397337167159e-05;"ZNF738";"19";21358930;21388582;"+";29653;"protein_coding";"zinc finger protein 738 [Source:HGNC Symbol;Acc:HGNC:32469]"
"ENSG00000172716";9,24426760472348;5,95975943093913e-52;1,19345977712818e-50;"SLFN11";"17";35350305;35373914;"-";23610;"protein_coding";"schlafen family member 11 [Source:HGNC Symbol;Acc:HGNC:26633]"
"ENSG00000172725";-2,72743313068586;1,25775156602455e-116;8,85808846563304e-115;"CORO1B";"11";67438047;67443821;"-";5775;"protein_coding";"coronin 1B [Source:HGNC Symbol;Acc:HGNC:2253]"
"ENSG00000172728";1,01942432015793;2,91568940208351e-05;7,1183421786178e-05;"FUT10";"8";33308102;33473146;"-";165045;"protein_coding";"fucosyltransferase 10 [Source:HGNC Symbol;Acc:HGNC:19234]"
"ENSG00000172731";1,13273228205184;3,70235864921851e-05;8,93522623909698e-05;"LRRC20";"10";70298970;70382650;"-";83681;"protein_coding";"leucine rich repeat containing 20 [Source:HGNC Symbol;Acc:HGNC:23421]"
"ENSG00000172733";6,52497368217456;0,000668658366120669;0,00138766022016377;"PURG";"8";30995802;31033715;"-";37914;"protein_coding";"purine rich element binding protein G [Source:HGNC Symbol;Acc:HGNC:17930]"
"ENSG00000172748";-1,54570171004009;4,67019286077787e-06;1,23820825552702e-05;"ZNF596";"8";232137;247340;"+";15204;"protein_coding";"zinc finger protein 596 [Source:HGNC Symbol;Acc:HGNC:27268]"
"ENSG00000172785";-1,43878368243194;2,85627335262643e-15;1,50568091956879e-14;"CBWD1";"9";121038;179083;"-";58046;"protein_coding";"Zn regulated GTPase metalloprotein activator 1A [Source:HGNC Symbol;Acc:HGNC:17134]"
"ENSG00000172803";4,36261559103206;0,0303446655298194;0,0486222583409937;"SNX32";"11";65833640;65855169;"+";21530;"protein_coding";"sorting nexin 32 [Source:HGNC Symbol;Acc:HGNC:26423]"
"ENSG00000172818";-8,26139460615211;3,79591591577242e-26;3,38294468826024e-25;"OVOL1";"11";65787034;65797219;"+";10186;"protein_coding";"ovo like transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:8525]"
"ENSG00000172819";-6,1180963001248;6,42310739182241e-263;3,55861559864934e-260;"RARG";"12";53210566;53232256;"-";21691;"protein_coding";"retinoic acid receptor gamma [Source:HGNC Symbol;Acc:HGNC:9866]"
"ENSG00000172828";-5,26033673548878;1,97337636864205e-06;5,43848261037963e-06;"CES3";"16";66961229;66975152;"+";13924;"protein_coding";"carboxylesterase 3 [Source:HGNC Symbol;Acc:HGNC:1865]"
"ENSG00000172830";-5,01961338906727;5,73485736212736e-208;1,34252203121012e-205;"SSH3";"11";67303448;67312607;"+";9160;"protein_coding";"slingshot protein phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:30581]"
"ENSG00000172888";1,67043588350385;3,03213448029748e-26;2,71097940812396e-25;"ZNF621";"3";40523854;40539974;"+";16121;"protein_coding";"zinc finger protein 621 [Source:HGNC Symbol;Acc:HGNC:24787]"
"ENSG00000172889";-4,79978592574211;6,13130587689772e-76;2,15907701228638e-74;"EGFL7";"9";136654753;136672678;"+";17926;"protein_coding";"EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]"
"ENSG00000172890";-2,03581020798184;1,89605772663527e-40;2,86234109667618e-39;"NADSYN1";"11";71453171;71501538;"+";48368;"protein_coding";"NAD synthetase 1 [Source:HGNC Symbol;Acc:HGNC:29832]"
"ENSG00000172893";-2,90357562449259;3,6052912271497e-73;1,20813599771079e-71;"DHCR7";"11";71434411;71448431;"-";14021;"protein_coding";"7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]"
"ENSG00000172901";5,24423676053375;0,00297528469920141;0,00564265255424767;"LVRN";"5";115962454;116027602;"+";65149;"protein_coding";"laeverin [Source:HGNC Symbol;Acc:HGNC:26904]"
"ENSG00000172922";-1,53467076252819;8,65230499114267e-16;4,72437454854738e-15;"RNASEH2C";"11";65717673;65720938;"-";3266;"protein_coding";"ribonuclease H2 subunit C [Source:HGNC Symbol;Acc:HGNC:24116]"
"ENSG00000172927";-1,95206339493268;2,03616784018556e-10;7,90912495249456e-10;"MYEOV";"11";69294138;69297287;"+";3150;"protein_coding";"myeloma overexpressed [Source:HGNC Symbol;Acc:HGNC:7563]"
"ENSG00000172932";-1,25485195895293;1,17748639004339e-11;5,00409135487373e-11;"ANKRD13D";"11";67289291;67302484;"+";13194;"protein_coding";"ankyrin repeat domain 13D [Source:HGNC Symbol;Acc:HGNC:27880]"
"ENSG00000172939";2,09401502005353;4,66286599610174e-70;1,45406183341852e-68;"OXSR1";"3";38165051;38255488;"+";90438;"protein_coding";"oxidative stress responsive kinase 1 [Source:HGNC Symbol;Acc:HGNC:8508]"
"ENSG00000172965";2,32873824533838;3,22401253373211e-40;4,84067861997845e-39;"MIR4435-2HG";"2";111195866;111495161;"-";299296;"lncRNA";"MIR4435-2 host gene [Source:HGNC Symbol;Acc:HGNC:35163]"
"ENSG00000172977";-1,39855821729898;1,55450306166551e-17;9,32084970704997e-17;"KAT5";"11";65712002;65719606;"+";7605;"protein_coding";"lysine acetyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:5275]"
"ENSG00000172986";1,6015964390076;3,83481915851334e-07;1,12492991940787e-06;"GXYLT2";"3";72848522;72976917;"+";128396;"protein_coding";"glucoside xylosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:33383]"
"ENSG00000172992";-1,23490978209045;1,2560112820224e-11;5,32419370530332e-11;"DCAKD";"17";45023338;45061129;"-";37792;"protein_coding";"dephospho-CoA kinase domain containing [Source:HGNC Symbol;Acc:HGNC:26238]"
"ENSG00000173020";-1,61587651454486;5,23931391206523e-41;8,01128210969975e-40;"GRK2";"11";67266400;67286558;"+";20159;"protein_coding";"G protein-coupled receptor kinase 2 [Source:HGNC Symbol;Acc:HGNC:289]"
"ENSG00000173040";4,64975146375025;0,0161692868902645;0,0272676255482027;"EVC2";"4";5562408;5709548;"-";147141;"protein_coding";"EvC ciliary complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19747]"
"ENSG00000173068";10,4302947874061;8,39903825667651e-24;6,79982537088262e-23;"BNC2";"9";16409503;16870788;"-";461286;"protein_coding";"basonuclin zinc finger protein 2 [Source:HGNC Symbol;Acc:HGNC:30988]"
"ENSG00000173093";-7,93964826056949;1,23272830671045e-12;5,59507842322077e-12;"CCDC63";"12";110844489;110907535;"+";63047;"protein_coding";"coiled-coil domain containing 63 [Source:HGNC Symbol;Acc:HGNC:26669]"
"ENSG00000173110";4,99041593231299;0,0134678186432187;0,0230462898866404;"HSPA6";"1";161524540;161526897;"+";2358;"protein_coding";"heat shock protein family A (Hsp70) member 6 [Source:HGNC Symbol;Acc:HGNC:5239]"
"ENSG00000173113";-1,56378301115712;5,78322992648742e-36;7,51548589586767e-35;"TRMT112";"11";64316492;64318084;"-";1593;"protein_coding";"tRNA methyltransferase activator subunit 11-2 [Source:HGNC Symbol;Acc:HGNC:26940]"
"ENSG00000173120";-1,11203034025518;2,41189951649765e-19;1,58702224321882e-18;"KDM2A";"11";67119269;67258082;"+";138814;"protein_coding";"lysine demethylase 2A [Source:HGNC Symbol;Acc:HGNC:13606]"
"ENSG00000173137";-3,43427964830738;1,89598330596635e-07;5,73696314008131e-07;"ADCK5";"8";144373762;144393242;"+";38709;"protein_coding";"aarF domain containing kinase 5 [Source:HGNC Symbol;Acc:HGNC:21738]"
"ENSG00000173141";-1,60614958012291;1,49684555814492e-25;1,30804784552716e-24;"MRPL57";"13";21176233;21179084;"+";2852;"protein_coding";"mitochondrial ribosomal protein L57 [Source:HGNC Symbol;Acc:HGNC:14514]"
"ENSG00000173145";1,86579368657591;1,02671514783836e-34;1,26034213236494e-33;"NOC3L";"10";94314907;94362976;"-";48070;"protein_coding";"NOC3 like DNA replication regulator [Source:HGNC Symbol;Acc:HGNC:24034]"
"ENSG00000173153";-1,12703162140784;1,52244371691074e-14;7,7007112047393e-14;"ESRRA";"11";64305528;64316743;"+";11216;"protein_coding";"estrogen related receptor alpha [Source:HGNC Symbol;Acc:HGNC:3471]"
"ENSG00000173156";-6,27615131236911;3,62077445668942e-79;1,31975640887357e-77;"RHOD";"11";67056818;67072017;"+";15200;"protein_coding";"ras homolog family member D [Source:HGNC Symbol;Acc:HGNC:670]"
"ENSG00000173166";1,44024054298325;8,19731777270918e-22;6,10155032244511e-21;"RAPH1";"2";203433682;203535336;"-";101655;"protein_coding";"Ras association (RalGDS/AF-6) and pleckstrin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:14436]"
"ENSG00000173171";-1,29318511372794;2,64022552761132e-13;1,24420721560612e-12;"MTX1";"1";155208699;155213839;"+";16735;"protein_coding";"metaxin 1 [Source:HGNC Symbol;Acc:HGNC:7504]"
"ENSG00000173175";-5,86287972649549;5,23367437644406e-82;2,00435257628748e-80;"ADCY5";"3";123282296;123448988;"-";166693;"protein_coding";"adenylate cyclase 5 [Source:HGNC Symbol;Acc:HGNC:236]"
"ENSG00000173210";1,83247074583972;8,93954066797839e-41;1,35693246979424e-39;"ABLIM3";"5";149141447;149260439;"+";118993;"protein_coding";"actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]"
"ENSG00000173213";-6,73695145441559;0,00169482966222958;0,00333015295140299;"TUBB8P12";"18";47085;73496;"-";26412;"protein_coding";"tubulin beta 8B [Source:HGNC Symbol;Acc:HGNC:24983]"
"ENSG00000173218";-1,11805576437968;5,1534181892201e-27;4,75332762058975e-26;"VANGL1";"1";115641953;115698224;"+";56272;"protein_coding";"VANGL planar cell polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:15512]"
"ENSG00000173227";-9,43437178230096;6,43698650259105e-14;3,13108436229341e-13;"SYT12";"11";67006773;67050863;"+";44091;"protein_coding";"synaptotagmin 12 [Source:HGNC Symbol;Acc:HGNC:18381]"
"ENSG00000173261";2,88070499209026;1,86514561995151e-05;4,64497832622325e-05;"PLAC8L1";"5";146084149;146105565;"-";21417;"protein_coding";"PLAC8 like 1 [Source:HGNC Symbol;Acc:HGNC:31746]"
"ENSG00000173264";-1,58832023418987;3,25818376106433e-14;1,61751111985216e-13;"GPR137";"11";64270337;64289500;"+";19164;"protein_coding";"G protein-coupled receptor 137 [Source:HGNC Symbol;Acc:HGNC:24300]"
"ENSG00000173269";-5,98420970162069;1,14996187367753e-20;8,1161428035644e-20;"MMRN2";"10";86935540;86970480;"-";34941;"protein_coding";"multimerin 2 [Source:HGNC Symbol;Acc:HGNC:19888]"
"ENSG00000173275";1,35023656721593;4,26541707023912e-05;0,000102066652928944;"ZNF449";"X";135344770;135363413;"+";18644;"protein_coding";"zinc finger protein 449 [Source:HGNC Symbol;Acc:HGNC:21039]"
"ENSG00000173320";-3,36710622303772;7,14852732920877e-07;2,05031359342155e-06;"STOX2";"4";183796331;184023530;"+";227200;"protein_coding";"storkhead box 2 [Source:HGNC Symbol;Acc:HGNC:25450]"
"ENSG00000173327";-1,18017859391144;7,61991282510554e-18;4,63412261493155e-17;"MAP3K11";"11";65597755;65614249;"-";16495;"protein_coding";"mitogen-activated protein kinase kinase kinase 11 [Source:HGNC Symbol;Acc:HGNC:6850]"
"ENSG00000173376";7,39014638784187;1,88023890974623e-05;4,67976204236181e-05;"NDNF";"4";121029293;121072518;"-";43226;"protein_coding";"neuron derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:26256]"
"ENSG00000173409";1,69646521903557;7,44423468132221e-17;4,28875648659468e-16;"ARV1";"1";230979049;231000733;"+";21685;"protein_coding";"ARV1 homolog, fatty acid homeostasis modulator [Source:HGNC Symbol;Acc:HGNC:29561]"
"ENSG00000173442";-5,28440663569758;2,89050465299733e-150;3,35965579282998e-148;"EHBP1L1";"11";65576034;65592650;"+";16617;"protein_coding";"EH domain binding protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:30682]"
"ENSG00000173451";1,14133008692857;0,0295509237591112;0,0474785793910282;"THAP2";"12";71663897;71680648;"+";16752;"protein_coding";"THAP domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20854]"
"ENSG00000173456";-1,19757804975439;5,41514914320265e-19;3,50214762292495e-18;"RNF26";"11";119334500;119337314;"+";2815;"protein_coding";"ring finger protein 26 [Source:HGNC Symbol;Acc:HGNC:14646]"
"ENSG00000173457";-1,16817487387232;4,14986717467254e-18;2,56126781694142e-17;"PPP1R14B";"11";64244479;64246941;"-";2463;"protein_coding";"protein phosphatase 1 regulatory inhibitor subunit 14B [Source:HGNC Symbol;Acc:HGNC:9057]"
"ENSG00000173482";4,91127520818252;5,59434887464269e-27;5,15145000805741e-26;"PTPRM";"18";7567316;8406861;"+";839546;"protein_coding";"protein tyrosine phosphatase receptor type M [Source:HGNC Symbol;Acc:HGNC:9675]"
"ENSG00000173486";-1,15072146886504;2,54680587798739e-11;1,05430785798327e-10;"FKBP2";"11";64240941;64244135;"+";3195;"protein_coding";"FKBP prolyl isomerase 2 [Source:HGNC Symbol;Acc:HGNC:3718]"
"ENSG00000173511";-1,28130714827768;3,75917865287427e-12;1,65032510273173e-11;"VEGFB";"11";64234584;64239264;"+";4681;"protein_coding";"vascular endothelial growth factor B [Source:HGNC Symbol;Acc:HGNC:12681]"
"ENSG00000173517";2,36524872704186;2,22035497076869e-33;2,61178485273506e-32;"PEAK1";"15";77100829;77420699;"-";319871;"protein_coding";"pseudopodium enriched atypical kinase 1 [Source:HGNC Symbol;Acc:HGNC:29431]"
"ENSG00000173535";-6,03026671548166;6,87688823038707e-06;1,79239076802985e-05;"TNFRSF10C";"8";23102814;23117437;"+";14624;"protein_coding";"TNF receptor superfamily member 10c [Source:HGNC Symbol;Acc:HGNC:11906]"
"ENSG00000173546";2,06005404696856;0,000112237938120091;0,000255653935794715;"CSPG4";"15";75674322;75712848;"-";38527;"protein_coding";"chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]"
"ENSG00000173548";1,2442773157853;1,64427746913982e-06;4,57627860257416e-06;"SNX33";"15";75649007;75658627;"+";9621;"protein_coding";"sorting nexin 33 [Source:HGNC Symbol;Acc:HGNC:28468]"
"ENSG00000173559";3,56526268789165;1,26605012095228e-62;3,36688304965565e-61;"NABP1";"2";191678072;191688522;"+";10451;"protein_coding";"nucleic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:26232]"
"ENSG00000173581";1,42622574380846;0,00181395712840097;0,00354494784610847;"CCDC106";"19";55647393;55653161;"+";5769;"protein_coding";"coiled-coil domain containing 106 [Source:HGNC Symbol;Acc:HGNC:30181]"
"ENSG00000173599";-2,9005903934199;1,12895542297989e-70;3,60853232410554e-69;"PC";"11";66848522;66958418;"-";109897;"protein_coding";"pyruvate carboxylase [Source:HGNC Symbol;Acc:HGNC:8636]"
"ENSG00000173653";-1,34997305516007;2,11712139325387e-12;9,46186466181030e-12;"RCE1";"11";66843412;66846532;"+";3121;"protein_coding";"Ras converting CAAX endopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:13721]"
"ENSG00000173705";10,0953936101922;1,10530466294539e-11;4,70575532859e-11;"SUSD5";"3";33150041;33219215;"-";69175;"protein_coding";"sushi domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29061]"
"ENSG00000173706";4,3228162145136;8,63292369529324e-150;9,89571205099786e-148;"HEG1";"3";124965710;125055958;"-";90249;"protein_coding";"heart development protein with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:29227]"
"ENSG00000173726";2,24865696679114;2,69981240047436e-102;1,47126498059949e-100;"TOMM20";"1";235109341;235128941;"-";19601;"protein_coding";"translocase of outer mitochondrial membrane 20 [Source:HGNC Symbol;Acc:HGNC:20947]"
"ENSG00000173786";1,03053822784836;2,42817312117573e-10;9,35961629106257e-10;"CNP";"17";41966741;41977740;"+";11000;"protein_coding";"2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]"
"ENSG00000173801";-5,94655772280966;0;0;"JUP";"17";41754607;41786768;"-";32162;"protein_coding";"junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]"
"ENSG00000173809";-4,36978836234381;0,00386720566434622;0,00720996358352199;"TDRD12";"19";32719773;32829580;"+";109808;"protein_coding";"tudor domain containing 12 [Source:HGNC Symbol;Acc:HGNC:25044]"
"ENSG00000173818";-2,48563744493706;7,33171459889178e-19;4,71596084938778e-18;"ENDOV";"17";80415117;80438086;"+";22970;"protein_coding";"endonuclease V [Source:HGNC Symbol;Acc:HGNC:26640]"
"ENSG00000173825";-2,4030122847402;0,00166504802938245;0,00327589527655844;"TIGD3";"11";65354811;65357613;"+";2803;"protein_coding";"tigger transposable element derived 3 [Source:HGNC Symbol;Acc:HGNC:18334]"
"ENSG00000173846";1,15826107668086;1,34275261465389e-05;3,4026362567712e-05;"PLK3";"1";44799952;44805995;"+";6044;"protein_coding";"polo like kinase 3 [Source:HGNC Symbol;Acc:HGNC:2154]"
"ENSG00000173852";2,80823970015622;5,59952821493933e-60;1,38703067750382e-58;"DPY19L1";"7";34928881;35038041;"-";109161;"protein_coding";"dpy-19 like C-mannosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:22205]"
"ENSG00000173890";-3,38023388858389;1,96684093413159e-69;6,05386354929651e-68;"GPR160";"3";170037947;170085417;"+";47471;"protein_coding";"G protein-coupled receptor 160 [Source:HGNC Symbol;Acc:HGNC:23693]"
"ENSG00000173894";-2,62741191319363;3,94732442211168e-41;6,05067486926938e-40;"CBX2";"17";79776254;79787650;"+";11397;"protein_coding";"chromobox 2 [Source:HGNC Symbol;Acc:HGNC:1552]"
"ENSG00000173898";-1,05383788946451;7,600574189909e-17;4,37125064396116e-16;"SPTBN2";"11";66682496;66729361;"-";46866;"protein_coding";"spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]"
"ENSG00000173905";1,77083976128799;4,67758504659964e-61;1,19059940366819e-59;"GOLIM4";"3";168008672;168095925;"-";87254;"protein_coding";"golgi integral membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:15448]"
"ENSG00000173914";-1,16551727649478;6,21363511408491e-08;1,95415003275696e-07;"RBM4B";"11";66664994;66677921;"-";12928;"protein_coding";"RNA binding motif protein 4B [Source:HGNC Symbol;Acc:HGNC:28842]"
"ENSG00000173918";7,87673640468027;6,12490809940777e-08;1,92807002879274e-07;"C1QTNF1";"17";79022934;79049788;"+";26855;"protein_coding";"C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]"
