"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000162664";1,22548901233093;3,6260241706676e-19;2,36253029167644e-18;"ZNF326";"1";89995095;90035531;"+";40437;"protein_coding";"zinc finger protein 326 [Source:HGNC Symbol;Acc:HGNC:14104]"
"ENSG00000162669";1,50745573365899;5,19233283552862e-08;1,64227904965407e-07;"HFM1";"1";91260766;91408008;"-";147243;"protein_coding";"helicase for meiosis 1 [Source:HGNC Symbol;Acc:HGNC:20193]"
"ENSG00000162687";5,35211851015936;0,0232190987013937;0,0381122496065441;"KCNT2";"1";196225779;196608576;"-";382798;"protein_coding";"potassium sodium-activated channel subfamily T member 2 [Source:HGNC Symbol;Acc:HGNC:18866]"
"ENSG00000162694";1,99452752097664;2,81197172032228e-22;2,14098863781386e-21;"EXTL2";"1";100872372;100895411;"-";23040;"protein_coding";"exostosin like glycosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:3516]"
"ENSG00000162695";1,02866300848854;0,00243983992763144;0,0046897859878758;"SLC30A7";"1";100896076;100996913;"+";100838;"protein_coding";"solute carrier family 30 member 7 [Source:HGNC Symbol;Acc:HGNC:19306]"
"ENSG00000162702";1,02521456471179;3,06688765424755e-11;1,25925740368697e-10;"ZNF281";"1";200404947;200410058;"-";5112;"protein_coding";"zinc finger protein 281 [Source:HGNC Symbol;Acc:HGNC:13075]"
"ENSG00000162704";1,60285556156542;1,35722705995726e-51;2,67597520326804e-50;"ARPC5";"1";183626193;183635941;"-";9749;"protein_coding";"actin related protein 2/3 complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:708]"
"ENSG00000162714";1,14101262434983;1,54432071125687e-17;9,26313769101421e-17;"ZNF496";"1";247297413;247333376;"-";35964;"protein_coding";"zinc finger protein 496 [Source:HGNC Symbol;Acc:HGNC:23713]"
"ENSG00000162733";6,57594877685456;3,87166528999397e-67;1,12896401377175e-65;"DDR2";"1";162631265;162786573;"+";155309;"protein_coding";"discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]"
"ENSG00000162734";1,77697247815612;9,1429169650182e-52;1,81558450269495e-50;"PEA15";"1";160205319;160215376;"+";10058;"protein_coding";"proliferation and apoptosis adaptor protein 15 [Source:HGNC Symbol;Acc:HGNC:8822]"
"ENSG00000162745";4,81047661254773;4,3230300214379e-15;2,25456799455034e-14;"OLFML2B";"1";161983192;162024465;"-";41274;"protein_coding";"olfactomedin like 2B [Source:HGNC Symbol;Acc:HGNC:24558]"
"ENSG00000162769";1,56785625389581;2,85930995249899e-18;1,78128151126258e-17;"FLVCR1";"1";212858255;212899363;"+";41109;"protein_coding";"FLVCR choline and heme transporter 1 [Source:HGNC Symbol;Acc:HGNC:24682]"
"ENSG00000162783";1,27599220663633;1,59537036428915e-16;9,03155682045296e-16;"IER5";"1";181088502;181090843;"+";2342;"protein_coding";"immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]"
"ENSG00000162813";1,41158089124126;2,03204344917833e-18;1,27499411735723e-17;"BPNT1";"1";220057482;220089916;"-";32435;"protein_coding";"3'(2'), 5'-bisphosphate nucleotidase 1 [Source:HGNC Symbol;Acc:HGNC:1096]"
"ENSG00000162819";1,40115087032111;1,11349169105683e-26;1,01354575011258e-25;"BROX";"1";222712553;222735196;"+";22644;"protein_coding";"BRO1 domain and CAAX motif containing [Source:HGNC Symbol;Acc:HGNC:26512]"
"ENSG00000162849";3,29165461086151;0,000175890871792936;0,000392466395498777;"KIF26B";"1";245154985;245709432;"+";915142;"protein_coding";"kinesin family member 26B [Source:HGNC Symbol;Acc:HGNC:25484]"
"ENSG00000162851";1,90813299660933;2,89383767561519e-26;2,59011717858912e-25;"TFB2M";"1";246540561;246566263;"-";25703;"protein_coding";"transcription factor B2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:18559]"
"ENSG00000162852";1,65406941969679;6,96394292524434e-20;4,70901933932002e-19;"CNST";"1";246566337;246668587;"+";102251;"protein_coding";"consortin, connexin sorting protein [Source:HGNC Symbol;Acc:HGNC:26486]"
"ENSG00000162885";2,4484788945075;5,41603168155447e-06;1,42594428289429e-05;"B3GALNT2";"1";235440654;235504481;"-";121120;"protein_coding";"beta-1,3-N-acetylgalactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:28596]"
"ENSG00000162909";5,79434854111158;0;0;"CAPN2";"1";223701593;223776018;"+";74426;"protein_coding";"calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]"
"ENSG00000162923";1,17431516698245;6,06054922262103e-23;4,74257950231564e-22;"WDR26";"1";224385143;224434767;"-";49625;"protein_coding";"WD repeat domain 26 [Source:HGNC Symbol;Acc:HGNC:21208]"
"ENSG00000162929";1,57282326351984;1,72026902032719e-10;6,72292296892975e-10;"KIAA1841";"2";61065870;61138034;"+";72165;"protein_coding";"SANT and BTB domain regulator of CSR [Source:HGNC Symbol;Acc:HGNC:29387]"
"ENSG00000162980";1,09591895319048;5,0129409271273e-14;2,46436235284776e-13;"ARL5A";"2";151800966;151828495;"-";27530;"protein_coding";"ARF like GTPase 5A [Source:HGNC Symbol;Acc:HGNC:696]"
"ENSG00000163017";11,3549328638374;6,65518277504387e-28;6,35357799563493e-27;"ACTG2";"2";73892966;73919653;"+";26688;"protein_coding";"actin gamma 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:145]"
"ENSG00000163029";1,24420167208539;7,31141791912915e-24;5,94244876449123e-23;"SMC6";"2";17663812;17753833;"-";90022;"protein_coding";"structural maintenance of chromosomes 6 [Source:HGNC Symbol;Acc:HGNC:20466]"
"ENSG00000163032";5,39745119814917;3,85810346414044e-05;9,29625075057673e-05;"VSNL1";"2";17540540;17656439;"+";115900;"protein_coding";"visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]"
"ENSG00000163064";7,42729088169083;1,22740036566411e-05;3,12174773951082e-05;"EN1";"2";118842171;118848183;"-";6013;"protein_coding";"engrailed homeobox 1 [Source:HGNC Symbol;Acc:HGNC:3342]"
"ENSG00000163069";3,53408191923481;6,89126524764522e-135;6,65928602797158e-133;"SGCB";"4";52020695;52038319;"-";17625;"protein_coding";"sarcoglycan beta [Source:HGNC Symbol;Acc:HGNC:10806]"
"ENSG00000163072";2,15879059302394;2,10635695547655e-06;5,7953582117159e-06;"NOSTRIN";"2";168786539;168865339;"+";113730;"protein_coding";"nitric oxide synthase trafficking [Source:HGNC Symbol;Acc:HGNC:20203]"
"ENSG00000163110";1,26615961272476;1,70106767809804e-22;1,30653631597354e-21;"PDLIM5";"4";94451857;94668227;"+";216371;"protein_coding";"PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]"
"ENSG00000163131";6,65116557066876;1,51653349654852e-05;3,8202945204809e-05;"CTSS";"1";150730196;150765957;"-";35762;"protein_coding";"cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]"
"ENSG00000163132";2,81017391239236;1,89208445577341e-12;8,48578946017537e-12;"MSX1";"4";4859665;4863936;"+";4272;"protein_coding";"msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]"
"ENSG00000163138";1,9494079613739;8,11671532737216e-15;4,15740910496926e-14;"PACRGL";"4";20696282;20754828;"+";58547;"protein_coding";"parkin coregulated like [Source:HGNC Symbol;Acc:HGNC:28442]"
"ENSG00000163171";7,23710686256758;8,6066851268158e-158;1,09199781292218e-155;"CDC42EP3";"2";37641882;37672535;"-";30654;"protein_coding";"CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]"
"ENSG00000163219";6,39916323316959;0,00145085781019465;0,00288039986421946;"ARHGAP25";"2";68710510;68826845;"+";116336;"protein_coding";"Rho GTPase activating protein 25 [Source:HGNC Symbol;Acc:HGNC:28951]"
"ENSG00000163235";2,38502918015937;4,71549178983092e-27;4,35423272437665e-26;"TGFA";"2";70447280;70554015;"-";106736;"protein_coding";"transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]"
"ENSG00000163257";1,02524823989798;4,17093510053466e-10;1,57880009806392e-09;"DCAF16";"4";17793448;17810758;"-";17311;"protein_coding";"DDB1 and CUL4 associated factor 16 [Source:HGNC Symbol;Acc:HGNC:25987]"
"ENSG00000163281";4,81747373956346;2,74950228803756e-70;8,68811359875898e-69;"GNPDA2";"4";44701795;44726634;"-";24840;"protein_coding";"glucosamine-6-phosphate deaminase 2 [Source:HGNC Symbol;Acc:HGNC:21526]"
"ENSG00000163288";5,30933788072733;1,01661924671262e-06;2,88151918479033e-06;"GABRB1";"4";46993560;47438409;"+";444850;"protein_coding";"gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]"
"ENSG00000163291";1,82706608455779;5,19511747489006e-27;4,78913186634208e-26;"PAQR3";"4";78887225;78939428;"-";52204;"protein_coding";"progestin and adipoQ receptor family member 3 [Source:HGNC Symbol;Acc:HGNC:30130]"
"ENSG00000163297";8,04052387038106;5,67416427227612e-182;9,72270972881457e-180;"ANTXR2";"4";79901617;80073472;"-";171856;"protein_coding";"ANTXR cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:21732]"
"ENSG00000163359";10,1686325573911;4,07543525483707e-258;1,99228851090138e-255;"COL6A3";"2";237324012;237434822;"-";110811;"protein_coding";"collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]"
"ENSG00000163362";2,16418741899785;0,000217724270202794;0,000480519863901293;"INAVA";"1";200891074;200915736;"+";24663;"protein_coding";"innate immunity activator [Source:HGNC Symbol;Acc:HGNC:25599]"
"ENSG00000163364";2,76266018481263;1,56421715742674e-22;1,20253715881544e-21;"LINC01116";"2";176629581;176637574;"-";7994;"lncRNA";"long intergenic non-protein coding RNA 1116 [Source:HGNC Symbol;Acc:HGNC:49259]"
"ENSG00000163376";1,51309819421954;1,87766440592866e-07;5,68256738727974e-07;"KBTBD8";"3";66998303;67011210;"+";12908;"protein_coding";"kelch repeat and BTB domain containing 8 [Source:HGNC Symbol;Acc:HGNC:30691]"
"ENSG00000163378";1,67546284594538;4,32172311503141e-19;2,80591249589598e-18;"EOGT";"3";68975212;69013961;"-";38750;"protein_coding";"EGF domain specific O-linked N-acetylglucosamine transferase [Source:HGNC Symbol;Acc:HGNC:28526]"
"ENSG00000163430";8,26791638409592;2,97493469387689e-14;1,48043082475832e-13;"FSTL1";"3";120394214;120451071;"-";56858;"protein_coding";"follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]"
"ENSG00000163453";9,90424385210673;3,16656034554853e-21;2,28931707278652e-20;"IGFBP7";"4";57031071;57110385;"-";79315;"protein_coding";"insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]"
"ENSG00000163491";2,2632998753632;0,000900620678582555;0,00183603781414457;"NEK10";"3";27107336;27369460;"-";262125;"protein_coding";"NIMA related kinase 10 [Source:HGNC Symbol;Acc:HGNC:18592]"
"ENSG00000163507";1,548566652915;6,41883118190656e-35;7,9736467170754e-34;"CIP2A";"3";108545752;108589644;"-";43893;"protein_coding";"cellular inhibitor of PP2A [Source:HGNC Symbol;Acc:HGNC:29302]"
"ENSG00000163512";1,14026383985565;1,37424381091786e-12;6,22209381129547e-12;"AZI2";"3";28322353;28349278;"-";26926;"protein_coding";"5-azacytidine induced 2 [Source:HGNC Symbol;Acc:HGNC:24002]"
"ENSG00000163513";4,53132412508432;5,40982140393413e-105;3,12210560954129e-103;"TGFBR2";"3";30606472;30694142;"+";87671;"protein_coding";"transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]"
"ENSG00000163527";1,35104293025919;8,0574084550008e-40;1,18830688492075e-38;"STT3B";"3";31532501;31637622;"+";105122;"protein_coding";"STT3 oligosaccharyltransferase complex catalytic subunit B [Source:HGNC Symbol;Acc:HGNC:30611]"
"ENSG00000163535";1,0086475549525;5,76207013924832e-12;2,49664670970924e-11;"SGO2";"2";200510198;200584095;"+";73898;"protein_coding";"shugoshin 2 [Source:HGNC Symbol;Acc:HGNC:30812]"
"ENSG00000163536";1,66328153228229;1,24922546204408e-05;3,17579938890098e-05;"SERPINI1";"3";167735644;167825569;"+";89926;"protein_coding";"serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]"
"ENSG00000163539";1,40949511824686;2,29041120104286e-20;1,59151022460424e-19;"CLASP2";"3";33496245;33718356;"-";222112;"protein_coding";"cytoplasmic linker associated protein 2 [Source:HGNC Symbol;Acc:HGNC:17078]"
"ENSG00000163545";3,0801609395458;4,27168749815463e-20;2,92179909081597e-19;"NUAK2";"1";205302059;205321791;"-";19733;"protein_coding";"NUAK family kinase 2 [Source:HGNC Symbol;Acc:HGNC:29558]"
"ENSG00000163565";12,3805032904734;1,74507916846858e-17;1,04447104282018e-16;"IFI16";"1";158999970;159055155;"+";55186;"protein_coding";"interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]"
"ENSG00000163577";2,06679002004467;2,88824720829693e-34;3,50405524446009e-33;"EIF5A2";"3";170888415;170908637;"-";20223;"protein_coding";"eukaryotic translation initiation factor 5A2 [Source:HGNC Symbol;Acc:HGNC:3301]"
"ENSG00000163596";1,43046159972294;9,60707012628822e-05;0,000220459909663174;"ICA1L";"2";202773150;202871985;"-";98836;"protein_coding";"islet cell autoantigen 1 like [Source:HGNC Symbol;Acc:HGNC:14442]"
"ENSG00000163618";4,0508761215423;4,44886385767103e-06;1,18292379104703e-05;"CADPS";"3";62398346;62875865;"-";477520;"protein_coding";"calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]"
"ENSG00000163623";7,79762016470611;6,27282368330943e-06;1,64009127639273e-05;"NKX6-1";"4";84493283;84498234;"-";4952;"protein_coding";"NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]"
"ENSG00000163637";1,61427247182463;0,000180842546052566;0,00040286609810209;"PRICKLE2";"3";64093850;64445476;"-";351627;"protein_coding";"prickle planar cell polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:20340]"
"ENSG00000163638";2,11805431620839;0,000147468778180458;0,000331809741727007;"ADAMTS9";"3";64515654;64688000;"-";172347;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 9 [Source:HGNC Symbol;Acc:HGNC:13202]"
"ENSG00000163659";1,64997767913849;2,62375842249609e-16;1,47130528813453e-15;"TIPARP";"3";156674416;156706770;"+";32355;"protein_coding";"TCDD inducible poly(ADP-ribose) polymerase [Source:HGNC Symbol;Acc:HGNC:23696]"
"ENSG00000163681";1,68650733574642;1,5131782020135e-33;1,79134863929248e-32;"SLMAP";"3";57756229;57930013;"+";173785;"protein_coding";"sarcolemma associated protein [Source:HGNC Symbol;Acc:HGNC:16643]"
"ENSG00000163682";1,36161898405469;7,44701389009385e-35;9,20273738789962e-34;"RPL9";"4";39454124;39458948;"-";4825;"protein_coding";"ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]"
"ENSG00000163686";1,91647392802989;2,9144136210369e-10;1,11742719250875e-09;"ABHD6";"3";58237502;58294736;"+";57235;"protein_coding";"abhydrolase domain containing 6, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:21398]"
"ENSG00000163697";1,73908994056709;1,55442845823217e-26;1,40566677934042e-25;"APBB2";"4";40810027;41216714;"-";406688;"protein_coding";"amyloid beta precursor protein binding family B member 2 [Source:HGNC Symbol;Acc:HGNC:582]"
"ENSG00000163710";1,02287282097416;0,00159299207258626;0,00314343122859506;"PCOLCE2";"3";142817860;142889203;"-";71344;"protein_coding";"procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]"
"ENSG00000163714";1,25765682466885;9,10701933931208e-31;9,67824606385589e-30;"U2SURP";"3";143001530;143060725;"+";59196;"protein_coding";"U2 snRNP associated SURP domain containing [Source:HGNC Symbol;Acc:HGNC:30855]"
"ENSG00000163728";3,01014687036207;1,3004888324385e-55;2,89363117589831e-54;"TTC14";"3";180602130;180618347;"+";16218;"protein_coding";"tetratricopeptide repeat domain 14 [Source:HGNC Symbol;Acc:HGNC:24697]"
"ENSG00000163734";9,76169077130359;6,81907624795805e-11;2,73966319355356e-10;"CXCL3";"4";74036589;74038773;"-";2185;"protein_coding";"C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]"
"ENSG00000163788";1,60644784404297;7,47357096606774e-07;2,14132430661975e-06;"SNRK";"3";43286512;43351143;"+";64632;"protein_coding";"SNF related kinase [Source:HGNC Symbol;Acc:HGNC:30598]"
"ENSG00000163806";1,94198541609563;0,0286308967088575;0,0460984340015422;"SPDYA";"2";28810834;28850610;"+";39777;"protein_coding";"speedy/RINGO cell cycle regulator family member A [Source:HGNC Symbol;Acc:HGNC:30613]"
"ENSG00000163811";1,0649317387242;3,82132423330878e-25;3,2739293856611e-24;"WDR43";"2";28894643;28948220;"+";53578;"protein_coding";"WD repeat domain 43 [Source:HGNC Symbol;Acc:HGNC:28945]"
"ENSG00000163814";6,85366612916496;0,000169255983310122;0,000378423957303947;"CDCP1";"3";45082274;45146422;"-";64149;"protein_coding";"CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]"
"ENSG00000163818";1,44610576981013;0,000507941919901585;0,00107002568449737;"LZTFL1";"3";45823316;45916037;"-";92722;"protein_coding";"leucine zipper transcription factor like 1 [Source:HGNC Symbol;Acc:HGNC:6741]"
"ENSG00000163827";8,47363538371098;1,66194035350084e-07;5,05269994796735e-07;"LRRC2";"3";46515385;46580099;"-";64715;"protein_coding";"leucine rich repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:14676]"
"ENSG00000163867";1,47548686774767;7,97667577226462e-14;3,8664429282826e-13;"ZMYM6";"1";34986165;35031968;"-";45804;"protein_coding";"zinc finger MYM-type containing 6 [Source:HGNC Symbol;Acc:HGNC:13050]"
"ENSG00000163872";1,37062560388867;3,24470060538584e-22;2,4614408380702e-21;"YEATS2";"3";183697804;183812625;"+";114822;"protein_coding";"YEATS domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25489]"
"ENSG00000163877";1,02630386359751;0,00165936300160008;0,00326587003547601;"SNIP1";"1";37534449;37554344;"-";19896;"protein_coding";"Smad nuclear interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30587]"
"ENSG00000163918";1,35712640628507;1,14832687082266e-31;1,26065659973207e-30;"RFC4";"3";186789892;186806695;"-";16804;"protein_coding";"replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]"
"ENSG00000163935";1,19397077989424;8,18950596945136e-15;4,19210898423933e-14;"SFMBT1";"3";52899209;53046655;"-";147447;"protein_coding";"Scm like with four mbt domains 1 [Source:HGNC Symbol;Acc:HGNC:20255]"
"ENSG00000163938";1,83531027159382;1,27259889481869e-72;4,19679885531377e-71;"GNL3";"3";52685920;52694497;"+";8578;"protein_coding";"G protein nucleolar 3 [Source:HGNC Symbol;Acc:HGNC:29931]"
"ENSG00000163939";1,96397547197668;1,15851809576082e-50;2,23125484005104e-49;"PBRM1";"3";52545352;52685907;"-";140556;"protein_coding";"polybromo 1 [Source:HGNC Symbol;Acc:HGNC:30064]"
"ENSG00000163945";1,05379473203574;1,07987518833379e-05;2,7600809339283e-05;"UVSSA";"4";1341998;1388049;"+";46052;"protein_coding";"UV stimulated scaffold protein A [Source:HGNC Symbol;Acc:HGNC:29304]"
"ENSG00000163950";1,54949147465132;2,19602177919464e-28;2,13951219179332e-27;"SLBP";"4";1692731;1715876;"-";23146;"protein_coding";"stem-loop histone mRNA binding protein [Source:HGNC Symbol;Acc:HGNC:10904]"
"ENSG00000164002";1,56293904962175;2,82658937907142e-09;9,97044610983574e-09;"EXO5";"1";40508719;40516050;"+";7332;"protein_coding";"exonuclease 5 [Source:HGNC Symbol;Acc:HGNC:26115]"
"ENSG00000164023";2,15777743364899;0,0158894376377733;0,0268392624977063;"SGMS2";"4";107823645;107915047;"+";91403;"protein_coding";"sphingomyelin synthase 2 [Source:HGNC Symbol;Acc:HGNC:28395]"
"ENSG00000164038";1,75884584299763;2,77288711139642e-12;1,23000151263731e-11;"SLC9B2";"4";103018033;103077371;"-";59339;"protein_coding";"solute carrier family 9 member B2 [Source:HGNC Symbol;Acc:HGNC:25143]"
"ENSG00000164045";1,72489767466319;7,00243333607621e-25;5,92001243534703e-24;"CDC25A";"3";48157178;48188405;"-";31228;"protein_coding";"cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]"
"ENSG00000164056";2,25621064234003;7,32279894871612e-05;0,000170322196090975;"SPRY1";"4";123396791;123403760;"+";6970;"protein_coding";"sprouty RTK signaling antagonist 1 [Source:HGNC Symbol;Acc:HGNC:11269]"
"ENSG00000164077";1,91296349941654;0,0198801360566928;0,0330493840166325;"MON1A";"3";49908869;49930012;"-";21144;"protein_coding";"MON1 homolog A, secretory trafficking associated [Source:HGNC Symbol;Acc:HGNC:28207]"
"ENSG00000164086";3,39918894711834;9,1163129815713e-76;3,18324029551884e-74;"DUSP7";"3";52048919;52056445;"-";7527;"protein_coding";"dual specificity phosphatase 7 [Source:HGNC Symbol;Acc:HGNC:3073]"
"ENSG00000164093";2,39525281125634;9,01478547419982e-08;2,79698990790881e-07;"PITX2";"4";110617423;110642123;"-";24701;"protein_coding";"paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]"
