"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000141510";-1,27491917693963;4,79374585336683e-21;4,88342775324396e-20;"TP53";"17";7668402;7687550;"-";19149;"protein_coding";"tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]"
"ENSG00000141519";-4,03264907211867;1,06700456483998e-30;1,62896030232237e-29;"CCDC40";"17";80036632;80100613;"+";63982;"protein_coding";"coiled-coil domain 40 molecular ruler complex subunit [Source:HGNC Symbol;Acc:HGNC:26090]"
"ENSG00000141524";-6,33929453412159;1,12763606882971e-45;2,91806380226413e-44;"TMC6";"17";78108775;78132427;"-";23653;"protein_coding";"transmembrane channel like 6 [Source:HGNC Symbol;Acc:HGNC:18021]"
"ENSG00000141526";3,1696489625619;3,49290057047e-147;5,78126919173732e-145;"SLC16A3";"17";82217951;82239499;"+";21549;"protein_coding";"solute carrier family 16 member 3 [Source:HGNC Symbol;Acc:HGNC:10924]"
"ENSG00000141527";-4,04104031720291;0,00719731447835161;0,0148613520423177;"CARD14";"17";80169992;80209331;"+";39340;"protein_coding";"caspase recruitment domain family member 14 [Source:HGNC Symbol;Acc:HGNC:16446]"
"ENSG00000141540";-2,99908336503947;7,82872021913011e-06;2,50617992920716e-05;"TTYH2";"17";74213557;74262020;"+";48464;"protein_coding";"tweety family member 2 [Source:HGNC Symbol;Acc:HGNC:13877]"
"ENSG00000141542";-1,20797326044122;6,12554261667579e-06;1,98412509054387e-05;"RAB40B";"17";82657067;82698722;"-";41656;"protein_coding";"RAB40B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18284]"
"ENSG00000141552";-1,35385704031344;9,87094948123633e-34;1,68380267834518e-32;"ANAPC11";"17";81890790;81900533;"+";9744;"protein_coding";"anaphase promoting complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:14452]"
"ENSG00000141570";-1,14912380070592;9,01926605057731e-07;3,21550587689275e-06;"CBX8";"17";79794377;79797116;"-";2740;"protein_coding";"chromobox 8 [Source:HGNC Symbol;Acc:HGNC:15962]"
"ENSG00000141574";-6,51549636517337;5,08372879445724e-07;1,86492636069655e-06;"SECTM1";"17";82321024;82334045;"-";13022;"protein_coding";"secreted and transmembrane 1 [Source:HGNC Symbol;Acc:HGNC:10707]"
"ENSG00000141622";2,26738597958707;0,00275383234432879;0,0061104081895599;"RNF165";"18";46334224;46463145;"+";128922;"protein_coding";"arkadia (RNF111) C-terminal like ring finger ubiquitin ligase 2C [Source:HGNC Symbol;Acc:HGNC:31696]"
"ENSG00000141655";-6,59846866401451;4,53576528219077e-20;4,39307000129682e-19;"TNFRSF11A";"18";62325287;62388096;"+";62810;"protein_coding";"TNF receptor superfamily member 11a [Source:HGNC Symbol;Acc:HGNC:11908]"
"ENSG00000141665";-3,79641754805923;0,000203708703325222;0,000539340892221689;"FBXO15";"18";74073343;74147865;"-";74523;"protein_coding";"F-box protein 15 [Source:HGNC Symbol;Acc:HGNC:13617]"
"ENSG00000141682";2,75123830883909;1,07961915379095e-81;6,46881483653162e-80;"PMAIP1";"18";59899960;59904306;"+";4347;"protein_coding";"phorbol-12-myristate-13-acetate-induced protein 1 [Source:HGNC Symbol;Acc:HGNC:9108]"
"ENSG00000141699";-1,12557824015814;1,77915854539183e-15;1,30448216681207e-14;"RETREG3";"17";42579508;42609427;"-";29920;"protein_coding";"reticulophagy regulator family member 3 [Source:HGNC Symbol;Acc:HGNC:27258]"
"ENSG00000141736";-1,583720694938;1,16010450116038e-35;2,12406051362493e-34;"ERBB2";"17";39688084;39728662;"+";40579;"protein_coding";"erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]"
"ENSG00000141738";-6,98356908468371;1,90075575516621e-34;3,33770314696571e-33;"GRB7";"17";39737901;39747285;"+";9385;"protein_coding";"growth factor receptor bound protein 7 [Source:HGNC Symbol;Acc:HGNC:4567]"
"ENSG00000141753";-9,96734477761447;5,414957422467e-61;2,09057374668316e-59;"IGFBP4";"17";40443424;40457730;"+";14307;"protein_coding";"insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]"
"ENSG00000141854";-2,79741129409901;0,00143466987245906;0,00333426612788796;"MISP3";"19";14073009;14075062;"+";2054;"protein_coding";"MISP family member 3 [Source:HGNC Symbol;Acc:HGNC:26963]"
"ENSG00000141933";1,41083614292453;0,00118475146969318;0,00279186500124907;"TPGS1";"19";507497;519654;"+";12158;"protein_coding";"tubulin polyglutamylase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:25058]"
"ENSG00000141934";-1,35740632686646;6,69283509295522e-22;7,10826710603129e-21;"PLPP2";"19";281040;291435;"-";10396;"protein_coding";"phospholipid phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:9230]"
"ENSG00000141965";1,27708018883566;4,07973433995939e-18;3,49927752494105e-17;"FEM1A";"19";4791716;4795559;"+";3844;"protein_coding";"fem-1 homolog A [Source:HGNC Symbol;Acc:HGNC:16934]"
"ENSG00000141968";-4,03034042189678;2,44317834060467e-08;1,02826315004754e-07;"VAV1";"19";6772668;6857366;"+";84699;"protein_coding";"vav guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:12657]"
"ENSG00000142046";-2,34317561404807;4,05529317532303e-13;2,54666927167074e-12;"TMEM91";"19";41363966;41384083;"+";20118;"protein_coding";"transmembrane protein 91 [Source:HGNC Symbol;Acc:HGNC:32393]"
"ENSG00000142065";-2,44351298700261;8,8545978065067e-13;5,44199674747693e-12;"ZFP14";"19";36334453;36379203;"-";44751;"protein_coding";"ZFP14 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:29312]"
"ENSG00000142082";-2,06863710982983;9,7444924672695e-18;8,19409862049016e-17;"SIRT3";"11";215030;236950;"-";21921;"protein_coding";"sirtuin 3 [Source:HGNC Symbol;Acc:HGNC:14931]"
"ENSG00000142089";-1,33548842730159;1,04800246429934e-06;3,71174940586697e-06;"IFITM3";"11";319673;320914;"-";1242;"protein_coding";"interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]"
"ENSG00000142102";-4,10149585651618;7,33845202010817e-43;1,68744019835142e-41;"PGGHG";"11";287760;295688;"+";7929;"protein_coding";"protein-glucosylgalactosylhydroxylysine glucosidase [Source:HGNC Symbol;Acc:HGNC:26210]"
"ENSG00000142149";-7,15840575333793;4,95510281460823e-10;2,43774142883478e-09;"HUNK";"21";31873315;32004064;"+";130750;"protein_coding";"hormonally up-regulated Neu-associated kinase [Source:HGNC Symbol;Acc:HGNC:13326]"
"ENSG00000142156";4,10059407775766;0;0;"COL6A1";"21";45981749;46005049;"+";23301;"protein_coding";"collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]"
"ENSG00000142173";4,42291655615582;2,78111439100434e-294;1,60316859566964e-291;"COL6A2";"21";46098071;46132849;"+";34779;"protein_coding";"collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]"
"ENSG00000142178";-1,33671099649284;0,00975979045084859;0,0196335038467913;"SIK1";"21";43414490;43427132;"-";12643;"protein_coding";"salt inducible kinase 1 [Source:HGNC Symbol;Acc:HGNC:11142]"
"ENSG00000142185";-3,20936505690802;5,81582004279593e-17;4,67643403825972e-16;"TRPM2";"21";44350112;44443081;"+";92970;"protein_coding";"transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]"
"ENSG00000142227";-1,05927214415047;2,17114514542347e-17;1,78529431362735e-16;"EMP3";"19";48325372;48330554;"+";5183;"protein_coding";"epithelial membrane protein 3 (MAM blood group) [Source:HGNC Symbol;Acc:HGNC:3335]"
"ENSG00000142235";-7,72187154103555;4,96823581853586e-21;5,05502119162897e-20;"LMTK3";"19";48485271;48513926;"-";28656;"protein_coding";"lemur tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:19295]"
"ENSG00000142303";-9,98009688477313;1,03011230629509e-21;1,08440726853496e-20;"ADAMTS10";"19";8580240;8610735;"-";30496;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 10 [Source:HGNC Symbol;Acc:HGNC:13201]"
"ENSG00000142327";-1,39554305829865;1,25046785505353e-17;1,04624980645294e-16;"RNPEPL1";"2";240568526;240578732;"+";10207;"protein_coding";"arginyl aminopeptidase like 1 [Source:HGNC Symbol;Acc:HGNC:10079]"
"ENSG00000142347";-4,10693731788762;3,86228720720828e-05;0,000113055253445808;"MYO1F";"19";8520790;8577447;"-";56658;"protein_coding";"myosin IF [Source:HGNC Symbol;Acc:HGNC:7600]"
"ENSG00000142408";-9,82921936971309;2,05565028694196e-13;1,31646143641608e-12;"CACNG8";"19";53963036;53990215;"+";27180;"protein_coding";"calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]"
"ENSG00000142444";1,04675899046044;0,000435342517972491;0,0010952025391943;"TIMM29";"19";10928736;10930254;"+";1519;"protein_coding";"translocase of inner mitochondrial membrane 29 [Source:HGNC Symbol;Acc:HGNC:25152]"
"ENSG00000142459";1,57950534248762;1,99372839410602e-07;7,62855517607468e-07;"EVI5L";"19";7830159;7864976;"+";34818;"protein_coding";"ecotropic viral integration site 5 like [Source:HGNC Symbol;Acc:HGNC:30464]"
"ENSG00000142484";-5,75421102792781;0,0258638164873127;0,0475335774206692;"TM4SF5";"17";4771892;4783211;"+";11320;"protein_coding";"transmembrane 4 L six family member 5 [Source:HGNC Symbol;Acc:HGNC:11857]"
"ENSG00000142494";-3,50687503315793;9,02735755880914e-47;2,41070824777336e-45;"SLC47A1";"17";19533854;19579033;"+";45180;"protein_coding";"solute carrier family 47 member 1 [Source:HGNC Symbol;Acc:HGNC:25588]"
"ENSG00000142549";-5,98591494902944;0,0177736542533651;0,0338948412221658;"IGLON5";"19";51311848;51330868;"+";19021;"protein_coding";"IgLON family member 5 [Source:HGNC Symbol;Acc:HGNC:34550]"
"ENSG00000142552";-2,98750643494425;0,0046328787760682;0,00986094149472015;"RCN3";"19";49527579;49543638;"+";16060;"protein_coding";"reticulocalbin 3 [Source:HGNC Symbol;Acc:HGNC:21145]"
"ENSG00000142611";3,0971803238832;3,07922389790187e-05;9,13169875842214e-05;"PRDM16";"1";3068227;3438621;"+";370395;"protein_coding";"PR/SET domain 16 [Source:HGNC Symbol;Acc:HGNC:14000]"
"ENSG00000142619";-9,17645152879765;9,54741290439162e-09;4,17156564356285e-08;"PADI3";"1";17249079;17284233;"+";70291;"protein_coding";"peptidyl arginine deiminase 3 [Source:HGNC Symbol;Acc:HGNC:18337]"
"ENSG00000142632";-5,82595187278909;9,68699489881268e-18;8,14984870274039e-17;"ARHGEF19";"1";16197854;16212700;"-";14847;"protein_coding";"Rho guanine nucleotide exchange factor 19 [Source:HGNC Symbol;Acc:HGNC:26604]"
"ENSG00000142657";-3,42901748708961;0;0;"PGD";"1";10398992;10420511;"+";21520;"protein_coding";"phosphogluconate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8891]"
"ENSG00000142661";-5,35279976924526;1,04831938530824e-11;5,92252624677182e-11;"MYOM3";"1";24056041;24112175;"-";56135;"protein_coding";"myomesin 3 [Source:HGNC Symbol;Acc:HGNC:26679]"
"ENSG00000142677";-4,55352702963598;2,65556068217964e-09;1,21591366540666e-08;"IL22RA1";"1";24119771;24143285;"-";23515;"protein_coding";"interleukin 22 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:13700]"
"ENSG00000142731";1,17516877751875;2,08232694505092e-15;1,51744810551073e-14;"PLK4";"4";127880861;127899224;"+";18364;"protein_coding";"polo like kinase 4 [Source:HGNC Symbol;Acc:HGNC:11397]"
"ENSG00000142798";-4,10562457442088;9,58019718238464e-128;1,18631226887351e-125;"HSPG2";"1";21822232;21937297;"-";115066;"protein_coding";"heparan sulfate proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:5273]"
"ENSG00000142864";1,30159885555105;7,14369837321356e-54;2,2921536603649e-52;"SERBP1";"1";67407810;67430440;"-";22631;"protein_coding";"SERPINE1 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17860]"
"ENSG00000142867";1,76208734730902;1,54655946272645e-17;1,28562081245142e-16;"BCL10";"1";85265776;85276904;"-";11129;"protein_coding";"BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]"
"ENSG00000142871";5,32988844520279;1,79191104935476e-53;5,68413226035362e-52;"CYR61";"1";85580761;85583967;"+";3207;"protein_coding";"cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]"
"ENSG00000142875";1,35018629039421;0,0136704767089242;0,0266599812346111;"PRKACB";"1";84077975;84238498;"+";160524;"protein_coding";"protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]"
"ENSG00000142910";2,19236300404364;0,000547580356026564;0,00135774263003502;"TINAGL1";"1";31576384;31587686;"+";11303;"protein_coding";"tubulointerstitial nephritis antigen like 1 [Source:HGNC Symbol;Acc:HGNC:19168]"
"ENSG00000142945";1,53140909539632;3,21763081227451e-45;8,12524687141888e-44;"KIF2C";"1";44739704;44767767;"+";28064;"protein_coding";"kinesin family member 2C [Source:HGNC Symbol;Acc:HGNC:6393]"
"ENSG00000143013";1,85442163744471;6,52156404936474e-46;1,70611872008185e-44;"LMO4";"1";87328468;87348923;"+";20456;"protein_coding";"LIM domain only 4 [Source:HGNC Symbol;Acc:HGNC:6644]"
"ENSG00000143028";2,69724446929541;0,00574581876514175;0,0120714908001602;"SYPL2";"1";109466478;109482142;"+";15665;"protein_coding";"synaptophysin like 2 [Source:HGNC Symbol;Acc:HGNC:27638]"
"ENSG00000143036";-2,74053628498911;1,25014644618647e-06;4,39232831881025e-06;"SLC44A3";"1";94820342;94895247;"+";74906;"protein_coding";"solute carrier family 44 member 3 [Source:HGNC Symbol;Acc:HGNC:28689]"
"ENSG00000143067";3,92281218045017;2,38038073347373e-45;6,06597937827444e-44;"ZNF697";"1";119619377;119648173;"-";28797;"protein_coding";"zinc finger protein 697 [Source:HGNC Symbol;Acc:HGNC:32034]"
"ENSG00000143110";1,84402931599858;0,000420239128934668;0,00106091984739064;"C1orf162";"1";111462027;111478512;"+";16486;"protein_coding";"chromosome 1 open reading frame 162 [Source:HGNC Symbol;Acc:HGNC:28344]"
"ENSG00000143127";-2,2079425673686;1,53637784525169e-05;4,73169278538551e-05;"ITGA10";"1";145891208;145910189;"-";18982;"protein_coding";"integrin subunit alpha 10 [Source:HGNC Symbol;Acc:HGNC:6135]"
"ENSG00000143147";1,0366863090902;7,04685430275524e-11;3,72085481298671e-10;"GPR161";"1";168079542;168137667;"-";58126;"protein_coding";"G protein-coupled receptor 161 [Source:HGNC Symbol;Acc:HGNC:23694]"
"ENSG00000143155";1,07431442740346;5,13056904278755e-17;4,13737205442738e-16;"TIPRL";"1";168178845;168202114;"+";23270;"protein_coding";"TOR signaling pathway regulator [Source:HGNC Symbol;Acc:HGNC:30231]"
"ENSG00000143178";1,5232798682077;0,00393719624536047;0,00849814197981806;"TBX19";"1";168281040;168314426;"+";33387;"protein_coding";"T-box transcription factor 19 [Source:HGNC Symbol;Acc:HGNC:11596]"
"ENSG00000143195";8,77525562251397;4,87292292677812e-17;3,93149867601109e-16;"ILDR2";"1";166913204;166975324;"-";62121;"protein_coding";"immunoglobulin like domain containing receptor 2 [Source:HGNC Symbol;Acc:HGNC:18131]"
"ENSG00000143228";1,71925055303031;2,80227456157415e-31;4,3617899297798e-30;"NUF2";"1";163321933;163355764;"+";33832;"protein_coding";"NUF2 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:14621]"
"ENSG00000143248";1,07306285317217;0,00091351048796934;0,00219192691651837;"RGS5";"1";163142299;163321791;"-";179493;"protein_coding";"regulator of G protein signaling 5 [Source:HGNC Symbol;Acc:HGNC:10001]"
"ENSG00000143256";1,4472229736605;1,38121331090169e-33;2,3417589166677e-32;"PFDN2";"1";161100556;161118076;"-";17521;"protein_coding";"prefoldin subunit 2 [Source:HGNC Symbol;Acc:HGNC:8867]"
"ENSG00000143303";-1,19270141391619;7,12225766532304e-07;2,56711473460986e-06;"RRNAD1";"1";156728471;156736960;"+";8490;"protein_coding";"methyltransferase like 25B [Source:HGNC Symbol;Acc:HGNC:24273]"
"ENSG00000143320";1,41138044523553;0,00453298669537409;0,00966062450109239;"CRABP2";"1";156699606;156705816;"-";6211;"protein_coding";"cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]"
"ENSG00000143322";1,93789348818732;6,52633591161728e-10;3,17337863392979e-09;"ABL2";"1";179099327;179229693;"-";130367;"protein_coding";"ABL proto-oncogene 2, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:77]"
"ENSG00000143333";4,76846018423889;5,1247528603729e-12;2,96027966713386e-11;"RGS16";"1";182598623;182604413;"-";5791;"protein_coding";"regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]"
"ENSG00000143341";4,3536838532137;1,33379256575387e-29;1,93887046275716e-28;"HMCN1";"1";185734525;186190953;"+";456429;"protein_coding";"hemicentin 1 [Source:HGNC Symbol;Acc:HGNC:19194]"
"ENSG00000143344";2,16887473599083;2,99232726304527e-13;1,89623710600181e-12;"RGL1";"1";183636047;183928551;"+";292505;"protein_coding";"ral guanine nucleotide dissociation stimulator like 1 [Source:HGNC Symbol;Acc:HGNC:30281]"
"ENSG00000143367";2,19362177314646;2,80779670016107e-38;5,52861453905684e-37;"TUFT1";"1";151540294;151583583;"+";43290;"protein_coding";"tuftelin 1 [Source:HGNC Symbol;Acc:HGNC:12422]"
"ENSG00000143369";2,7926314433048;1,5150843863237e-25;1,90720374142871e-24;"ECM1";"1";150508011;150513789;"+";5779;"protein_coding";"extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]"
"ENSG00000143375";-1,78251760445598;6,8004774141271e-07;2,4580233715019e-06;"CGN";"1";151510858;151538692;"+";27835;"protein_coding";"cingulin [Source:HGNC Symbol;Acc:HGNC:17429]"
"ENSG00000143384";1,38581027746417;6,87893293495638e-46;1,79679877927603e-44;"MCL1";"1";150574551;150579738;"-";5188;"protein_coding";"MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]"
"ENSG00000143401";1,33785298329604;3,56741696445974e-28;4,89224851475583e-27;"ANP32E";"1";150218417;150236156;"-";17740;"protein_coding";"acidic nuclear phosphoprotein 32 family member E [Source:HGNC Symbol;Acc:HGNC:16673]"
"ENSG00000143409";-1,31478382945201;2,48604671911985e-05;7,45591011903957e-05;"MINDY1";"1";150996737;151008378;"-";11642;"protein_coding";"MINDY lysine 48 deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:25648]"
"ENSG00000143412";-1,3236151225651;0,00525297101267283;0,0110974240387782;"ANXA9";"1";150982023;150996063;"+";14041;"protein_coding";"annexin A9 [Source:HGNC Symbol;Acc:HGNC:547]"
"ENSG00000143416";-7,19390582275251;0,00123256244037006;0,00289595872321381;"SELENBP1";"1";151364302;151372734;"-";8433;"protein_coding";"selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]"
"ENSG00000143443";-2,11845440966131;9,25744005947649e-08;3,66982749523995e-07;"C1orf56";"1";151047740;151050796;"+";3057;"protein_coding";"chromosome 1 open reading frame 56 [Source:HGNC Symbol;Acc:HGNC:26045]"
"ENSG00000143452";-10,6604209658282;1,02003984356146e-12;6,23701758040119e-12;"HORMAD1";"1";150698059;150720910;"-";22852;"protein_coding";"HORMA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25245]"
"ENSG00000143469";7,31102325080002;1,52820879887766e-11;8,52990533917791e-11;"SYT14";"1";209938165;210171315;"+";233151;"protein_coding";"synaptotagmin 14 [Source:HGNC Symbol;Acc:HGNC:23143]"
"ENSG00000143479";1,08377164767946;1,2047853406793e-07;4,72668306504009e-07;"DYRK3";"1";206635536;206655158;"+";19623;"protein_coding";"dual specificity tyrosine phosphorylation regulated kinase 3 [Source:HGNC Symbol;Acc:HGNC:3094]"
"ENSG00000143498";1,00724670087124;2,20521717709708e-06;7,5418607916391e-06;"TAF1A";"1";222557902;222590096;"-";32195;"protein_coding";"TATA-box binding protein associated factor, RNA polymerase I subunit A [Source:HGNC Symbol;Acc:HGNC:11532]"
"ENSG00000143499";1,22524319889978;1,02757828241217e-12;6,27851832861266e-12;"SMYD2";"1";214281222;214337136;"+";55915;"protein_coding";"SET and MYND domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20982]"
"ENSG00000143502";2,6949323219978;9,88491132267041e-05;0,000273812862603283;"SUSD4";"1";223220819;223365271;"-";144453;"protein_coding";"sushi domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25470]"
"ENSG00000143512";-2,95975256885691;8,93291472877108e-11;4,67537681655811e-10;"HHIPL2";"1";222501521;222548102;"-";46582;"protein_coding";"HHIP like 2 [Source:HGNC Symbol;Acc:HGNC:25842]"
"ENSG00000143514";1,10187762279064;4,23556767342299e-15;3,00917912437791e-14;"TP53BP2";"1";223779893;223845972;"-";66080;"protein_coding";"tumor protein p53 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:12000]"
"ENSG00000143643";1,13271317985952;3,02912297575182e-14;2,04514736614068e-13;"TTC13";"1";230906241;230978872;"-";72632;"protein_coding";"tetratricopeptide repeat domain 13 [Source:HGNC Symbol;Acc:HGNC:26204]"
