"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000167491";1,12199995408372;6,6950040171133e-26;8,51105567711659e-25;"GATAD2A";"19";19385803;19508932;"+";123130;"protein_coding";"GATA zinc finger domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29989]"
"ENSG00000167554";7,73329623049839;1,84303495503126e-06;6,35520118466534e-06;"ZNF610";"19";52336245;52367123;"+";30879;"protein_coding";"zinc finger protein 610 [Source:HGNC Symbol;Acc:HGNC:26687]"
"ENSG00000167555";10,894994275741;1,17342819313294e-13;7,61498412445782e-13;"ZNF528";"19";52392752;52418408;"+";25657;"protein_coding";"zinc finger protein 528 [Source:HGNC Symbol;Acc:HGNC:29384]"
"ENSG00000167562";5,2796420147845;2,91718408663005e-27;3,88268840574798e-26;"ZNF701";"19";52570273;52627269;"+";56997;"protein_coding";"zinc finger protein 701 [Source:HGNC Symbol;Acc:HGNC:25597]"
"ENSG00000167601";1,92111724728597;6,92851997116301e-81;4,07831226612437e-79;"AXL";"19";41219199;41261767;"+";42569;"protein_coding";"AXL receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:905]"
"ENSG00000167657";1,33478614768366;1,10459950215799e-18;9,82734958891703e-18;"DAPK3";"19";3958453;3971123;"-";12671;"protein_coding";"death associated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:2676]"
"ENSG00000167766";9,14487310464026;3,43888528886611e-35;6,19481092391969e-34;"ZNF83";"19";52612364;52690581;"-";78218;"protein_coding";"zinc finger protein 83 [Source:HGNC Symbol;Acc:HGNC:13158]"
"ENSG00000167815";7,97677275464481;1,14939585478736e-107;1,07343298907712e-105;"PRDX2";"19";12796820;12801910;"-";5091;"protein_coding";"peroxiredoxin 2 [Source:HGNC Symbol;Acc:HGNC:9353]"
"ENSG00000167840";1,16062382046223;7,14149625195018e-05;0,000201560683511483;"ZNF232";"17";5105734;5123116;"-";17383;"protein_coding";"zinc finger protein 232 [Source:HGNC Symbol;Acc:HGNC:13026]"
"ENSG00000167912";2,75216098950974;0,0139610258630219;0,0271758813870676;"LOC100505501";"8";59119210;59123478;"+";4269;"lncRNA";"TOX divergent transcript [Source:HGNC Symbol;Acc:HGNC:55935]"
"ENSG00000168116";1,33531470939225;5,24796678469793e-07;1,92348740933557e-06;"KIAA1586";"6";57046532;57055739;"+";9208;"protein_coding";"KIAA1586 [Source:HGNC Symbol;Acc:HGNC:21360]"
"ENSG00000168214";1,6702224253489;4,95295408381567e-31;7,63120123678771e-30;"RBPJ";"4";26163489;26435131;"+";271643;"protein_coding";"recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]"
"ENSG00000168228";1,6793815832062;2,60171838346338e-15;1,87712240899255e-14;"ZCCHC4";"4";25312774;25373176;"+";60403;"protein_coding";"zinc finger CCHC-type containing 4 [Source:HGNC Symbol;Acc:HGNC:22917]"
"ENSG00000168268";1,63098676287182;1,54728740665153e-53;4,94569858068712e-52;"NT5DC2";"3";52524369;52535077;"-";10709;"protein_coding";"5'-nucleotidase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25717]"
"ENSG00000168273";1,31367696833666;6,10391704229149e-06;1,97788682294993e-05;"SMIM4";"3";52535986;52540570;"+";4585;"protein_coding";"ubiquinol-cytochrome c reductase complex assembly factor 5 [Source:HGNC Symbol;Acc:HGNC:37257]"
"ENSG00000168280";4,98268446959323;2,33370547406507e-22;2,54319129139151e-21;"KIF5C";"2";148875223;149026759;"+";244455;"protein_coding";"kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]"
"ENSG00000168297";1,59937314326897;1,15417858927567e-14;7,98609415435486e-14;"PXK";"3";58332890;58426127;"+";93238;"protein_coding";"PX domain containing serine/threonine kinase like [Source:HGNC Symbol;Acc:HGNC:23326]"
"ENSG00000168303";1,07386672337387;3,67857362675708e-05;0,000107961227736127;"MPLKIP";"7";40132743;40134652;"-";1910;"protein_coding";"M-phase specific PLK1 interacting protein [Source:HGNC Symbol;Acc:HGNC:16002]"
"ENSG00000168389";3,13165190778347;1,81812333486067e-29;2,62239584028177e-28;"MFSD2A";"1";39955112;39969968;"+";14857;"protein_coding";"MFSD2 lysolipid transporter A, lysophospholipid [Source:HGNC Symbol;Acc:HGNC:25897]"
"ENSG00000168438";1,31401230096554;4,63494502200593e-14;3,09805581498893e-13;"CDC40";"6";110180421;110232220;"+";51800;"protein_coding";"cell division cycle 40 [Source:HGNC Symbol;Acc:HGNC:17350]"
"ENSG00000168461";1,14387796369903;7,28197948890596e-17;5,81618973320788e-16;"RAB31";"18";9708187;9862556;"+";154370;"protein_coding";"RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]"
"ENSG00000168505";1,37030817248595;0,0177901600906613;0,0339224485269288;"GBX2";"2";236165236;236168009;"-";2774;"protein_coding";"gastrulation brain homeobox 2 [Source:HGNC Symbol;Acc:HGNC:4186]"
"ENSG00000168566";1,04121477111305;4,52229167628245e-10;2,23335745797382e-09;"SNRNP48";"6";7590199;7611967;"+";21769;"protein_coding";"small nuclear ribonucleoprotein U11/U12 subunit 48 [Source:HGNC Symbol;Acc:HGNC:21368]"
"ENSG00000168621";7,55762392473807;2,05147279956652e-12;1,22174815783233e-11;"GDNF";"5";37812677;37840044;"-";27368;"protein_coding";"glial cell derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:4232]"
"ENSG00000168658";7,13027880039896;2,9724887444744e-05;8,84340529300205e-05;"VWA3B";"2";98087132;98330682;"+";243551;"protein_coding";"von Willebrand factor A domain containing 3B [Source:HGNC Symbol;Acc:HGNC:28385]"
"ENSG00000168675";1,48405175770692;0,00305824467436214;0,00673579396855229;"LDLRAD4";"18";13217604;13652754;"+";435151;"protein_coding";"low density lipoprotein receptor class A domain containing 4 [Source:HGNC Symbol;Acc:HGNC:1224]"
"ENSG00000168685";7,6187606617839;5,74610063297168e-23;6,44249257420439e-22;"IL7R";"5";35856849;35879603;"+";22755;"protein_coding";"interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]"
"ENSG00000168779";5,51481615316144;4,35624622514807e-52;1,35611486305028e-50;"SHOX2";"3";158096011;158106212;"-";10202;"protein_coding";"SHOX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10854]"
"ENSG00000168781";1,16679056156521;1,26101944561402e-05;3,93439008442136e-05;"PPIP5K1";"15";43533462;43590272;"-";56811;"protein_coding";"diphosphoinositol pentakisphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:29023]"
"ENSG00000168785";1,91603578347965;1,33245834668312e-27;1,79201176037826e-26;"TSPAN5";"4";98470367;98658661;"-";188295;"protein_coding";"tetraspanin 5 [Source:HGNC Symbol;Acc:HGNC:17753]"
"ENSG00000168803";2,11882838342486;2,08545622846942e-19;1,9368095428513e-18;"ADAL";"15";43330341;43354555;"+";24215;"protein_coding";"N6-Methyl-AMP deaminase [Source:HGNC Symbol;Acc:HGNC:31853]"
"ENSG00000168806";1,14206910173807;1,68634118823858e-06;5,82931464925234e-06;"LCMT2";"15";43327776;43330622;"-";2847;"protein_coding";"leucine carboxyl methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:17558]"
"ENSG00000168916";1,74363785578186;1,1897555030042e-06;4,18983415709315e-06;"ZNF608";"5";124636913;124748824;"-";111912;"protein_coding";"zinc finger protein 608 [Source:HGNC Symbol;Acc:HGNC:29238]"
"ENSG00000168994";1,7494730724711;1,1602115459609e-21;1,21829500086862e-20;"PXDC1";"6";3722602;3752297;"-";29696;"protein_coding";"PX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21361]"
"ENSG00000169019";1,60402317320553;2,30793012940011e-15;1,6730992182646e-14;"COMMD8";"4";47450787;47463730;"-";12944;"protein_coding";"COMM domain containing 8 [Source:HGNC Symbol;Acc:HGNC:26036]"
"ENSG00000169085";3,26168254148368;6,90389374737956e-05;0,000195316283254263;"C8orf46";"8";66493256;66518524;"+";25269;"protein_coding";"vexin [Source:HGNC Symbol;Acc:HGNC:28498]"
"ENSG00000169122";1,23510625254863;0,00131910228569739;0,00308497942221646;"FAM110B";"8";57994509;58149718;"+";155210;"protein_coding";"family with sequence similarity 110 member B [Source:HGNC Symbol;Acc:HGNC:28587]"
"ENSG00000169126";4,73706733574032;1,20888991497475e-09;5,72169102735924e-09;"ARMC4";"10";27812164;27999500;"-";187337;"protein_coding";"outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]"
"ENSG00000169169";1,43239665948565;3,00633519413865e-05;8,9393286091099e-05;"CPT1C";"19";49690672;49713731;"+";23060;"protein_coding";"carnitine palmitoyltransferase 1C [Source:HGNC Symbol;Acc:HGNC:18540]"
"ENSG00000169213";2,32620137872014;6,92241886682269e-62;2,72929424992158e-60;"RAB3B";"1";51907956;51990764;"-";82809;"protein_coding";"RAB3B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9778]"
"ENSG00000169220";2,80461149827474;5,86703876532637e-15;4,12965419115625e-14;"RGS14";"5";177357671;177372601;"+";14931;"protein_coding";"regulator of G protein signaling 14 [Source:HGNC Symbol;Acc:HGNC:9996]"
"ENSG00000169247";2,78982345940926;5,35407389970961e-21;5,43107120033044e-20;"SH3TC2";"5";148982150;149063174;"-";81025;"protein_coding";"SH3 domain and tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:29427]"
"ENSG00000169252";4,70896824026622;2,31888122707815e-06;7,90471808178333e-06;"ADRB2";"5";148826593;148828634;"+";2042;"protein_coding";"adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]"
"ENSG00000169282";1,41282820184274;9,27820948180216e-06;2,94035692715236e-05;"KCNAB1";"3";156118216;156542648;"+";424433;"protein_coding";"potassium voltage-gated channel subfamily A regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6228]"
"ENSG00000169288";1,11364039471826;1,74535060186132e-07;6,72591655401467e-07;"MRPL1";"4";77862651;77952790;"+";90140;"protein_coding";"mitochondrial ribosomal protein L1 [Source:HGNC Symbol;Acc:HGNC:14275]"
"ENSG00000169299";2,81692443294005;7,36837757800695e-84;4,57907687626551e-82;"PGM2";"4";37826660;37862938;"+";36279;"protein_coding";"phosphoglucomutase 2 [Source:HGNC Symbol;Acc:HGNC:8906]"
"ENSG00000169302";6,6273626389429;0,000313934182588543;0,000808634473086698;"STK32A";"5";147234963;147401996;"+";167034;"protein_coding";"serine/threonine kinase 32A [Source:HGNC Symbol;Acc:HGNC:28317]"
"ENSG00000169429";4,89300291704964;2,24192601960841e-49;6,37385667853636e-48;"CXCL8";"4";73740506;73743716;"+";3211;"protein_coding";"C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]"
"ENSG00000169439";7,58455871365149;1,77950410604411e-44;4,36187245465388e-43;"SDC2";"8";96493601;96611809;"+";118209;"protein_coding";"syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]"
"ENSG00000169446";1,21203444419524;3,16670783270354e-17;2,57856087868023e-16;"MMGT1";"X";135960588;135974063;"-";13476;"protein_coding";"membrane magnesium transporter 1 [Source:HGNC Symbol;Acc:HGNC:28100]"
"ENSG00000169499";1,96448305608086;2,17775239920541e-32;3,53108504922569e-31;"PLEKHA2";"8";38901235;38973912;"+";72678;"protein_coding";"pleckstrin homology domain containing A2 [Source:HGNC Symbol;Acc:HGNC:14336]"
"ENSG00000169504";3,00175208469321;6,51149747455005e-128;8,12333606582486e-126;"CLIC4";"1";24745269;24844324;"+";99056;"protein_coding";"chloride intracellular channel 4 [Source:HGNC Symbol;Acc:HGNC:13518]"
"ENSG00000169554";2,91552496098716;7,0177019081269e-32;1,11941720227249e-30;"ZEB2";"2";144384375;144520391;"-";136017;"protein_coding";"zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]"
"ENSG00000169607";1,56588444901021;8,67326100194311e-17;6,89120266965223e-16;"CKAP2L";"2";112736349;112764677;"-";28329;"protein_coding";"cytoskeleton associated protein 2 like [Source:HGNC Symbol;Acc:HGNC:26877]"
"ENSG00000169679";1,10169284733582;4,26047883500896e-23;4,83191483614958e-22;"BUB1";"2";110637698;110678107;"-";40410;"protein_coding";"BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]"
"ENSG00000169715";9,87041051628082;3,42566132868981e-11;1,8611238359346e-10;"MT1E";"16";56625673;56627112;"+";1440;"protein_coding";"metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]"
"ENSG00000169756";2,1803337751268;8,69379562793076e-74;4,39076077075887e-72;"LIMS1";"2";108534355;108687246;"+";152892;"protein_coding";"LIM zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6616]"
"ENSG00000169760";8,38885370110495;2,07924845070709e-22;2,27479033707267e-21;"NLGN1";"3";173395899;174291287;"+";895389;"protein_coding";"neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]"
"ENSG00000169762";1,24104934803321;6,77217694757853e-11;3,58464218241069e-10;"TAPT1";"4";16160505;16226538;"-";66034;"protein_coding";"transmembrane anterior posterior transformation 1 [Source:HGNC Symbol;Acc:HGNC:26887]"
"ENSG00000169826";1,61793700873094;1,95505886544656e-21;2,02495161422988e-20;"CSGALNACT2";"10";43138445;43185308;"+";46864;"protein_coding";"chondroitin sulfate N-acetylgalactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:24292]"
"ENSG00000169860";2,1669547421773;1,47904684000542e-09;6,93749327283127e-09;"P2RY1";"3";152834693;152841439;"+";6747;"protein_coding";"purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]"
"ENSG00000169862";5,7260846445353;7,73562328500441e-19;6,94502762918468e-18;"CTNND2";"5";10971840;11904067;"-";932228;"protein_coding";"catenin delta 2 [Source:HGNC Symbol;Acc:HGNC:2516]"
"ENSG00000169902";2,80053610412752;9,76170438155823e-39;1,94965844858434e-37;"TPST1";"7";66205272;66360451;"+";155180;"protein_coding";"tyrosylprotein sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:12020]"
"ENSG00000169914";1,07324736874401;8,04575005188804e-05;0,000225521132825976;"OTUD3";"1";19881708;19912945;"+";31238;"protein_coding";"OTU deubiquitinase 3 [Source:HGNC Symbol;Acc:HGNC:29038]"
"ENSG00000169933";4,91093703621871;8,94855215822492e-09;3,92117815017159e-08;"FRMPD4";"X";12137329;12724523;"+";587195;"protein_coding";"FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]"
"ENSG00000169967";1,10694611953692;3,63974260086098e-15;2,59469411763723e-14;"MAP3K2";"2";127298669;127387533;"-";88865;"protein_coding";"mitogen-activated protein kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6854]"
"ENSG00000169972";1,1595344929398;6,99029379497008e-05;0,000197526608131364;"PUSL1";"1";1308563;1311677;"+";3115;"protein_coding";"pseudouridine synthase like 1 [Source:HGNC Symbol;Acc:HGNC:26914]"
"ENSG00000169994";9,4894313911233;2,82054371148457e-10;1,41128492142734e-09;"MYO7B";"2";127535689;127637728;"+";102040;"protein_coding";"myosin VIIB [Source:HGNC Symbol;Acc:HGNC:7607]"
"ENSG00000170006";5,07564369325601;1,74128345542303e-22;1,91380904170327e-21;"TMEM154";"4";152626114;152680165;"-";54052;"protein_coding";"transmembrane protein 154 [Source:HGNC Symbol;Acc:HGNC:26489]"
"ENSG00000170017";1,49631824113081;1,97412460938152e-44;4,82477208991679e-43;"ALCAM";"3";105366713;105576913;"+";210201;"protein_coding";"activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]"
"ENSG00000170035";1,44358370174362;8,13153078519384e-27;1,06448551398657e-25;"UBE2E3";"2";180980385;181063427;"+";83043;"protein_coding";"ubiquitin conjugating enzyme E2 E3 [Source:HGNC Symbol;Acc:HGNC:12479]"
"ENSG00000170145";1,39802940585548;0,00240844189110315;0,00539198112944574;"SIK2";"11";111602391;111726917;"+";124527;"protein_coding";"salt inducible kinase 2 [Source:HGNC Symbol;Acc:HGNC:21680]"
"ENSG00000170153";3,10916943236727;9,92315862147073e-16;7,37268634111672e-15;"RNF150";"4";140859807;141212858;"-";353052;"protein_coding";"ring finger protein 150 [Source:HGNC Symbol;Acc:HGNC:23138]"
"ENSG00000170162";7,07099844706703;3,86690578976304e-05;0,000113170630405232;"VGLL2";"6";117265558;117273565;"+";8008;"protein_coding";"vestigial like family member 2 [Source:HGNC Symbol;Acc:HGNC:20232]"
"ENSG00000170166";2,98240404636088;5,38706922786198e-06;1,75581275652503e-05;"HOXD4";"2";176150394;176156078;"+";5685;"protein_coding";"homeobox D4 [Source:HGNC Symbol;Acc:HGNC:5138]"
"ENSG00000170234";1,59079116666251;1,67585361911921e-17;1,3889561205164e-16;"PWWP2A";"5";160043538;160120701;"-";77164;"protein_coding";"PWWP domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29406]"
"ENSG00000170312";1,18772428615515;3,58680411057841e-30;5,37281400685836e-29;"CDK1";"10";60778331;60794852;"+";16522;"protein_coding";"cyclin dependent kinase 1 [Source:HGNC Symbol;Acc:HGNC:1722]"
"ENSG00000170396";6,78920297294455;1,09097694574954e-09;5,18415622572345e-09;"ZNF804A";"2";184598366;184939487;"+";341122;"protein_coding";"zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]"
"ENSG00000170448";1,20121457186773;0,000759591689328989;0,00183923729294796;"NFXL1";"4";47847233;47914667;"-";67435;"protein_coding";"nuclear transcription factor, X-box binding like 1 [Source:HGNC Symbol;Acc:HGNC:18726]"
"ENSG00000170549";10,2678278869373;3,54030790854877e-12;2,06790102401152e-11;"IRX1";"5";3595855;3601403;"+";5549;"protein_coding";"iroquois homeobox 1 [Source:HGNC Symbol;Acc:HGNC:14358]"
"ENSG00000170558";2,83210285458282;8,06728513100835e-124;9,49723982641314e-122;"CDH2";"18";27932878;28177446;"-";244569;"protein_coding";"cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]"
"ENSG00000170681";1,58843065364366;0,00909129362070806;0,0184105578991371;"CAVIN4";"9";100578079;100588389;"+";10311;"protein_coding";"caveolae associated protein 4 [Source:HGNC Symbol;Acc:HGNC:33742]"
"ENSG00000170745";3,70734875643439;6,17212487637747e-30;9,15522729000907e-29;"KCNS3";"2";17877847;17932961;"+";55115;"protein_coding";"potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]"
"ENSG00000170791";1,42061012374655;3,65333727874685e-11;1,97710713139563e-10;"CHCHD7";"8";56211638;56218798;"+";7161;"protein_coding";"coiled-coil-helix-coiled-coil-helix domain containing 7 [Source:HGNC Symbol;Acc:HGNC:28314]"
"ENSG00000170852";1,0518807485143;8,3022943889812e-16;6,2153808912046e-15;"KBTBD2";"7";32868166;32892144;"-";23979;"protein_coding";"kelch repeat and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21751]"
"ENSG00000170903";1,11011085061103;2,74650178068331e-10;1,37629707037419e-09;"MSANTD4";"11";106007920;106022287;"-";14368;"protein_coding";"Myb/SANT DNA binding domain containing 4 with coiled-coils [Source:HGNC Symbol;Acc:HGNC:29383]"
"ENSG00000170946";1,10913985583488;6,41830995777961e-07;2,32743790811718e-06;"DNAJC24";"11";31369830;31432835;"+";63006;"protein_coding";"DnaJ heat shock protein family (Hsp40) member C24 [Source:HGNC Symbol;Acc:HGNC:26979]"
"ENSG00000170954";9,55402098942259;1,94812021048064e-10;9,90171041611581e-10;"ZNF415";"19";53107879;53132952;"-";25074;"protein_coding";"zinc finger protein 415 [Source:HGNC Symbol;Acc:HGNC:20636]"
"ENSG00000170961";5,14313514343832;6,66045677226953e-244;2,93007515426394e-241;"HAS2";"8";121613031;121641390;"-";28360;"protein_coding";"hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]"
"ENSG00000170989";9,96922776660729;2,71587575725035e-58;9,80589525571363e-57;"S1PR1";"1";101236749;101241520;"+";4772;"protein_coding";"sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]"
"ENSG00000171004";7,61617576748148;5,67611114299387e-50;1,64735329821924e-48;"HS6ST2";"X";132626010;132961395;"-";335386;"protein_coding";"heparan sulfate 6-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:19133]"
"ENSG00000171044";7,39715826519113;8,88618768103286e-06;2,82200606884168e-05;"XKR6";"8";10893764;11201410;"-";613183;"protein_coding";"XK related 6 [Source:HGNC Symbol;Acc:HGNC:27806]"
"ENSG00000171051";7,10425523135541;3,45301528536401e-05;0,000101680564603541;"FPR1";"19";51745770;51751897;"-";6128;"protein_coding";"formyl peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:3826]"
"ENSG00000171055";1,15462893132899;1,11177124753317e-14;7,69585090890764e-14;"FEZ2";"2";36552239;36598190;"-";45952;"protein_coding";"fasciculation and elongation protein zeta 2 [Source:HGNC Symbol;Acc:HGNC:3660]"
"ENSG00000171109";1,0887079140771;3,05236596199721e-12;1,79543989397282e-11;"MFN1";"3";179347692;179393226;"+";45535;"protein_coding";"mitofusin 1 [Source:HGNC Symbol;Acc:HGNC:18262]"
