"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000167157";-4,96884979533808;0,00376216341931553;0,0081529797615631;"PRRX2";"9";129665641;129722674;"+";57034;"protein_coding";"paired related homeobox 2 [Source:HGNC Symbol;Acc:HGNC:21338]"
"ENSG00000167173";-1,36255649197854;2,27227026263763e-20;2,24480104909817e-19;"C15orf39";"15";75201880;75212169;"+";10290;"protein_coding";"chromosome 15 open reading frame 39 [Source:HGNC Symbol;Acc:HGNC:24497]"
"ENSG00000167178";-5,79317414662816;0,025057159583624;0,046218750607905;"ISLR2";"15";74100314;74141826;"+";41513;"protein_coding";"immunoglobulin superfamily containing leucine rich repeat 2 [Source:HGNC Symbol;Acc:HGNC:29286]"
"ENSG00000167191";-5,2542335012454;1,00395387860634e-107;9,42870617340575e-106;"GPRC5B";"16";19858971;19886045;"-";27075;"protein_coding";"G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]"
"ENSG00000167216";-1,87272319463811;0,00120544794138579;0,00283623831613601;"KATNAL2";"18";46917550;47104795;"+";187246;"protein_coding";"katanin catalytic subunit A1 like 2 [Source:HGNC Symbol;Acc:HGNC:25387]"
"ENSG00000167264";-1,36000839173252;2,44575846598645e-10;1,23112750002697e-09;"DUS2";"16";68022944;68079323;"+";56380;"protein_coding";"dihydrouridine synthase 2 [Source:HGNC Symbol;Acc:HGNC:26014]"
"ENSG00000167280";-1,79935027184651;1,01820006571635e-18;9,08769380596918e-18;"ENGASE";"17";79074812;79088603;"+";13792;"protein_coding";"endo-beta-N-acetylglucosaminidase [Source:HGNC Symbol;Acc:HGNC:24622]"
"ENSG00000167281";-7,09109613900712;1,14685137272196e-60;4,37714940588883e-59;"RBFOX3";"17";79089345;79665600;"-";576256;"protein_coding";"RNA binding fox-1 homolog 3 [Source:HGNC Symbol;Acc:HGNC:27097]"
"ENSG00000167302";-1,012096199427;8,40327035475316e-05;0,000234912158060884;"TEPSIN";"17";81228277;81239092;"-";10816;"protein_coding";"TEPSIN adaptor related protein complex 4 accessory protein [Source:HGNC Symbol;Acc:HGNC:26458]"
"ENSG00000167333";-1,51528053712423;5,24360080825056e-10;2,57361346774881e-09;"TRIM68";"11";4598672;4608259;"-";9588;"protein_coding";"tripartite motif containing 68 [Source:HGNC Symbol;Acc:HGNC:21161]"
"ENSG00000167363";-1,52184202718208;3,25295922143036e-07;1,22291033648276e-06;"FN3K";"17";82735576;82751197;"+";15622;"protein_coding";"fructosamine 3 kinase [Source:HGNC Symbol;Acc:HGNC:24822]"
"ENSG00000167393";-1,99004173620148;0,000176451018983919;0,000471052648411717;"PPP2R3B";"X";333933;387327;"-";212666;"protein_coding";"protein phosphatase 2 regulatory subunit B''beta [Source:HGNC Symbol;Acc:HGNC:13417]"
"ENSG00000167394";-1,07797218255268;9,04497389100354e-06;2,87025111115995e-05;"ZNF668";"16";31060843;31074320;"-";13478;"protein_coding";"zinc finger protein 668 [Source:HGNC Symbol;Acc:HGNC:25821]"
"ENSG00000167508";-1,1887888584694;4,27459094728533e-09;1,92870005035813e-08;"MVD";"16";88651935;88663153;"-";11219;"protein_coding";"mevalonate diphosphate decarboxylase [Source:HGNC Symbol;Acc:HGNC:7529]"
"ENSG00000167525";-1,37020446935949;0,00559210844026443;0,0117613333173819;"PROCA1";"17";28703197;28712065;"-";8869;"protein_coding";"protein interacting with cyclin A1 [Source:HGNC Symbol;Acc:HGNC:28600]"
"ENSG00000167535";-1,02487474089888;3,81444848228888e-06;1,26595464122341e-05;"CACNB3";"12";48814432;48828943;"+";14512;"protein_coding";"calcium voltage-gated channel auxiliary subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:1403]"
"ENSG00000167549";-1,42753726552719;0,00551020916900855;0,0116012804380751;"CORO6";"17";29614236;29622912;"-";8677;"protein_coding";"coronin 6 [Source:HGNC Symbol;Acc:HGNC:21356]"
"ENSG00000167565";-1,51656791888894;1,28441895180592e-12;7,790867785682e-12;"SERTAD3";"19";40440841;40444375;"-";3535;"protein_coding";"SERTA domain containing 3 [Source:HGNC Symbol;Acc:HGNC:17931]"
"ENSG00000167566";-1,27727161906139;3,71908228035119e-09;1,68533202712472e-08;"NCKAP5L";"12";49791139;49828750;"-";37612;"protein_coding";"NCK associated protein 5 like [Source:HGNC Symbol;Acc:HGNC:29321]"
"ENSG00000167600";-12,0850503070215;8,8445945206681e-32;1,40546660268069e-30;"CYP2S1";"19";41193207;41207539;"+";14333;"protein_coding";"cytochrome P450 family 2 subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:15654]"
"ENSG00000167604";-1,55487914935944;0,000686747620582965;0,00167474251980823;"NFKBID";"19";35887630;35902301;"-";14672;"protein_coding";"NFKB inhibitor delta [Source:HGNC Symbol;Acc:HGNC:15671]"
"ENSG00000167615";-1,8461657337708;0,0209417556550495;0,0393219509474853;"LENG8";"19";54447621;54462046;"+";53087;"protein_coding";"leukocyte receptor cluster member 8 [Source:HGNC Symbol;Acc:HGNC:15500]"
"ENSG00000167619";-2,65982251649713;2,01231330690992e-05;6,11188981679018e-05;"TMEM145";"19";42313325;42325064;"+";11740;"protein_coding";"transmembrane protein 145 [Source:HGNC Symbol;Acc:HGNC:26912]"
"ENSG00000167625";-1,24190142311785;1,67396166109342e-12;1,00588127564697e-11;"ZNF526";"19";42220271;42227053;"+";6783;"protein_coding";"zinc finger protein 526 [Source:HGNC Symbol;Acc:HGNC:29415]"
"ENSG00000167632";-1,66675854076935;2,01665849818372e-18;1,76597590959336e-17;"TRAPPC9";"8";139727725;140458579;"-";730855;"protein_coding";"trafficking protein particle complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:30832]"
"ENSG00000167641";-11,8563348109068;6,19906723265786e-16;4,67432597782325e-15;"PPP1R14A";"19";38251237;38256591;"-";5355;"protein_coding";"protein phosphatase 1 regulatory inhibitor subunit 14A [Source:HGNC Symbol;Acc:HGNC:14871]"
"ENSG00000167642";-7,35453812183904;0;0;"SPINT2";"19";38264458;38292614;"+";28157;"protein_coding";"serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]"
"ENSG00000167646";-4,71599799464951;6,55625427194369e-08;2,64098560636344e-07;"DNAAF3";"19";55158661;55166722;"-";8062;"protein_coding";"dynein axonemal assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:30492]"
"ENSG00000167653";-3,96688808357807;9,4755619285843e-06;2,99551756354281e-05;"PSCA";"8";142670308;142682727;"+";12420;"protein_coding";"prostate stem cell antigen [Source:HGNC Symbol;Acc:HGNC:9500]"
"ENSG00000167700";-1,46784141365493;5,43867859713442e-09;2,43032317851634e-08;"MFSD3";"8";144508081;144511228;"+";3148;"protein_coding";"major facilitator superfamily domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25157]"
"ENSG00000167711";-5,54634962458988;0,00341164481177316;0,00745522435534797;"SERPINF2";"17";1742808;1755265;"+";24885;"protein_coding";"serpin family F member 2 [Source:HGNC Symbol;Acc:HGNC:9075]"
"ENSG00000167716";-2,03494558864032;1,60646730949714e-17;1,33343167889095e-16;"WDR81";"17";1716523;1738599;"+";44165;"protein_coding";"WD repeat domain 81 [Source:HGNC Symbol;Acc:HGNC:26600]"
"ENSG00000167740";-1,66058635748796;1,79228753316401e-09;8,35052137455483e-09;"CYB5D2";"17";4143117;4157701;"+";14585;"protein_coding";"cytochrome b5 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28471]"
"ENSG00000167770";-1,61588218378625;7,98508268926779e-47;2,13920877109759e-45;"OTUB1";"11";63985853;63998420;"+";12568;"protein_coding";"OTU deubiquitinase, ubiquitin aldehyde binding 1 [Source:HGNC Symbol;Acc:HGNC:23077]"
"ENSG00000167771";-3,49919772306753;0,00190757425306052;0,00433626853255544;"RCOR2";"11";63911221;63916844;"-";5624;"protein_coding";"REST corepressor 2 [Source:HGNC Symbol;Acc:HGNC:27455]"
"ENSG00000167772";-2,54667949937264;0,000982546619819895;0,00234545649629147;"ANGPTL4";"19";8364127;8374375;"+";10249;"protein_coding";"angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]"
"ENSG00000167779";-3,11889910397159;6,25116589009615e-70;2,96877102797549e-68;"IGFBP6";"12";53097652;53102344;"+";4693;"protein_coding";"insulin like growth factor binding protein 6 [Source:HGNC Symbol;Acc:HGNC:5475]"
"ENSG00000167797";-1,47856272656879;1,33824150004557e-13;8,65096023057299e-13;"CDK2AP2";"11";67506490;67508728;"-";2239;"protein_coding";"cyclin dependent kinase 2 associated protein 2 [Source:HGNC Symbol;Acc:HGNC:30833]"
"ENSG00000167799";-2,92746392729395;6,70515241459004e-07;2,42566615266613e-06;"NUDT8";"11";67621421;67629937;"-";8517;"protein_coding";"nudix hydrolase 8 [Source:HGNC Symbol;Acc:HGNC:8055]"
"ENSG00000167861";-9,19851789445297;4,00956995027197e-18;3,44086144038483e-17;"HID1";"17";74950742;74972805;"-";22064;"protein_coding";"HID1 domain containing [Source:HGNC Symbol;Acc:HGNC:15736]"
"ENSG00000167880";-8,12491968612605;9,02034352900007e-110;8,56778879399399e-108;"EVPL";"17";76006845;76027452;"-";20608;"protein_coding";"envoplakin [Source:HGNC Symbol;Acc:HGNC:3503]"
"ENSG00000167889";-2,10924219676467;9,64461065185869e-50;2,77980959081244e-48;"MGAT5B";"17";76868486;76950389;"+";81904;"protein_coding";"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B [Source:HGNC Symbol;Acc:HGNC:24140]"
"ENSG00000167895";-5,08254645103998;1,98961158499652e-05;6,05063432170034e-05;"TMC8";"17";78129298;78142968;"+";13671;"protein_coding";"transmembrane channel like 8 [Source:HGNC Symbol;Acc:HGNC:20474]"
"ENSG00000167925";-2,42014186296166;4,07403339882117e-30;6,09173670197616e-29;"GHDC";"17";42189087;42194532;"-";5446;"protein_coding";"GH3 domain containing [Source:HGNC Symbol;Acc:HGNC:24438]"
"ENSG00000167930";-1,87003772223475;3,08039437996839e-28;4,24875848596795e-27;"FAM234A";"16";234546;269943;"+";35398;"protein_coding";"family with sequence similarity 234 member A [Source:HGNC Symbol;Acc:HGNC:14163]"
"ENSG00000167964";-4,97499429251823;6,35820957094412e-54;2,04404210379755e-52;"RAB26";"16";2148144;2154165;"+";6022;"protein_coding";"RAB26, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14259]"
"ENSG00000167968";-1,89926801894703;0,013839309204406;0,0269546466235645;"DNASE1L2";"16";2235816;2238711;"+";2896;"protein_coding";"deoxyribonuclease 1 like 2 [Source:HGNC Symbol;Acc:HGNC:2958]"
"ENSG00000167971";-2,95905884533257;0,00486821634251436;0,0103315948454758;"CASKIN1";"16";2177183;2196506;"-";19324;"protein_coding";"CASK interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20879]"
"ENSG00000167972";-1,12534135408689;8,21094115983213e-15;5,7240326675944e-14;"ABCA3";"16";2275878;2340746;"-";64869;"protein_coding";"ATP binding cassette subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:33]"
"ENSG00000167994";-2,48624059367173;6,10271831269374e-14;4,04998578933312e-13;"RAB3IL1";"11";61897296;61946312;"-";49017;"protein_coding";"RAB3A interacting protein like 1 [Source:HGNC Symbol;Acc:HGNC:9780]"
"ENSG00000167996";-2,40195812702388;4,48795604460762e-17;3,63317971901722e-16;"FTH1";"11";61964285;61967660;"-";3376;"protein_coding";"ferritin heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:3976]"
"ENSG00000168002";-1,14341823892858;2,39066806417213e-18;2,08258457679862e-17;"POLR2G";"11";62761539;62766715;"+";5177;"protein_coding";"RNA polymerase II subunit G [Source:HGNC Symbol;Acc:HGNC:9194]"
"ENSG00000168003";-1,95318224166502;9,33011040346155e-10;4,45887523198018e-09;"SLC3A2";"11";62856012;62888883;"+";32872;"protein_coding";"solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]"
"ENSG00000168016";-1,32460068350242;0,00236027377251582;0,00528981051818568;"TRANK1";"3";36826817;36945662;"-";118846;"protein_coding";"tetratricopeptide repeat and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:29011]"
"ENSG00000168056";-1,74919609912901;2,54123503440456e-05;7,61186634476634e-05;"LTBP3";"11";65538559;65558389;"-";19831;"protein_coding";"latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]"
"ENSG00000168062";-4,66007412457946;0,000339004519699624;0,000868127842496725;"BATF2";"11";64987945;64997045;"-";9101;"protein_coding";"basic leucine zipper ATF-like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:25163]"
"ENSG00000168065";-6,8407825886839;0,000876150744637351;0,00210742618677735;"SLC22A11";"11";64555601;64572875;"+";17275;"protein_coding";"solute carrier family 22 member 11 [Source:HGNC Symbol;Acc:HGNC:18120]"
"ENSG00000168067";-1,22867836861373;2,27842306612399e-06;7,77155649793812e-06;"MAP4K2";"11";64786914;64803254;"-";16341;"protein_coding";"mitogen-activated protein kinase kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6864]"
"ENSG00000168071";-2,14529811430214;0,000443762308111121;0,00111588064150024;"CCDC88B";"11";64340203;64357534;"+";17332;"protein_coding";"coiled-coil domain containing 88B [Source:HGNC Symbol;Acc:HGNC:26757]"
"ENSG00000168077";-2,462672889492;1,47734886439812e-76;7,99250516703667e-75;"SCARA3";"8";27633665;27736594;"+";102930;"protein_coding";"scavenger receptor class A member 3 [Source:HGNC Symbol;Acc:HGNC:19000]"
"ENSG00000168079";-6,49323032976895;1,60272973793128e-09;7,48821493264317e-09;"SCARA5";"8";27869882;27992852;"-";122971;"protein_coding";"scavenger receptor class A member 5 [Source:HGNC Symbol;Acc:HGNC:28701]"
"ENSG00000168096";-1,32267797972801;5,65050399163713e-10;2,76439787030137e-09;"ANKS3";"16";4696510;4734377;"-";37868;"protein_coding";"ankyrin repeat and sterile alpha motif domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29422]"
"ENSG00000168209";-2,16137391621636;0,000197208272998599;0,000523124515981844;"DDIT4";"10";72273919;72276036;"+";2118;"protein_coding";"DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]"
"ENSG00000168350";-6,60075393574177;0,00218179835827746;0,00491551525004372;"DEGS2";"14";100146416;100166886;"-";20471;"protein_coding";"delta 4-desaturase, sphingolipid 2 [Source:HGNC Symbol;Acc:HGNC:20113]"
"ENSG00000168398";-5,18405962705395;1,23056185448189e-33;2,09057952452985e-32;"BDKRB2";"14";96204798;96244329;"+";39532;"protein_coding";"bradykinin receptor B2 [Source:HGNC Symbol;Acc:HGNC:1030]"
"ENSG00000168404";-1,11699049675909;9,20108520745468e-09;4,02761302469285e-08;"MLKL";"16";74671855;74701148;"-";29294;"protein_coding";"mixed lineage kinase domain like pseudokinase [Source:HGNC Symbol;Acc:HGNC:26617]"
"ENSG00000168434";-1,2665929700372;1,04200318312462e-10;5,42991496642592e-10;"COG7";"16";23388493;23453215;"-";64723;"protein_coding";"component of oligomeric golgi complex 7 [Source:HGNC Symbol;Acc:HGNC:18622]"
"ENSG00000168453";-4,23126825567793;8,67766211579067e-102;7,43920397895757e-100;"HR";"8";22114419;22133384;"-";18966;"protein_coding";"HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]"
"ENSG00000168481";-8,23973329123874;1,41789578704364e-06;4,94429784564215e-06;"LGI3";"8";22146830;22156831;"-";10002;"protein_coding";"leucine rich repeat LGI family member 3 [Source:HGNC Symbol;Acc:HGNC:18711]"
"ENSG00000168497";-8,35788904704927;5,55224127048907e-46;1,45480904888348e-44;"CAVIN2";"2";191834305;191847280;"-";12976;"protein_coding";"caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]"
"ENSG00000168528";-2,53514382037324;3,4215220039683e-19;3,12725988738863e-18;"SERINC2";"1";31409565;31434680;"+";25116;"protein_coding";"serine incorporator 2 [Source:HGNC Symbol;Acc:HGNC:23231]"
"ENSG00000168646";-3,12962607712389;5,3876681784776e-43;1,24572128547178e-41;"AXIN2";"17";65528563;65561622;"-";33060;"protein_coding";"axin 2 [Source:HGNC Symbol;Acc:HGNC:904]"
"ENSG00000168672";-2,47805777577691;2,20119944235295e-15;1,59849917801104e-14;"FAM84B";"8";126552438;126558498;"-";6061;"protein_coding";"LRAT domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24166]"
"ENSG00000168676";-7,25736595271826;0,000156264375510641;0,000419911841409965;"KCTD19";"16";67289432;67326771;"-";37340;"protein_coding";"potassium channel tetramerization domain containing 19 [Source:HGNC Symbol;Acc:HGNC:24753]"
"ENSG00000168679";-2,70033901326647;4,56841398917924e-20;4,42212951112387e-19;"SLC16A4";"1";110362851;110391971;"-";29121;"protein_coding";"solute carrier family 16 member 4 [Source:HGNC Symbol;Acc:HGNC:10925]"
"ENSG00000168772";-2,44670164675834;0,00337031651042226;0,00737358737138188;"CXXC4";"4";104468306;104494967;"-";26662;"protein_coding";"CXXC finger protein 4 [Source:HGNC Symbol;Acc:HGNC:24593]"
"ENSG00000168778";-1,16471279918339;4,78173541699157e-08;1,95061666583329e-07;"TCTN2";"12";123671108;123708405;"+";37298;"protein_coding";"tectonic family member 2 [Source:HGNC Symbol;Acc:HGNC:25774]"
"ENSG00000168792";-1,61882808817491;1,07026767831619e-19;1,00854931107169e-18;"ABHD15";"17";29560661;29567024;"-";6364;"protein_coding";"abhydrolase domain containing 15 [Source:HGNC Symbol;Acc:HGNC:26971]"
"ENSG00000168874";-8,69225229769163;3,86328852663895e-16;2,95707849358165e-15;"ATOH8";"2";85753786;85791383;"+";37598;"protein_coding";"atonal bHLH transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24126]"
"ENSG00000168890";-2,10164910795313;3,20343918861849e-06;1,0749075254142e-05;"TMEM150A";"2";85598547;85602699;"-";4153;"protein_coding";"transmembrane protein 150A [Source:HGNC Symbol;Acc:HGNC:24677]"
"ENSG00000168955";-6,92940109707285;4,25866622596178e-09;1,92203356639857e-08;"TM4SF20";"2";227362038;227379306;"-";17269;"protein_coding";"transmembrane 4 L six family member 20 [Source:HGNC Symbol;Acc:HGNC:26230]"
"ENSG00000169021";-1,30860281072811;2,4862248035439e-33;4,18130986326393e-32;"UQCRFS1";"19";29207260;29213229;"-";5970;"protein_coding";"ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:12587]"
"ENSG00000169071";-4,42822947486083;0,01912556484037;0,0361881230827918;"ROR2";"9";91722596;91950206;"-";227611;"protein_coding";"receptor tyrosine kinase like orphan receptor 2 [Source:HGNC Symbol;Acc:HGNC:10257]"
"ENSG00000169084";-2,62153777033633;9,31602135026813e-06;2,95122093826857e-05;"DHRSX";"X";2219506;2500974;"-";562938;"protein_coding";"dehydrogenase/reductase X-linked [Source:HGNC Symbol;Acc:HGNC:18399]"
"ENSG00000169093";-1,84358244303547;0,00448569886851912;0,00957327052023927;"ASMTL";"X";1403139;1453794;"-";101312;"protein_coding";"acetylserotonin O-methyltransferase like [Source:HGNC Symbol;Acc:HGNC:751]"
"ENSG00000169100";-1,00052508225417;9,36272183585609e-05;0,000260210508611814;"SLC25A6";"X";1386152;1392146;"-";11990;"protein_coding";"solute carrier family 25 member 6 [Source:HGNC Symbol;Acc:HGNC:10992]"
"ENSG00000169129";-4,63764994685915;6,01445970841014e-09;2,67830908219212e-08;"AFAP1L2";"10";114280760;114404778;"-";124019;"protein_coding";"actin filament associated protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:25901]"
"ENSG00000169174";-6,620555753778;3,46527409086515e-75;1,81595570460792e-73;"PCSK9";"1";55039476;55064853;"+";25378;"protein_coding";"proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]"
"ENSG00000169184";-2,00921500756246;6,34450430716853e-06;2,05266263795116e-05;"MN1";"22";27748277;27801498;"-";53222;"protein_coding";"MN1 proto-oncogene, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:7180]"
"ENSG00000169231";-1,34389445069875;0,000435065035775096;0,00109483399112634;"THBS3";"1";155195588;155209180;"-";13593;"protein_coding";"thrombospondin 3 [Source:HGNC Symbol;Acc:HGNC:11787]"
"ENSG00000169242";-1,7955203573856;0,000164735026900351;0,000441326193059803;"EFNA1";"1";155127873;155134910;"+";7038;"protein_coding";"ephrin A1 [Source:HGNC Symbol;Acc:HGNC:3221]"
"ENSG00000169297";-13,0498551295429;2,96859259347823e-19;2,72520386519361e-18;"NR0B1";"X";30304422;30309378;"-";4957;"protein_coding";"nuclear receptor subfamily 0 group B member 1 [Source:HGNC Symbol;Acc:HGNC:7960]"
"ENSG00000169418";-4,55766570020641;1,59264067125085e-07;6,16728610176057e-07;"NPR1";"1";153678649;153693992;"+";15344;"protein_coding";"natriuretic peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:7943]"
"ENSG00000169432";-2,36311853518344;0,0168576246032231;0,03231753560689;"SCN9A";"2";166195185;166375987;"-";180803;"protein_coding";"sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]"
