"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000354960";"ENSP00000364000";"ENSG00000198756";"ENSG00000204262";557
"ENSP00000334145";"ENSP00000366109";"ENSG00000117525";"ENSG00000135046";557
"ENSP00000368683";"ENSP00000368727";"ENSG00000078401";"ENSG00000158125";557
"ENSP00000360493";"ENSP00000376322";"ENSG00000124813";"ENSG00000128714";557
"ENSP00000260563";"ENSP00000395772";"ENSG00000137996";"ENSG00000163938";557
"ENSP00000360266";"ENSP00000417207";"ENSG00000177606";"ENSG00000120093";557
"ENSP00000360939";"ENSP00000442047";"ENSG00000162368";"ENSG00000183878";557
"ENSP00000399376";"ENSP00000478763";"ENSG00000171867";"ENSG00000198053";557
"ENSP00000320171";"ENSP00000494125";"ENSG00000067225";"ENSG00000167460";557
"ENSP00000349588";"ENSP00000497806";"ENSG00000145362";"ENSG00000132535";557
"ENSP00000219070";"ENSP00000261978";"ENSG00000087245";"ENSG00000119681";556
"ENSP00000231061";"ENSP00000295550";"ENSG00000113140";"ENSG00000163359";556
"ENSP00000261799";"ENSP00000305416";"ENSG00000113721";"ENSG00000170989";556
"ENSP00000313391";"ENSP00000316029";"ENSG00000153071";"ENSG00000137076";556
"ENSP00000275493";"ENSP00000356899";"ENSG00000146648";"ENSG00000162733";556
"ENSP00000263317";"ENSP00000360266";"ENSG00000086991";"ENSG00000177606";556
"ENSP00000219070";"ENSP00000375778";"ENSG00000087245";"ENSG00000196878";556
"ENSP00000252804";"ENSP00000378699";"ENSG00000130508";"ENSG00000170312";556
"ENSP00000364000";"ENSP00000381949";"ENSG00000204262";"ENSG00000197467";556
"ENSP00000353864";"ENSP00000383053";"ENSG00000077264";"ENSG00000133216";556
"ENSP00000263464";"ENSP00000388566";"ENSG00000023445";"ENSG00000196954";556
"ENSP00000366109";"ENSP00000398632";"ENSG00000135046";"ENSG00000026508";556
"ENSP00000219070";"ENSP00000398736";"ENSG00000087245";"ENSG00000142871";556
"ENSP00000351209";"ENSP00000416330";"ENSG00000142627";"ENSG00000120708";556
"ENSP00000301178";"ENSP00000433112";"ENSG00000167601";"ENSG00000050165";556
"ENSP00000306991";"ENSP00000442047";"ENSG00000170961";"ENSG00000183878";556
"ENSP00000396198";"ENSP00000451040";"ENSG00000129682";"ENSG00000119630";556
"ENSP00000353654";"ENSP00000478600";"ENSG00000134871";"ENSG00000110811";556
"ENSP00000300651";"ENSP00000497642";"ENSG00000125686";"ENSG00000175445";556
"ENSP00000219070";"ENSP00000258341";"ENSG00000087245";"ENSG00000135862";555
"ENSP00000262768";"ENSP00000297268";"ENSG00000035862";"ENSG00000164692";555
"ENSP00000236040";"ENSP00000297848";"ENSG00000117385";"ENSG00000187955";555
"ENSP00000265165";"ENSP00000306157";"ENSG00000138795";"ENSG00000168685";555
"ENSP00000265748";"ENSP00000358866";"ENSG00000011426";"ENSG00000196924";555
"ENSP00000264634";"ENSP00000360021";"ENSG00000114251";"ENSG00000172380";555
"ENSP00000351209";"ENSP00000360266";"ENSG00000142627";"ENSG00000177606";555
"ENSP00000354487";"ENSP00000360266";"ENSG00000148516";"ENSG00000177606";555
"ENSP00000279488";"ENSP00000376436";"ENSG00000139318";"ENSG00000134954";555
"ENSP00000357113";"ENSP00000378067";"ENSG00000163565";"ENSG00000172716";555
"ENSP00000274289";"ENSP00000378699";"ENSG00000145632";"ENSG00000170312";555
"ENSP00000355465";"ENSP00000378699";"ENSG00000153207";"ENSG00000170312";555
"ENSP00000297268";"ENSP00000381949";"ENSG00000164692";"ENSG00000197467";555
"ENSP00000266037";"ENSP00000412461";"ENSG00000088538";"ENSG00000128805";555
"ENSP00000262768";"ENSP00000415786";"ENSG00000035862";"ENSG00000135919";555
"ENSP00000249700";"ENSP00000420213";"ENSG00000128872";"ENSG00000136068";555
"ENSP00000305416";"ENSP00000306157";"ENSG00000170989";"ENSG00000168685";554
"ENSP00000222399";"ENSP00000308208";"ENSG00000091136";"ENSG00000157227";554
"ENSP00000243457";"ENSP00000334448";"ENSG00000123700";"ENSG00000186469";554
"ENSP00000263317";"ENSP00000346671";"ENSG00000086991";"ENSG00000010810";554
"ENSP00000341170";"ENSP00000348931";"ENSG00000105894";"ENSG00000164434";554
"ENSP00000334448";"ENSP00000355523";"ENSG00000186469";"ENSG00000182901";554
"ENSP00000253122";"ENSP00000356832";"ENSG00000130821";"ENSG00000118515";554
"ENSP00000355180";"ENSP00000356954";"ENSG00000142156";"ENSG00000118523";554
"ENSP00000351022";"ENSP00000371798";"ENSG00000140416";"ENSG00000075618";554
"ENSP00000360762";"ENSP00000435233";"ENSG00000148677";"ENSG00000187079";554
"ENSP00000219070";"ENSP00000493716";"ENSG00000087245";"ENSG00000125266";554
"ENSP00000223095";"ENSP00000252804";"ENSG00000106366";"ENSG00000130508";553
"ENSP00000228938";"ENSP00000256951";"ENSG00000111341";"ENSG00000134531";553
"ENSP00000223095";"ENSP00000265077";"ENSG00000106366";"ENSG00000038427";553
"ENSP00000200453";"ENSP00000351905";"ENSG00000087074";"ENSG00000163513";553
"ENSP00000242465";"ENSP00000353408";"ENSG00000122862";"ENSG00000147065";553
"ENSP00000252804";"ENSP00000360882";"ENSG00000130508";"ENSG00000130635";553
"ENSP00000354722";"ENSP00000360939";"ENSG00000198692";"ENSG00000162368";553
"ENSP00000257118";"ENSP00000361540";"ENSG00000134686";"ENSG00000117399";553
"ENSP00000316881";"ENSP00000364000";"ENSG00000090530";"ENSG00000204262";553
"ENSP00000261037";"ENSP00000369071";"ENSG00000144810";"ENSG00000133110";553
"ENSP00000360493";"ENSP00000369071";"ENSG00000124813";"ENSG00000133110";553
"ENSP00000359085";"ENSP00000422591";"ENSG00000162631";"ENSG00000145147";553
"ENSP00000371267";"ENSP00000428924";"ENSG00000134308";"ENSG00000254087";553
"ENSP00000299198";"ENSP00000437402";"ENSG00000166165";"ENSG00000111674";553
"ENSP00000250092";"ENSP00000478763";"ENSG00000129226";"ENSG00000198053";553
"ENSP00000316578";"ENSP00000497406";"ENSG00000178691";"ENSG00000152217";553
"ENSP00000360493";"ENSP00000497642";"ENSG00000124813";"ENSG00000175445";553
"ENSP00000260356";"ENSP00000286301";"ENSG00000137801";"ENSG00000182578";552
"ENSP00000239461";"ENSP00000356899";"ENSG00000116132";"ENSG00000162733";552
"ENSP00000249700";"ENSP00000358866";"ENSG00000128872";"ENSG00000196924";552
"ENSP00000357979";"ENSP00000360266";"ENSG00000112333";"ENSG00000177606";552
"ENSP00000378306";"ENSP00000408695";"ENSG00000107758";"ENSG00000154229";552
"ENSP00000294742";"ENSP00000421280";"ENSG00000162704";"ENSG00000145555";552
"ENSP00000364000";"ENSP00000452786";"ENSG00000204262";"ENSG00000259207";552
"ENSP00000359114";"ENSP00000478600";"ENSG00000060718";"ENSG00000110811";552
"ENSP00000254190";"ENSP00000265077";"ENSG00000131873";"ENSG00000038427";551
"ENSP00000263923";"ENSP00000286301";"ENSG00000128052";"ENSG00000182578";551
"ENSP00000284767";"ENSP00000299106";"ENSG00000154553";"ENSG00000166086";551
"ENSP00000261978";"ENSP00000300527";"ENSG00000119681";"ENSG00000142173";551
"ENSP00000358866";"ENSP00000360882";"ENSG00000196924";"ENSG00000130635";551
"ENSP00000354826";"ENSP00000425556";"ENSG00000122786";"ENSG00000129116";551
"ENSP00000231004";"ENSP00000231061";"ENSG00000113083";"ENSG00000113140";550
"ENSP00000261799";"ENSP00000264187";"ENSG00000113721";"ENSG00000116962";550
"ENSP00000020945";"ENSP00000301178";"ENSG00000019549";"ENSG00000167601";550
"ENSP00000264428";"ENSP00000316779";"ENSG00000109738";"ENSG00000136717";550
"ENSP00000302177";"ENSP00000339787";"ENSG00000143797";"ENSG00000068366";550
"ENSP00000257118";"ENSP00000344087";"ENSG00000134686";"ENSG00000158321";550
"ENSP00000299084";"ENSP00000344967";"ENSG00000166068";"ENSG00000187678";550
"ENSP00000263317";"ENSP00000359114";"ENSG00000086991";"ENSG00000060718";550
"ENSP00000325146";"ENSP00000379350";"ENSG00000111799";"ENSG00000150093";550
"ENSP00000355922";"ENSP00000383178";"ENSG00000117724";"ENSG00000139734";550
"ENSP00000311648";"ENSP00000406022";"ENSG00000174607";"ENSG00000182168";550
"ENSP00000307786";"ENSP00000411256";"ENSG00000172115";"ENSG00000139112";550
"ENSP00000383178";"ENSP00000421280";"ENSG00000139734";"ENSG00000145555";550
"ENSP00000355180";"ENSP00000497653";"ENSG00000142156";"ENSG00000065618";550
"ENSP00000360882";"ENSP00000497653";"ENSG00000130635";"ENSG00000065618";550
"ENSP00000248071";"ENSP00000257566";"ENSG00000127528";"ENSG00000135111";549
"ENSP00000252804";"ENSP00000261799";"ENSG00000130508";"ENSG00000113721";549
"ENSP00000230990";"ENSP00000263923";"ENSG00000113070";"ENSG00000128052";549
"ENSP00000020945";"ENSP00000268603";"ENSG00000019549";"ENSG00000140937";549
"ENSP00000258341";"ENSP00000295550";"ENSG00000135862";"ENSG00000163359";549
"ENSP00000263464";"ENSP00000306512";"ENSG00000023445";"ENSG00000169429";549
"ENSP00000295550";"ENSP00000332371";"ENSG00000163359";"ENSG00000114270";549
"ENSP00000317334";"ENSP00000346032";"ENSG00000120438";"ENSG00000182718";549
"ENSP00000297848";"ENSP00000354960";"ENSG00000187955";"ENSG00000198756";549
"ENSP00000325091";"ENSP00000359765";"ENSG00000130224";"ENSG00000117114";549
"ENSP00000230990";"ENSP00000360266";"ENSG00000113070";"ENSG00000177606";549
"ENSP00000300651";"ENSP00000360939";"ENSG00000125686";"ENSG00000162368";549
"ENSP00000355896";"ENSP00000369071";"ENSG00000092969";"ENSG00000133110";549
"ENSP00000316779";"ENSP00000383199";"ENSG00000136717";"ENSG00000049759";549
"ENSP00000344666";"ENSP00000386593";"ENSG00000186575";"ENSG00000163939";549
"ENSP00000217289";"ENSP00000388940";"ENSG00000101311";"ENSG00000140262";549
"ENSP00000262776";"ENSP00000398632";"ENSG00000108679";"ENSG00000026508";549
"ENSP00000370989";"ENSP00000399168";"ENSG00000120217";"ENSG00000234745";549
"ENSP00000308208";"ENSP00000419923";"ENSG00000157227";"ENSG00000067082";549
"ENSP00000261023";"ENSP00000480791";"ENSG00000138448";"ENSG00000113578";549
"ENSP00000353864";"ENSP00000493716";"ENSG00000077264";"ENSG00000125266";549
"ENSP00000287713";"ENSP00000494373";"ENSG00000157064";"ENSG00000099810";549
"ENSP00000262096";"ENSP00000497806";"ENSG00000104219";"ENSG00000132535";549
"ENSP00000260502";"ENSP00000275493";"ENSG00000137936";"ENSG00000146648";548
"ENSP00000339299";"ENSP00000346671";"ENSG00000038382";"ENSG00000010810";548
"ENSP00000235345";"ENSP00000353557";"ENSG00000116704";"ENSG00000196376";548
"ENSP00000258341";"ENSP00000359085";"ENSG00000135862";"ENSG00000162631";548
"ENSP00000294742";"ENSP00000361883";"ENSG00000162704";"ENSG00000131236";548
"ENSP00000262982";"ENSP00000378699";"ENSG00000124207";"ENSG00000170312";548
"ENSP00000381101";"ENSP00000383199";"ENSG00000166396";"ENSG00000049759";548
"ENSP00000386443";"ENSP00000408411";"ENSG00000152291";"ENSG00000005893";548
"ENSP00000257770";"ENSP00000418525";"ENSG00000135318";"ENSG00000196549";548
"ENSP00000353864";"ENSP00000422591";"ENSG00000077264";"ENSG00000145147";548
"ENSP00000275493";"ENSP00000435233";"ENSG00000146648";"ENSG00000187079";548
"ENSP00000360266";"ENSP00000441765";"ENSG00000177606";"ENSG00000087494";548
"ENSP00000360266";"ENSP00000452786";"ENSG00000177606";"ENSG00000259207";548
"ENSP00000359483";"ENSP00000497642";"ENSG00000171488";"ENSG00000175445";548
"ENSP00000384537";"ENSP00000498684";"ENSG00000131016";"ENSG00000022267";548
"ENSP00000252804";"ENSP00000265734";"ENSG00000130508";"ENSG00000105810";547
"ENSP00000249373";"ENSP00000275493";"ENSG00000128602";"ENSG00000146648";547
"ENSP00000257770";"ENSP00000282561";"ENSG00000135318";"ENSG00000152661";547
"ENSP00000300527";"ENSP00000307513";"ENSG00000142173";"ENSG00000011028";547
"ENSP00000251157";"ENSP00000317272";"ENSG00000116641";"ENSG00000105976";547
"ENSP00000301945";"ENSP00000339191";"ENSG00000169604";"ENSG00000105974";547
"ENSP00000264634";"ENSP00000346839";"ENSG00000114251";"ENSG00000115414";547
"ENSP00000262158";"ENSP00000351789";"ENSG00000101665";"ENSG00000197329";547
"ENSP00000265165";"ENSP00000357917";"ENSG00000138795";"ENSG00000213190";547
"ENSP00000339328";"ENSP00000370473";"ENSG00000011422";"ENSG00000146674";547
"ENSP00000284440";"ENSP00000371267";"ENSG00000154277";"ENSG00000134308";547
"ENSP00000306157";"ENSP00000376436";"ENSG00000168685";"ENSG00000134954";547
"ENSP00000245479";"ENSP00000396198";"ENSG00000125398";"ENSG00000129682";547
"ENSP00000327513";"ENSP00000398632";"ENSG00000184371";"ENSG00000026508";547
"ENSP00000251496";"ENSP00000437621";"ENSG00000109805";"ENSG00000149948";547
"ENSP00000420213";"ENSP00000496494";"ENSG00000136068";"ENSG00000198467";547
"ENSP00000364979";"ENSP00000497653";"ENSG00000187498";"ENSG00000065618";547
"ENSP00000264187";"ENSP00000311697";"ENSG00000116962";"ENSG00000138675";546
"ENSP00000263238";"ENSP00000317334";"ENSG00000115091";"ENSG00000120438";546
"ENSP00000261799";"ENSP00000325527";"ENSG00000113721";"ENSG00000166147";546
"ENSP00000264634";"ENSP00000346671";"ENSG00000114251";"ENSG00000010810";546
"ENSP00000337451";"ENSP00000351209";"ENSG00000044524";"ENSG00000142627";546
"ENSP00000261037";"ENSP00000354960";"ENSG00000144810";"ENSG00000198756";546
"ENSP00000269141";"ENSP00000355896";"ENSG00000170558";"ENSG00000092969";546
"ENSP00000196371";"ENSP00000359871";"ENSG00000083720";"ENSG00000117054";546
"ENSP00000317473";"ENSP00000359871";"ENSG00000137955";"ENSG00000117054";546
"ENSP00000242208";"ENSP00000360266";"ENSG00000122641";"ENSG00000177606";546
"ENSP00000339191";"ENSP00000364979";"ENSG00000105974";"ENSG00000187498";546
"ENSP00000262768";"ENSP00000368683";"ENSG00000035862";"ENSG00000078401";546
"ENSP00000356899";"ENSP00000369071";"ENSG00000162733";"ENSG00000133110";546
"ENSP00000379350";"ENSP00000381949";"ENSG00000150093";"ENSG00000197467";546
"ENSP00000263795";"ENSP00000386593";"ENSG00000092470";"ENSG00000163939";546
"ENSP00000341170";"ENSP00000398632";"ENSG00000105894";"ENSG00000026508";546
"ENSP00000219070";"ENSP00000446007";"ENSG00000087245";"ENSG00000026025";546
"ENSP00000264634";"ENSP00000275493";"ENSG00000114251";"ENSG00000146648";545
"ENSP00000296755";"ENSP00000346671";"ENSG00000131711";"ENSG00000010810";545
"ENSP00000245479";"ENSP00000346839";"ENSG00000125398";"ENSG00000115414";545
"ENSP00000344666";"ENSP00000353864";"ENSG00000186575";"ENSG00000077264";545
"ENSP00000252804";"ENSP00000364979";"ENSG00000130508";"ENSG00000187498";545
"ENSP00000262768";"ENSP00000370542";"ENSG00000035862";"ENSG00000115884";545
"ENSP00000317272";"ENSP00000375778";"ENSG00000105976";"ENSG00000196878";545
"ENSP00000275493";"ENSP00000376436";"ENSG00000146648";"ENSG00000134954";545
"ENSP00000263238";"ENSP00000421280";"ENSG00000115091";"ENSG00000145555";545
"ENSP00000436607";"ENSP00000441765";"ENSG00000148926";"ENSG00000087494";545
"ENSP00000383053";"ENSP00000483185";"ENSG00000133216";"ENSG00000006125";545
"ENSP00000316779";"ENSP00000497642";"ENSG00000136717";"ENSG00000175445";545
"ENSP00000296755";"ENSP00000497806";"ENSG00000131711";"ENSG00000132535";545
"ENSP00000230990";"ENSP00000248594";"ENSG00000113070";"ENSG00000127947";544
"ENSP00000245479";"ENSP00000252804";"ENSG00000125398";"ENSG00000130508";544
"ENSP00000252804";"ENSP00000297268";"ENSG00000130508";"ENSG00000164692";544
"ENSP00000220772";"ENSP00000307046";"ENSG00000104332";"ENSG00000169439";544
"ENSP00000265165";"ENSP00000337439";"ENSG00000138795";"ENSG00000165617";544
"ENSP00000020945";"ENSP00000351905";"ENSG00000019549";"ENSG00000163513";544
"ENSP00000219070";"ENSP00000356975";"ENSG00000087245";"ENSG00000158859";544
"ENSP00000315190";"ENSP00000359114";"ENSG00000005884";"ENSG00000060718";544
"ENSP00000306991";"ENSP00000360493";"ENSG00000170961";"ENSG00000124813";544
"ENSP00000360021";"ENSP00000366109";"ENSG00000172380";"ENSG00000135046";544
"ENSP00000354213";"ENSP00000370542";"ENSG00000125430";"ENSG00000115884";544
"ENSP00000353864";"ENSP00000381097";"ENSG00000077264";"ENSG00000154928";544
"ENSP00000316729";"ENSP00000390394";"ENSG00000126785";"ENSG00000033867";544
"ENSP00000385143";"ENSP00000406022";"ENSG00000156687";"ENSG00000182168";544
"ENSP00000405405";"ENSP00000420213";"ENSG00000144824";"ENSG00000136068";544
"ENSP00000410242";"ENSP00000441434";"ENSG00000073792";"ENSG00000166741";544
"ENSP00000351209";"ENSP00000452786";"ENSG00000142627";"ENSG00000259207";544
"ENSP00000358866";"ENSP00000463939";"ENSG00000196924";"ENSG00000141522";544
"ENSP00000264498";"ENSP00000480132";"ENSG00000138685";"ENSG00000149294";544
"ENSP00000200453";"ENSP00000263317";"ENSG00000087074";"ENSG00000086991";543
"ENSP00000230538";"ENSP00000297848";"ENSG00000112769";"ENSG00000187955";543
"ENSP00000248437";"ENSP00000300249";"ENSG00000127824";"ENSG00000166974";543
"ENSP00000245479";"ENSP00000311697";"ENSG00000125398";"ENSG00000138675";543
"ENSP00000236040";"ENSP00000325146";"ENSG00000117385";"ENSG00000111799";543
"ENSP00000300527";"ENSP00000416330";"ENSG00000142173";"ENSG00000120708";543
"ENSP00000242208";"ENSP00000441765";"ENSG00000122641";"ENSG00000087494";543
"ENSP00000248594";"ENSP00000453508";"ENSG00000127947";"ENSG00000171914";543
"ENSP00000380227";"ENSP00000480132";"ENSG00000115232";"ENSG00000149294";543
"ENSP00000381097";"ENSP00000483185";"ENSG00000154928";"ENSG00000006125";543
"ENSP00000297268";"ENSP00000497653";"ENSG00000164692";"ENSG00000065618";543
"ENSP00000354960";"ENSP00000497653";"ENSG00000198756";"ENSG00000065618";543
"ENSP00000364000";"ENSP00000497653";"ENSG00000204262";"ENSG00000065618";543
"ENSP00000231061";"ENSP00000261921";"ENSG00000113140";"ENSG00000129038";542
"ENSP00000264563";"ENSP00000280357";"ENSG00000095752";"ENSG00000150782";542
"ENSP00000242208";"ENSP00000296026";"ENSG00000122641";"ENSG00000163734";542
"ENSP00000257770";"ENSP00000304767";"ENSG00000135318";"ENSG00000169860";542
"ENSP00000264563";"ENSP00000327513";"ENSG00000095752";"ENSG00000184371";542
"ENSP00000316729";"ENSP00000341489";"ENSG00000126785";"ENSG00000105137";542
"ENSP00000261037";"ENSP00000348385";"ENSG00000144810";"ENSG00000196739";542
"ENSP00000264552";"ENSP00000349588";"ENSG00000108106";"ENSG00000145362";542
"ENSP00000301178";"ENSP00000356954";"ENSG00000167601";"ENSG00000118523";542
"ENSP00000339191";"ENSP00000356954";"ENSG00000105974";"ENSG00000118523";542
"ENSP00000339191";"ENSP00000368683";"ENSG00000105974";"ENSG00000078401";542
"ENSP00000284110";"ENSP00000370542";"ENSG00000153976";"ENSG00000115884";542
"ENSP00000354487";"ENSP00000370989";"ENSG00000148516";"ENSG00000120217";542
"ENSP00000300527";"ENSP00000375778";"ENSG00000142173";"ENSG00000196878";542
"ENSP00000278568";"ENSP00000381097";"ENSG00000149269";"ENSG00000154928";542
"ENSP00000262428";"ENSP00000381581";"ENSG00000103187";"ENSG00000136167";542
"ENSP00000253122";"ENSP00000386443";"ENSG00000130821";"ENSG00000152291";542
"ENSP00000363089";"ENSP00000428924";"ENSG00000136869";"ENSG00000254087";542
"ENSP00000265165";"ENSP00000433488";"ENSG00000138795";"ENSG00000151702";542
"ENSP00000273859";"ENSP00000442464";"ENSG00000145246";"ENSG00000144959";542
"ENSP00000368683";"ENSP00000451040";"ENSG00000078401";"ENSG00000119630";542
"ENSP00000350170";"ENSP00000498700";"ENSG00000114416";"ENSG00000151746";542
"ENSP00000254958";"ENSP00000279488";"ENSG00000101384";"ENSG00000139318";541
"ENSP00000239461";"ENSP00000297268";"ENSG00000116132";"ENSG00000164692";541
"ENSP00000305416";"ENSP00000358092";"ENSG00000170989";"ENSG00000057657";541
"ENSP00000306662";"ENSP00000359675";"ENSG00000170214";"ENSG00000174021";541
"ENSP00000317272";"ENSP00000360266";"ENSG00000105976";"ENSG00000177606";541
"ENSP00000361540";"ENSP00000369390";"ENSG00000117399";"ENSG00000058091";541
"ENSP00000325527";"ENSP00000370047";"ENSG00000166147";"ENSG00000173068";541
"ENSP00000223095";"ENSP00000376436";"ENSG00000106366";"ENSG00000134954";541
"ENSP00000378699";"ENSP00000383178";"ENSG00000170312";"ENSG00000139734";541
"ENSP00000331831";"ENSP00000398736";"ENSG00000183087";"ENSG00000142871";541
"ENSP00000362588";"ENSP00000417207";"ENSG00000167081";"ENSG00000120093";541
"ENSP00000239461";"ENSP00000245479";"ENSG00000116132";"ENSG00000125398";540
