"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000261751";"ENSP00000354859";"ENSG00000117971";"ENSG00000149295";498
"ENSP00000219070";"ENSP00000357704";"ENSG00000087245";"ENSG00000196154";498
"ENSP00000345494";"ENSP00000362991";"ENSG00000188313";"ENSG00000158156";498
"ENSP00000290295";"ENSP00000363804";"ENSG00000159184";"ENSG00000136826";498
"ENSP00000280357";"ENSP00000364898";"ENSG00000150782";"ENSG00000165025";498
"ENSP00000339191";"ENSP00000369154";"ENSG00000105974";"ENSG00000120693";498
"ENSP00000364802";"ENSP00000373489";"ENSG00000204389";"ENSG00000111057";498
"ENSP00000266674";"ENSP00000499501";"ENSG00000139292";"ENSG00000273213";498
"ENSP00000256951";"ENSP00000266581";"ENSG00000134531";"ENSG00000139211";497
"ENSP00000262494";"ENSP00000291539";"ENSG00000087258";"ENSG00000160191";497
"ENSP00000260356";"ENSP00000307046";"ENSG00000137801";"ENSG00000169439";497
"ENSP00000296526";"ENSP00000354859";"ENSG00000120251";"ENSG00000149295";497
"ENSP00000278407";"ENSP00000359787";"ENSG00000149131";"ENSG00000137959";497
"ENSP00000261655";"ENSP00000360423";"ENSG00000060709";"ENSG00000148408";497
"ENSP00000368244";"ENSP00000376776";"ENSG00000089199";"ENSG00000123454";497
"ENSP00000266058";"ENSP00000377721";"ENSG00000187122";"ENSG00000185551";497
"ENSP00000351807";"ENSP00000455215";"ENSG00000049540";"ENSG00000205336";497
"ENSP00000261726";"ENSP00000480132";"ENSG00000111249";"ENSG00000149294";497
"ENSP00000260653";"ENSP00000266744";"ENSG00000138083";"ENSG00000139352";496
"ENSP00000265052";"ENSP00000277120";"ENSG00000074416";"ENSG00000148053";496
"ENSP00000255224";"ENSP00000295108";"ENSG00000132872";"ENSG00000162992";496
"ENSP00000274721";"ENSP00000298743";"ENSG00000146013";"ENSG00000180447";496
"ENSP00000281938";"ENSP00000310219";"ENSG00000152137";"ENSG00000173110";496
"ENSP00000307549";"ENSP00000352035";"ENSG00000171246";"ENSG00000075043";496
"ENSP00000352673";"ENSP00000355124";"ENSG00000163435";"ENSG00000171345";496
"ENSP00000364898";"ENSP00000376123";"ENSG00000165025";"ENSG00000027869";496
"ENSP00000361112";"ENSP00000378957";"ENSG00000101938";"ENSG00000166482";496
"ENSP00000357470";"ENSP00000380421";"ENSG00000160712";"ENSG00000134470";496
"ENSP00000291526";"ENSP00000391490";"ENSG00000160181";"ENSG00000106541";496
"ENSP00000306157";"ENSP00000396198";"ENSG00000168685";"ENSG00000129682";496
"ENSP00000331678";"ENSP00000409544";"ENSG00000184363";"ENSG00000189143";496
"ENSP00000357113";"ENSP00000433209";"ENSG00000163565";"ENSG00000104518";496
"ENSP00000252245";"ENSP00000444533";"ENSG00000170454";"ENSG00000170442";496
"ENSP00000262340";"ENSP00000456609";"ENSG00000116745";"ENSG00000137868";496
"ENSP00000368370";"ENSP00000496870";"ENSG00000184937";"ENSG00000081479";496
"ENSP00000372221";"ENSP00000499289";"ENSG00000206075";"ENSG00000196754";496
"ENSP00000300305";"ENSP00000499501";"ENSG00000159216";"ENSG00000273213";496
"ENSP00000226382";"ENSP00000315602";"ENSG00000109132";"ENSG00000080644";495
"ENSP00000262494";"ENSP00000352035";"ENSG00000087258";"ENSG00000075043";495
"ENSP00000324422";"ENSP00000355537";"ENSG00000159840";"ENSG00000077522";495
"ENSP00000263563";"ENSP00000362304";"ENSG00000107719";"ENSG00000138316";495
"ENSP00000328181";"ENSP00000369154";"ENSG00000183691";"ENSG00000120693";495
"ENSP00000221166";"ENSP00000380958";"ENSG00000104722";"ENSG00000197971";495
"ENSP00000295550";"ENSP00000381949";"ENSG00000163359";"ENSG00000197467";495
"ENSP00000273861";"ENSP00000412524";"ENSG00000145248";"ENSG00000163449";495
"ENSP00000257552";"ENSP00000490614";"ENSG00000135097";"ENSG00000077279";495
"ENSP00000061240";"ENSP00000261921";"ENSG00000038295";"ENSG00000129038";494
"ENSP00000200181";"ENSP00000264657";"ENSG00000132470";"ENSG00000168610";494
"ENSP00000155840";"ENSP00000288139";"ENSG00000053918";"ENSG00000157388";494
"ENSP00000219070";"ENSP00000295550";"ENSG00000087245";"ENSG00000163359";494
"ENSP00000261799";"ENSP00000297261";"ENSG00000113721";"ENSG00000164690";494
"ENSP00000264657";"ENSP00000314807";"ENSG00000168610";"ENSG00000196083";494
"ENSP00000332591";"ENSP00000353731";"ENSG00000185149";"ENSG00000197635";494
"ENSP00000200181";"ENSP00000369129";"ENSG00000132470";"ENSG00000096696";494
"ENSP00000228938";"ENSP00000371554";"ENSG00000111341";"ENSG00000109610";494
"ENSP00000305372";"ENSP00000380247";"ENSG00000169252";"ENSG00000196639";494
"ENSP00000264657";"ENSP00000382707";"ENSG00000168610";"ENSG00000142089";494
"ENSP00000359512";"ENSP00000388566";"ENSG00000117226";"ENSG00000196954";494
"ENSP00000355925";"ENSP00000400341";"ENSG00000117707";"ENSG00000125798";494
"ENSP00000252505";"ENSP00000411770";"ENSG00000151360";"ENSG00000118004";494
"ENSP00000331678";"ENSP00000418748";"ENSG00000184363";"ENSG00000103067";494
"ENSP00000356646";"ENSP00000447006";"ENSG00000116147";"ENSG00000018236";494
"ENSP00000302579";"ENSP00000465630";"ENSG00000136155";"ENSG00000167880";494
"ENSP00000216492";"ENSP00000254976";"ENSG00000100604";"ENSG00000132639";493
"ENSP00000233809";"ENSP00000264832";"ENSG00000115457";"ENSG00000090339";493
"ENSP00000155840";"ENSP00000275300";"ENSG00000053918";"ENSG00000146477";493
"ENSP00000282928";"ENSP00000295108";"ENSG00000152977";"ENSG00000162992";493
"ENSP00000261921";"ENSP00000295550";"ENSG00000129038";"ENSG00000163359";493
"ENSP00000260356";"ENSP00000308208";"ENSG00000137801";"ENSG00000157227";493
"ENSP00000266744";"ENSP00000328181";"ENSG00000139352";"ENSG00000183691";493
"ENSP00000262843";"ENSP00000335261";"ENSG00000080561";"ENSG00000185973";493
"ENSP00000302846";"ENSP00000356436";"ENSG00000171522";"ENSG00000116711";493
"ENSP00000328181";"ENSP00000361112";"ENSG00000183691";"ENSG00000101938";493
"ENSP00000234701";"ENSP00000363149";"ENSG00000016490";"ENSG00000124664";493
"ENSP00000250448";"ENSP00000363804";"ENSG00000129514";"ENSG00000136826";493
"ENSP00000305372";"ENSP00000370571";"ENSG00000169252";"ENSG00000180176";493
"ENSP00000155840";"ENSP00000372295";"ENSG00000053918";"ENSG00000165474";493
"ENSP00000249071";"ENSP00000374036";"ENSG00000128340";"ENSG00000089169";493
"ENSP00000311165";"ENSP00000379204";"ENSG00000240583";"ENSG00000101144";493
"ENSP00000264436";"ENSP00000386881";"ENSG00000075340";"ENSG00000135636";493
"ENSP00000362717";"ENSP00000389377";"ENSG00000106689";"ENSG00000131196";493
"ENSP00000295108";"ENSP00000429243";"ENSG00000162992";"ENSG00000104435";493
"ENSP00000288135";"ENSP00000441600";"ENSG00000157404";"ENSG00000183625";493
"ENSP00000332296";"ENSP00000484411";"ENSG00000077092";"ENSG00000105997";493
"ENSP00000266744";"ENSP00000295206";"ENSG00000139352";"ENSG00000163064";492
"ENSP00000296526";"ENSP00000349594";"ENSG00000120251";"ENSG00000162374";492
"ENSP00000265340";"ENSP00000355245";"ENSG00000069011";"ENSG00000198807";492
"ENSP00000263341";"ENSP00000364801";"ENSG00000125538";"ENSG00000204388";492
"ENSP00000263388";"ENSP00000374135";"ENSG00000074181";"ENSG00000168702";492
"ENSP00000295108";"ENSP00000377372";"ENSG00000162992";"ENSG00000172020";492
"ENSP00000354859";"ENSP00000386069";"ENSG00000149295";"ENSG00000184160";492
"ENSP00000266744";"ENSP00000408792";"ENSG00000139352";"ENSG00000164651";492
"ENSP00000254976";"ENSP00000408979";"ENSG00000132639";"ENSG00000155980";492
"ENSP00000282878";"ENSP00000423541";"ENSG00000152932";"ENSG00000122012";492
"ENSP00000354888";"ENSP00000425915";"ENSG00000198865";"ENSG00000250722";492
"ENSP00000352162";"ENSP00000429243";"ENSG00000196361";"ENSG00000104435";492
"ENSP00000307046";"ENSP00000433847";"ENSG00000169439";"ENSG00000109956";492
"ENSP00000357307";"ENSP00000442157";"ENSG00000132718";"ENSG00000139200";492
"ENSP00000400341";"ENSP00000497479";"ENSG00000125798";"ENSG00000186487";492
"ENSP00000006053";"ENSP00000252809";"ENSG00000006210";"ENSG00000130513";491
"ENSP00000215631";"ENSP00000259874";"ENSG00000099860";"ENSG00000137331";491
"ENSP00000243346";"ENSP00000264657";"ENSG00000123609";"ENSG00000168610";491
"ENSP00000160382";"ENSP00000290583";"ENSG00000077080";"ENSG00000159409";491
"ENSP00000252809";"ENSP00000326737";"ENSG00000130513";"ENSG00000006327";491
"ENSP00000290583";"ENSP00000352162";"ENSG00000159409";"ENSG00000196361";491
"ENSP00000288139";"ENSP00000353414";"ENSG00000157388";"ENSG00000157087";491
"ENSP00000291526";"ENSP00000357905";"ENSG00000160181";"ENSG00000187908";491
"ENSP00000264051";"ENSP00000367686";"ENSG00000066248";"ENSG00000101349";491
"ENSP00000272224";"ENSP00000369154";"ENSG00000143869";"ENSG00000120693";491
"ENSP00000260356";"ENSP00000378431";"ENSG00000137801";"ENSG00000138722";491
"ENSP00000373489";"ENSP00000391490";"ENSG00000111057";"ENSG00000106541";491
"ENSP00000155840";"ENSP00000395590";"ENSG00000053918";"ENSG00000068079";491
"ENSP00000265459";"ENSP00000428417";"ENSG00000110076";"ENSG00000079841";491
"ENSP00000339191";"ENSP00000463978";"ENSG00000105974";"ENSG00000141526";491
"ENSP00000178638";"ENSP00000220616";"ENSG00000074410";"ENSG00000042832";490
"ENSP00000219070";"ENSP00000260302";"ENSG00000087245";"ENSG00000137745";490
"ENSP00000284878";"ENSP00000339191";"ENSG00000154639";"ENSG00000105974";490
"ENSP00000295108";"ENSP00000353508";"ENSG00000162992";"ENSG00000078018";490
"ENSP00000277120";"ENSP00000357461";"ENSG00000148053";"ENSG00000160716";490
"ENSP00000350102";"ENSP00000364526";"ENSG00000198113";"ENSG00000165757";490
"ENSP00000162749";"ENSP00000379110";"ENSG00000067182";"ENSG00000163739";490
"ENSP00000280357";"ENSP00000380421";"ENSG00000150782";"ENSG00000134470";490
"ENSP00000217909";"ENSP00000395590";"ENSG00000077713";"ENSG00000068079";490
"ENSP00000283147";"ENSP00000398632";"ENSG00000153162";"ENSG00000026508";490
"ENSP00000162749";"ENSP00000457421";"ENSG00000067182";"ENSG00000261371";490
"ENSP00000416523";"ENSP00000457421";"ENSG00000187764";"ENSG00000261371";490
"ENSP00000272462";"ENSP00000479708";"ENSG00000144063";"ENSG00000147676";490
"ENSP00000355245";"ENSP00000494686";"ENSG00000198807";"ENSG00000126778";490
"ENSP00000266744";"ENSP00000281043";"ENSG00000139352";"ENSG00000134323";489
"ENSP00000261921";"ENSP00000282903";"ENSG00000129038";"ENSG00000152952";489
"ENSP00000263341";"ENSP00000310305";"ENSG00000125538";"ENSG00000175591";489
"ENSP00000317272";"ENSP00000341170";"ENSG00000105976";"ENSG00000105894";489
"ENSP00000287820";"ENSP00000379204";"ENSG00000132170";"ENSG00000101144";489
"ENSP00000263946";"ENSP00000384371";"ENSG00000081277";"ENSG00000113916";489
"ENSP00000265969";"ENSP00000395590";"ENSG00000129159";"ENSG00000068079";489
"ENSP00000352035";"ENSP00000395590";"ENSG00000075043";"ENSG00000068079";489
"ENSP00000200181";"ENSP00000398632";"ENSG00000132470";"ENSG00000026508";489
"ENSP00000263388";"ENSP00000457421";"ENSG00000074181";"ENSG00000261371";489
"ENSP00000223095";"ENSP00000480043";"ENSG00000106366";"ENSG00000150630";489
"ENSP00000293328";"ENSP00000480132";"ENSG00000173757";"ENSG00000149294";489
"ENSP00000252809";"ENSP00000259874";"ENSG00000130513";"ENSG00000137331";488
"ENSP00000252505";"ENSP00000288699";"ENSG00000151360";"ENSG00000157851";488
"ENSP00000222390";"ENSP00000315190";"ENSG00000019991";"ENSG00000005884";488
"ENSP00000252505";"ENSP00000321606";"ENSG00000151360";"ENSG00000072832";488
"ENSP00000319231";"ENSP00000340292";"ENSG00000181649";"ENSG00000185559";488
"ENSP00000339191";"ENSP00000352208";"ENSG00000105974";"ENSG00000138119";488
"ENSP00000307046";"ENSP00000353007";"ENSG00000169439";"ENSG00000196562";488
"ENSP00000249071";"ENSP00000353408";"ENSG00000128340";"ENSG00000147065";488
"ENSP00000223095";"ENSP00000356030";"ENSG00000106366";"ENSG00000196352";488
"ENSP00000359532";"ENSP00000369643";"ENSG00000101188";"ENSG00000126010";488
"ENSP00000364898";"ENSP00000384371";"ENSG00000165025";"ENSG00000113916";488
"ENSP00000376523";"ENSP00000392700";"ENSG00000166257";"ENSG00000178171";488
"ENSP00000354478";"ENSP00000408792";"ENSG00000144355";"ENSG00000164651";488
"ENSP00000377721";"ENSP00000435712";"ENSG00000185551";"ENSG00000136574";488
"ENSP00000264657";"ENSP00000482568";"ENSG00000168610";"ENSG00000276045";488
"ENSP00000155840";"ENSP00000493728";"ENSG00000053918";"ENSG00000106070";488
"ENSP00000340914";"ENSP00000498662";"ENSG00000213023";"ENSG00000131409";488
"ENSP00000261196";"ENSP00000275300";"ENSG00000111700";"ENSG00000146477";487
"ENSP00000265371";"ENSP00000301178";"ENSG00000099250";"ENSG00000167601";487
"ENSP00000332737";"ENSP00000377836";"ENSG00000113763";"ENSG00000147257";487
"ENSP00000384371";"ENSP00000389377";"ENSG00000113916";"ENSG00000131196";487
"ENSP00000346158";"ENSP00000391490";"ENSG00000134193";"ENSG00000106541";487
"ENSP00000370571";"ENSP00000394624";"ENSG00000180176";"ENSG00000112038";487
"ENSP00000245817";"ENSP00000398632";"ENSG00000125657";"ENSG00000026508";487
"ENSP00000326244";"ENSP00000440498";"ENSG00000179292";"ENSG00000124194";487
"ENSP00000400341";"ENSP00000444198";"ENSG00000125798";"ENSG00000164442";487
"ENSP00000385142";"ENSP00000447006";"ENSG00000179915";"ENSG00000018236";487
"ENSP00000311997";"ENSP00000490614";"ENSG00000100285";"ENSG00000077279";487
"ENSP00000295108";"ENSP00000496255";"ENSG00000162992";"ENSG00000104313";487
"ENSP00000305161";"ENSP00000496832";"ENSG00000169871";"ENSG00000187608";487
"ENSP00000340989";"ENSP00000496832";"ENSG00000175793";"ENSG00000187608";487
"ENSP00000252809";"ENSP00000263341";"ENSG00000130513";"ENSG00000125538";486
"ENSP00000273861";"ENSP00000275227";"ENSG00000145248";"ENSG00000146409";486
"ENSP00000260653";"ENSP00000295108";"ENSG00000138083";"ENSG00000162992";486
"ENSP00000272224";"ENSP00000297261";"ENSG00000143869";"ENSG00000164690";486
"ENSP00000287820";"ENSP00000305372";"ENSG00000132170";"ENSG00000169252";486
"ENSP00000298231";"ENSP00000317333";"ENSG00000165462";"ENSG00000178403";486
"ENSP00000166244";"ENSP00000356444";"ENSG00000070886";"ENSG00000203727";486
"ENSP00000333657";"ENSP00000359339";"ENSG00000183486";"ENSG00000164430";486
"ENSP00000353508";"ENSP00000360608";"ENSG00000078018";"ENSG00000176884";486
"ENSP00000264657";"ENSP00000379097";"ENSG00000168610";"ENSG00000109321";486
"ENSP00000222390";"ENSP00000379204";"ENSG00000019991";"ENSG00000101144";486
"ENSP00000280357";"ENSP00000404131";"ENSG00000150782";"ENSG00000163235";486
"ENSP00000287585";"ENSP00000436552";"ENSG00000156959";"ENSG00000080854";486
"ENSP00000355613";"ENSP00000438388";"ENSG00000119283";"ENSG00000130294";486
"ENSP00000305426";"ENSP00000443475";"ENSG00000166402";"ENSG00000167553";486
"ENSP00000297261";"ENSP00000457421";"ENSG00000164690";"ENSG00000261371";486
"ENSP00000249075";"ENSP00000269216";"ENSG00000128342";"ENSG00000141448";485
"ENSP00000262186";"ENSP00000288139";"ENSG00000055118";"ENSG00000157388";485
"ENSP00000261590";"ENSP00000304669";"ENSG00000046604";"ENSG00000044115";485
"ENSP00000249014";"ENSP00000339191";"ENSG00000128283";"ENSG00000105974";485
"ENSP00000314151";"ENSP00000355124";"ENSG00000142515";"ENSG00000171345";485
"ENSP00000264741";"ENSP00000355925";"ENSG00000144668";"ENSG00000117707";485
"ENSP00000329214";"ENSP00000356780";"ENSG00000184005";"ENSG00000117477";485
"ENSP00000287820";"ENSP00000360522";"ENSG00000132170";"ENSG00000138207";485
"ENSP00000328207";"ENSP00000368632";"ENSG00000186891";"ENSG00000107485";485
"ENSP00000259874";"ENSP00000379110";"ENSG00000137331";"ENSG00000163739";485
"ENSP00000364685";"ENSP00000379204";"ENSG00000117122";"ENSG00000101144";485
"ENSP00000269503";"ENSP00000380602";"ENSG00000141668";"ENSG00000144619";485
"ENSP00000264657";"ENSP00000382800";"ENSG00000168610";"ENSG00000020633";485
"ENSP00000374135";"ENSP00000384638";"ENSG00000168702";"ENSG00000066032";485
"ENSP00000357113";"ENSP00000386280";"ENSG00000163565";"ENSG00000221963";485
"ENSP00000297323";"ENSP00000394624";"ENSG00000164742";"ENSG00000112038";485
"ENSP00000219070";"ENSP00000396198";"ENSG00000087245";"ENSG00000129682";485
"ENSP00000207549";"ENSP00000254816";"ENSG00000092929";"ENSG00000132481";484
"ENSP00000217289";"ENSP00000264144";"ENSG00000101311";"ENSG00000058085";484
"ENSP00000275300";"ENSP00000285238";"ENSG00000146477";"ENSG00000108846";484
"ENSP00000281821";"ENSP00000332164";"ENSG00000116106";"ENSG00000184347";484
"ENSP00000262186";"ENSP00000334198";"ENSG00000055118";"ENSG00000196557";484
"ENSP00000281043";"ENSP00000352565";"ENSG00000134323";"ENSG00000164107";484
"ENSP00000265113";"ENSP00000353508";"ENSG00000079215";"ENSG00000078018";484
"ENSP00000263341";"ENSP00000357789";"ENSG00000125538";"ENSG00000143631";484
"ENSP00000223095";"ENSP00000378431";"ENSG00000106366";"ENSG00000138722";484
"ENSP00000382800";"ENSP00000384371";"ENSG00000020633";"ENSG00000113916";484
"ENSP00000222390";"ENSP00000420298";"ENSG00000019991";"ENSG00000091972";484
"ENSP00000242786";"ENSP00000430945";"ENSG00000123146";"ENSG00000181790";484
"ENSP00000295108";"ENSP00000435712";"ENSG00000162992";"ENSG00000136574";484
"ENSP00000233242";"ENSP00000440066";"ENSG00000084674";"ENSG00000132465";484
"ENSP00000160382";"ENSP00000497479";"ENSG00000077080";"ENSG00000186487";484
"ENSP00000230658";"ENSP00000265340";"ENSG00000016082";"ENSG00000069011";483
"ENSP00000301178";"ENSP00000310170";"ENSG00000167601";"ENSG00000175592";483
"ENSP00000306512";"ENSP00000328181";"ENSG00000169429";"ENSG00000183691";483
"ENSP00000254976";"ENSP00000349594";"ENSG00000132639";"ENSG00000162374";483
"ENSP00000268613";"ENSP00000350348";"ENSG00000140945";"ENSG00000196277";483
"ENSP00000341170";"ENSP00000355124";"ENSG00000105894";"ENSG00000171345";483
"ENSP00000342278";"ENSP00000359339";"ENSG00000111335";"ENSG00000164430";483
"ENSP00000351209";"ENSP00000366109";"ENSG00000142627";"ENSG00000135046";483
"ENSP00000222390";"ENSP00000379097";"ENSG00000019991";"ENSG00000109321";483
"ENSP00000379330";"ENSP00000400341";"ENSG00000101096";"ENSG00000125798";483
"ENSP00000262262";"ENSP00000433847";"ENSG00000105383";"ENSG00000109956";483
"ENSP00000264657";"ENSP00000435712";"ENSG00000168610";"ENSG00000136574";483
"ENSP00000328340";"ENSP00000482620";"ENSG00000181481";"ENSG00000131242";483
"ENSP00000263388";"ENSP00000264657";"ENSG00000074181";"ENSG00000168610";482
"ENSP00000223095";"ENSP00000310170";"ENSG00000106366";"ENSG00000175592";482
"ENSP00000288699";"ENSP00000321606";"ENSG00000157851";"ENSG00000072832";482
"ENSP00000295108";"ENSP00000322568";"ENSG00000162992";"ENSG00000176887";482
"ENSP00000162749";"ENSP00000330382";"ENSG00000067182";"ENSG00000100311";482
"ENSP00000305161";"ENSP00000340299";"ENSG00000169871";"ENSG00000159714";482
"ENSP00000339191";"ENSP00000345751";"ENSG00000105974";"ENSG00000168447";482
"ENSP00000226382";"ENSP00000352162";"ENSG00000109132";"ENSG00000196361";482
"ENSP00000355402";"ENSP00000381795";"ENSG00000167178";"ENSG00000140481";482
"ENSP00000338207";"ENSP00000382800";"ENSG00000166407";"ENSG00000020633";482
"ENSP00000330148";"ENSP00000385142";"ENSG00000182771";"ENSG00000179915";482
"ENSP00000338260";"ENSP00000386280";"ENSG00000100336";"ENSG00000221963";482
"ENSP00000291527";"ENSP00000436812";"ENSG00000160182";"ENSG00000117983";482
"ENSP00000357113";"ENSP00000464030";"ENSG00000163565";"ENSG00000263528";482
"ENSP00000429993";"ENSP00000482568";"ENSG00000157570";"ENSG00000276045";482
"ENSP00000223095";"ENSP00000263317";"ENSG00000106366";"ENSG00000086991";481
"ENSP00000256759";"ENSP00000306512";"ENSG00000134363";"ENSG00000169429";481
"ENSP00000293328";"ENSP00000328207";"ENSG00000173757";"ENSG00000186891";481
"ENSP00000326737";"ENSP00000330382";"ENSG00000006327";"ENSG00000100311";481
"ENSP00000242465";"ENSP00000379110";"ENSG00000122862";"ENSG00000163739";481
"ENSP00000263341";"ENSP00000379204";"ENSG00000125538";"ENSG00000101144";481
