"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000242516";9,35755241761084;1,31085783985199;0,00053814802395579;0,0191513362269154;"LINC00960";"3";75672281;75679303;"+";7023;"lncRNA";"long intergenic non-protein coding RNA 960 [Source:HGNC Symbol;Acc:HGNC:48710]"
"ENSG00000243701";6,01204770873897;2,7289116270574;0,000652947326430125;0,0223448461071949;"DUBR";"3";107240692;107326964;"+";86273;"lncRNA";"DPPA2 upstream binding RNA [Source:HGNC Symbol;Acc:HGNC:48569]"
"ENSG00000243926";10,4644327130262;2,37870716928843;8,3939140655997e-05;0,00499328162536312;"LINC00886";"3";156747343;156817062;"-";69720;"lncRNA";"TIPARP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41028]"
"ENSG00000245060";10,4494930079335;2,36412641093137;8,63270673721814e-05;0,00510198573823318;"LINC00847";"5";180830957;180835726;"+";4770;"lncRNA";"long intergenic non-protein coding RNA 847 [Source:HGNC Symbol;Acc:HGNC:45050]"
"ENSG00000245526";10,0146408642273;1,94145441230332;0,000179526851960301;0,00859980864798255;"LINC00461";"5";88538266;88691041;"-";152776;"lncRNA";"MIR9-2 host gene [Source:HGNC Symbol;Acc:HGNC:42810]"
"ENSG00000245694";6,05696748199533;3,16807984377898;0,000496700783067742;0,0181373006101948;"CRNDE";"16";54918863;54929189;"-";10327;"protein_coding";"colorectal neoplasia differentially expressed [Source:HGNC Symbol;Acc:HGNC:37078]"
"ENSG00000248388";9,7478204251431;1,68404154018278;0,00028292940244876;0,0120471670474264;"LOC105377555";"4";176654070;176706143;"+";52074;"lncRNA";"HuR (ELAVL1) associated fibroblast migratory lncRNA [Source:HGNC Symbol;Acc:HGNC:56694]"
"ENSG00000248555";9,52367126409073;1,46917205874571;0,000407820221301829;0,0156615010302894;"LINC01339";"5";90158339;90290071;"-";131733;"lncRNA";"long intergenic non-protein coding RNA 1339 [Source:HGNC Symbol;Acc:HGNC:50549]"
"ENSG00000248874";5,67959753644327;1,86502998897473;0,00159161110782252;0,0441326883070369;"C5orf17";"5";23951348;24178265;"+";226918;"lncRNA";"long intergenic non-protein coding RNA 2899 [Source:HGNC Symbol;Acc:HGNC:26630]"
"ENSG00000249345";9,37346979391902;1,32599052131583;0,00053814802395579;0,0191513362269154;"LINC02405";"12";126915227;127060397;"-";145491;"lncRNA";"long intergenic non-protein coding RNA 2405 [Source:HGNC Symbol;Acc:HGNC:53333]"
"ENSG00000249992";6,89881811796897;4,56005640503672;0,000127164389306872;0,00672899237951451;"TMEM158";"3";45224464;45226322;"-";1859;"protein_coding";"transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]"
"ENSG00000250072";10,1221813145119;2,04564751330496;0,000149618772513577;0,00752350971288576;"SH3TC2-DT";"5";149063317;149109787;"+";46471;"lncRNA";"SH3TC2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:52905]"
"ENSG00000250312";11,2692245160472;3,16864214183898;2,12974707114699e-05;0,00187283990029414;"ZNF718";"4";124246;202306;"+";78061;"protein_coding";"zinc finger protein 718 [Source:HGNC Symbol;Acc:HGNC:26889]"
"ENSG00000250320";5,45123637188439;3,54897054705706;0,00121723965227268;0,0362049238403914;"LOC105379057";"5";84382029;84538785;"+";156757;"lncRNA";"EDIL3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:40204]"
"ENSG00000250846";9,18790229368254;1,15009031348316;0,000711289290342356;0,0238665418471925;"EPHA5-AS1";"4";65669961;65693386;"+";23426;"lncRNA";"EPHA5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50602]"
"ENSG00000251226";9,67262218711779;1,61180634249106;0,000325414374125052;0,0134932069526158;"LOC729305";"11";134735945;134763811;"+";27867;"lncRNA";"long intergenic non-protein coding RNA 2714 [Source:HGNC Symbol;Acc:HGNC:54231]"
"ENSG00000251493";5,73318074709448;1,91591455206434;0,00147212181857243;0,0417399275131993;"FOXD1";"5";73446256;73448527;"-";2272;"protein_coding";"forkhead box D1 [Source:HGNC Symbol;Acc:HGNC:3802]"
"ENSG00000254101";9,68543058343114;1,62409969116575;0,000317739506810783;0,0132352682894203;"LINC02055";"8";136530798;136897601;"+";366804;"lncRNA";"long intergenic non-protein coding RNA 2055 [Source:HGNC Symbol;Acc:HGNC:52895]"
"ENSG00000254535";9,88739028952695;1,81848469096156;0,000223057497160208;0,0101254753636091;"PABPC4L";"4";133948459;134201748;"-";253290;"protein_coding";"poly(A) binding protein cytoplasmic 4 like [Source:HGNC Symbol;Acc:HGNC:31955]"
"ENSG00000255248";13,5474907836;5,43086727019007;4,19760120037857e-07;0,000159185280521856;"MIR100HG";"11";122028329;122422871;"-";394543;"lncRNA";"mir-100-let-7a-2-mir-125b-1 cluster host gene [Source:HGNC Symbol;Acc:HGNC:39522]"
"ENSG00000257842";11,4186143841128;3,31605855470283;1,65417208910591e-05;0,00156014997606191;"NOVA1-AS1";"14";26598647;26806467;"+";207821;"lncRNA";"NOVA1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:19827]"
"ENSG00000259129";11,0391098600245;2,9419871844887;3,15115620437257e-05;0,00249936803434396;"LINC00648";"14";47764953;47795014;"-";30062;"lncRNA";"long intergenic non-protein coding RNA 648 [Source:HGNC Symbol;Acc:HGNC:44302]"
"ENSG00000261327";12,8106055180151;4,69677761641258;1,49734427052687e-06;0,000336495774770378;"LOC105371401";"16";88177300;88180530;"-";3231;"lncRNA";"novel transcript"
"ENSG00000261713";8,02377464657383;6,24943177162138;1,43350323728498e-05;0,00140290642087626;"SSTR5-AS1";"16";1064081;1078731;"-";14651;"lncRNA";"SSTR5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26502]"
"ENSG00000261742";10,6845542461013;2,59393617698274;5,7696303420163e-05;0,00380523844622184;"LINC00922";"16";65284499;65576300;"-";291802;"lncRNA";"long intergenic non-protein coding RNA 922 [Source:HGNC Symbol;Acc:HGNC:27545]"
"ENSG00000261780";15,0980576345535;6,97866388464626;2,86802047571046e-08;3,26665141387139e-05;"LINC02582";"18";73324941;73349889;"+";24949;"lncRNA";"long intergenic non-protein coding RNA 2582 [Source:HGNC Symbol;Acc:HGNC:53792]"
"ENSG00000261801";9,66487822553406;4,85661840267246;3,9697926557721e-06;0,000595324237204942;"LOXL1-AS1";"15";73917468;73928248;"-";10781;"lncRNA";"LOXL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44169]"
"ENSG00000268119";10,7223336078543;2,63094616949412;5,43735465119617e-05;0,00364553100242077;"LOC105372321";"19";21444104;21464331;"-";20228;"lncRNA";"novel transcript"
"ENSG00000271605";6,2420489686299;2,40335919156883;0,000626632420922994;0,0215829516708822;"MILR1";"17";64449006;64496469;"+";47464;"protein_coding";"mast cell immunoglobulin like receptor 1 [Source:HGNC Symbol;Acc:HGNC:27570]"
"ENSG00000272602";10,3644390944163;2,28118577460724;9,981555186536e-05;0,00569574448465564;"ZNF595";"4";53276;88211;"+";34936;"protein_coding";"zinc finger protein 595 [Source:HGNC Symbol;Acc:HGNC:27196]"
"ENSG00000272808";11,5042400885985;3,40064032215362;1,4259619156895e-05;0,00139928758767094;"LOC105369201";"15";100849522;100877354;"+";27833;"protein_coding";"gastric cancer associated WDR5 and KAT2A binding lncRNA [Source:HGNC Symbol;Acc:HGNC:53740]"
"ENSG00000273706";10,5298105170657;2,44255573431163;7,52587924247149e-05;0,00460482621346919;"LHX1";"17";36937475;36944615;"+";14285;"protein_coding";"LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6593]"
"ENSG00000274391";10,8642725530511;2,77016330124045;4,25388014162622e-05;0,00304224603239647;"TPTE";"21";10521514;10606270;"+";84757;"protein_coding";"transmembrane phosphatase with tensin homology [Source:HGNC Symbol;Acc:HGNC:12023]"
"ENSG00000275832";6,31551166844488;1,57693237429154;0,00118272191891683;0,0353515387357028;"ARHGAP23";"17";38419286;38512392;"+";177016;"protein_coding";"Rho GTPase activating protein 23 [Source:HGNC Symbol;Acc:HGNC:29293]"
"ENSG00000277268";6,18165657348873;2,34515076806011;0,000700662537098315;0,0236000450017576;"LHX1-DT";"17";36861674;36936661;"-";150014;"lncRNA";"LHX1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:53778]"
"ENSG00000277586";15,6624029998335;7,54254362699765;1,07892333159031e-08;1,57117131239508e-05;"NEFL";"8";24950955;24956869;"-";5915;"protein_coding";"neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]"
"ENSG00000278175";5,38873004723869;2,13113314499669;0,00184328788486338;0,049343190247306;"GLIDR";"9";39803496;39810159;"-";6664;"lncRNA";"glioblastoma down-regulated RNA [Source:HGNC Symbol;Acc:HGNC:48823]"
"ENSG00000278970";10,5718057166854;2,48360338618264;7,04604792012074e-05;0,00442273138930889;"HEIH";"5";180829954;180831618;"-";1665;"lncRNA";"hepatocellular carcinoma up-regulated EZH2-associated long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:45049]"
"ENSG00000281131";10,5786875886475;2,4903325098853;6,95524833352124e-05;0,00437327756183375;"SCHLAP1";"2";180692104;180916939;"+";224836;"lncRNA";"SWI/SNF complex antagonist associated with prostate cancer 1 [Source:HGNC Symbol;Acc:HGNC:48603]"
"ENSG00000287352";9,03617402538891;1,00716639632811;0,000938424611988462;0,0296822644865786;"LOC102724858";"8";76140885;76308494;"-";167610;"lncRNA";"novel transcript"
"ENSG00000290382";9,6335002431657;1,57428451764605;0,000341561933480291;0,0139952384929006;"ZNF876P";"4";212600;255985;"+";43386;"transcribed_pseudogene";"zinc finger protein 876, pseudogene [Source:HGNC Symbol;Acc:HGNC:32472]"
"ENSG00000291065";9,87626154007539;1,8077476877614;0,000227723971996195;0,010260543223383;"LOC441666";"10";42331866;42368045;"-";36180;"transcribed_pseudogene";"novel transcript"
"ENSG00000291075";5,34078278760581;4,81217372356141;0,00109678149211911;0,0333579172949777;"FRG1HP";"9";40992337;41014139;"+";21803;"transcribed_pseudogene";"FSHD region gene 1 family member H, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:100132352]"
"ENSG00000291139";7,00933882887616;3,14935514660464;0,000172029448384351;0,00833941957107949;"DPY19L2P2";"7";103175013;103280466;"-";171097;"transcribed_pseudogene";"DPY19L2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:21764]"
"ENSG00000292998";9,6335002431657;1,57428451764605;0,000341561933480291;0,0139952384929006;"LOC728755";"14";27321826;27673221;"-";351396;"lncRNA";"MIR3171 host gene [Source:HGNC Symbol;Acc:HGNC:56193]"
"ENSG00000293137";11,1356028292863;3,03696347274959;2,67413422018004e-05;0,00223803518206608;"MSL3P1";"2";233865437;233868409;"-";2973;"transcribed_pseudogene";"MSL complex subunit 3B [Source:HGNC Symbol;Acc:HGNC:17837]"
"ENSG00000293490";9,25817382333798;1,21656471046473;0,000645869353900625;0,022161658527904;"PQLC2L";"3";157543344;157601233;"+";57890;"protein_coding";"solute carrier family 66 member 1 like, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:152078]"
