"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000174567";2,18100666694141;2,49538258022977e-16;1,75894040411318e-15;"GOLT1A";"1";204198158;204214092;"-";15935;"protein_coding";"golgi transport 1A [Source:HGNC Symbol;Acc:HGNC:24766]"
"ENSG00000174640";6,61631312727196;0,000219096683594611;0,000563785479031758;"SLCO2A1";"3";133932696;134030076;"-";97381;"protein_coding";"solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]"
"ENSG00000174669";1,32093167355539;4,04021568505892e-13;2,32402523380088e-12;"SLC29A2";"11";66362521;66372476;"-";9956;"protein_coding";"solute carrier family 29 member 2 [Source:HGNC Symbol;Acc:HGNC:11004]"
"ENSG00000174749";2,14616940130269;5,25471182324186e-14;3,20872421060765e-13;"FAM241A";"4";112145397;112189081;"+";43685;"protein_coding";"family with sequence similarity 241 member A [Source:HGNC Symbol;Acc:HGNC:26813]"
"ENSG00000174808";1,21749582891957;0,00103927675164767;0,00241245768053155;"BTC";"4";74744759;74794718;"-";49960;"protein_coding";"betacellulin [Source:HGNC Symbol;Acc:HGNC:1121]"
"ENSG00000174827";2,26375526443503;6,74903778503495e-07;2,3320422872141e-06;"PDZK1";"1";145670852;145708201;"-";37350;"protein_coding";"PDZ domain containing 1 [Source:HGNC Symbol;Acc:HGNC:8821]"
"ENSG00000174871";2,93714294498181;2,20481419146082e-16;1,56068815360077e-15;"CNIH2";"11";66278201;66284214;"+";6014;"protein_coding";"cornichon family AMPA receptor auxiliary protein 2 [Source:HGNC Symbol;Acc:HGNC:28744]"
"ENSG00000174938";2,2313519536289;9,93044974987292e-55;2,54128547644839e-53;"SEZ6L2";"16";29871159;29899573;"-";28415;"protein_coding";"seizure related 6 homolog like 2 [Source:HGNC Symbol;Acc:HGNC:30844]"
"ENSG00000174939";1,13443889400016;3,14001921773569e-07;1,12535818104951e-06;"ASPHD1";"16";29900392;29920688;"+";20297;"protein_coding";"aspartate beta-hydroxylase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27380]"
"ENSG00000174945";2,79531464620233;1,17430061527844e-55;3,0755667052027e-54;"AMZ1";"7";2679522;2765187;"+";85666;"protein_coding";"archaelysin family metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:22231]"
"ENSG00000174950";5,2380963867501;0,022883895311963;0,0415219585645295;"CD164L2";"1";27379171;27383333;"-";4163;"protein_coding";"CD164 molecule like 2 [Source:HGNC Symbol;Acc:HGNC:32043]"
"ENSG00000174951";9,34227410895687;4,60424461531882e-10;2,13312184195617e-09;"FUT1";"19";48748011;48755390;"-";7380;"protein_coding";"fucosyltransferase 1 (H blood group) [Source:HGNC Symbol;Acc:HGNC:4012]"
"ENSG00000174963";10,4351738680781;1,25127550916709e-12;6,96112847150973e-12;"ZIC4";"3";147386048;147407476;"-";21429;"protein_coding";"Zic family member 4 [Source:HGNC Symbol;Acc:HGNC:20393]"
"ENSG00000174992";6,32992955730153;0,000595821217277413;0,00143617417946563;"ZG16";"16";29760804;29781648;"+";20845;"protein_coding";"zymogen granule protein 16 [Source:HGNC Symbol;Acc:HGNC:30961]"
"ENSG00000175063";1,09828820773825;1,23770384832194e-23;1,24304325377905e-22;"UBE2C";"20";45812576;45816957;"+";4382;"protein_coding";"ubiquitin conjugating enzyme E2 C [Source:HGNC Symbol;Acc:HGNC:15937]"
"ENSG00000175093";4,93498875471905;0,000132071024312504;0,000349175790146088;"SPSB4";"3";141051402;141148611;"+";97210;"protein_coding";"splA/ryanodine receptor domain and SOCS box containing 4 [Source:HGNC Symbol;Acc:HGNC:30630]"
"ENSG00000175130";1,33693065387887;5,32989130580436e-36;8,30294034088221e-35;"MARCKSL1";"1";32333829;32336239;"-";2411;"protein_coding";"MARCKS like 1 [Source:HGNC Symbol;Acc:HGNC:7142]"
"ENSG00000175175";3,388729252646;0,000313804051742069;0,00078706920773613;"PPM1E";"17";58755869;58985617;"+";229749;"protein_coding";"protein phosphatase, Mg2+/Mn2+ dependent 1E [Source:HGNC Symbol;Acc:HGNC:19322]"
"ENSG00000175182";1,06573952375025;0,000251948102249517;0,000642598005159222;"FAM131A";"3";184335917;184346275;"+";10359;"protein_coding";"family with sequence similarity 131 member A [Source:HGNC Symbol;Acc:HGNC:28308]"
"ENSG00000175193";1,09536233260628;4,42447745483253e-16;3,06332470458087e-15;"PARL";"3";183826488;183884908;"-";58421;"protein_coding";"presenilin associated rhomboid like [Source:HGNC Symbol;Acc:HGNC:18253]"
"ENSG00000175318";2,24562059360804;0,00617219577699755;0,0125146178316237;"GRAMD2A";"15";72159806;72197814;"-";38009;"protein_coding";"GRAM domain containing 2A [Source:HGNC Symbol;Acc:HGNC:27287]"
"ENSG00000175322";1,26849270815547;0,000104035962692844;0,000278659444975623;"ZNF519";"18";14071230;14132494;"-";61265;"protein_coding";"zinc finger protein 519 [Source:HGNC Symbol;Acc:HGNC:30574]"
"ENSG00000175416";2,15330229510448;8,44934143401155e-07;2,89627527846425e-06;"CLTB";"5";176392455;176416569;"-";24115;"protein_coding";"clathrin light chain B [Source:HGNC Symbol;Acc:HGNC:2091]"
"ENSG00000175591";1,90803876042327;2,11198397577653e-43;4,09734669004239e-42;"P2RY2";"11";73200416;73246743;"+";46328;"protein_coding";"purinergic receptor P2Y2 [Source:HGNC Symbol;Acc:HGNC:8541]"
"ENSG00000175602";1,12903152528384;6,1473831591728e-06;1,91350857036313e-05;"CCDC85B";"11";65890404;65891635;"+";1232;"protein_coding";"coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]"
"ENSG00000175611";2,64397795445728;6,7761328066316e-14;4,11527311973764e-13;"LINC00476";"9";95806088;95875977;"-";69890;"lncRNA";"ERCC6L2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27858]"
"ENSG00000175691";1,41059493778575;0,000757974498601694;0,00179502239976852;"ZNF77";"19";2933218;2944971;"-";11754;"protein_coding";"zinc finger protein 77 [Source:HGNC Symbol;Acc:HGNC:13150]"
"ENSG00000175707";7,57578801537096;1,47422282434865e-12;8,1446680889031e-12;"KDF1";"1";26949556;26960496;"-";10941;"protein_coding";"keratinocyte differentiation factor 1 [Source:HGNC Symbol;Acc:HGNC:26624]"
"ENSG00000175806";1,1764937342644;0,00252286998375158;0,00546855640341963;"MSRA";"8";10054224;10428891;"+";750671;"protein_coding";"methionine sulfoxide reductase A [Source:HGNC Symbol;Acc:HGNC:7377]"
"ENSG00000175854";1,04289629377229;1,87200107277041e-09;8,2792828447962e-09;"SWI5";"9";128275364;128288990;"+";13627;"protein_coding";"SWI5 homologous recombination repair protein [Source:HGNC Symbol;Acc:HGNC:31412]"
"ENSG00000175877";3,67658428193774;0,000853106729771558;0,00200726768731483;"TMEM270";"7";73860848;73865893;"+";5046;"protein_coding";"transmembrane protein 270 [Source:HGNC Symbol;Acc:HGNC:23018]"
"ENSG00000175895";2,04039330311673;1,50449287894625e-19;1,25965582601883e-18;"PLEKHF2";"8";95133721;95156685;"+";22965;"protein_coding";"pleckstrin homology and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20757]"
"ENSG00000175920";4,33871789931722;1,02496881643266e-86;4,6941331423618e-85;"DOK7";"4";3463306;3501476;"+";38171;"protein_coding";"docking protein 7 [Source:HGNC Symbol;Acc:HGNC:26594]"
"ENSG00000175984";5,76856207227631;9,75618973767358e-20;8,25925517085275e-19;"DENND2C";"1";114584575;114670111;"-";85537;"protein_coding";"DENN domain containing 2C [Source:HGNC Symbol;Acc:HGNC:24748]"
"ENSG00000175985";2,5427998893271;0,0205031141057224;0,037584558031509;"PLEKHD1";"14";69467744;69531551;"+";63808;"protein_coding";"pleckstrin homology and coiled-coil domain containing D1 [Source:HGNC Symbol;Acc:HGNC:20148]"
"ENSG00000176049";4,7450516190782;0,0109443636648101;0,0212245902879085;"JAKMIP2";"5";147585439;147782848;"-";197410;"protein_coding";"janus kinase and microtubule interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:29067]"
"ENSG00000176058";2,17366455708737;3,31779920422331e-49;7,53563011669256e-48;"TPRN";"9";137191617;137200711;"-";9095;"protein_coding";"taperin [Source:HGNC Symbol;Acc:HGNC:26894]"
"ENSG00000176092";8,34685617646994;7,70455614631336e-08;2,92776626897539e-07;"CRYBG2";"1";26321859;26354130;"-";32272;"protein_coding";"crystallin beta-gamma domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17295]"
"ENSG00000176124";2,60040251118539;1,11155965495807e-10;5,40370154768189e-10;"DLEU1";"13";50082169;50528643;"+";446475;"lncRNA";"deleted in lymphocytic leukemia 1 [Source:HGNC Symbol;Acc:HGNC:13747]"
"ENSG00000176170";3,65002829793054;1,33896370641825e-56;3,6025216126778e-55;"SPHK1";"17";76382977;76387860;"+";4884;"protein_coding";"sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]"
"ENSG00000176383";2,23304366205173;0,00199052461503476;0,00439246624502537;"B3GNT4";"12";122203681;122208952;"+";5272;"protein_coding";"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:15683]"
"ENSG00000176387";1,79427097077856;0,000651097632969445;0,00155819337784878;"HSD11B2";"16";67431133;67437553;"+";6421;"protein_coding";"hydroxysteroid 11-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5209]"
"ENSG00000176406";2,66218433683739;0,0074748793561462;0,0149283841019567;"RIMS2";"8";103499934;104254430;"+";754497;"protein_coding";"regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]"
"ENSG00000176438";4,29063567208129;8,19963089742119e-14;4,94218673507997e-13;"SYNE3";"14";95407266;95516693;"-";109428;"protein_coding";"spectrin repeat containing nuclear envelope family member 3 [Source:HGNC Symbol;Acc:HGNC:19861]"
"ENSG00000176490";1,26211304655595;0,00512504142399465;0,0105496677328992;"DIRAS1";"19";2714567;2721392;"-";6826;"protein_coding";"DIRAS family GTPase 1 [Source:HGNC Symbol;Acc:HGNC:19127]"
"ENSG00000176533";4,68130796258723;5,23713623777631e-07;1,83152258747353e-06;"GNG7";"19";2511219;2702748;"-";191530;"protein_coding";"G protein subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:4410]"
"ENSG00000176641";5,88728737150831;5,6437819326514e-07;1,97003483455024e-06;"RNF152";"18";61808067;61894420;"-";86354;"protein_coding";"ring finger protein 152 [Source:HGNC Symbol;Acc:HGNC:26811]"
"ENSG00000176658";4,65784404964979;1,14014355247248e-167;1,27407241510291e-165;"MYO1D";"17";32492522;32877173;"-";384652;"protein_coding";"myosin ID [Source:HGNC Symbol;Acc:HGNC:7598]"
"ENSG00000176720";1,53974723779332;0,0150524724910314;0,0284388575174334;"BOK";"2";241558731;241574138;"+";15408;"protein_coding";"BCL2 family apoptosis regulator BOK [Source:HGNC Symbol;Acc:HGNC:1087]"
"ENSG00000176842";2,9904638461759;1,03621701802372e-07;3,88482882042354e-07;"IRX5";"16";54931199;54934485;"+";3287;"protein_coding";"iroquois homeobox 5 [Source:HGNC Symbol;Acc:HGNC:14361]"
"ENSG00000176845";4,73517397908224;9,02223522242711e-27;1,02045011334901e-25;"METRNL";"17";83079691;83095126;"+";31119;"protein_coding";"meteorin like, glial cell differentiation regulator [Source:HGNC Symbol;Acc:HGNC:27584]"
"ENSG00000176884";4,44288597479281;1,43940144584053e-38;2,4248489482592e-37;"GRIN1";"9";137139092;137168762;"+";29671;"protein_coding";"glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]"
"ENSG00000176894";1,03883156945;2,82542548644045e-06;9,15260714975362e-06;"PXMP2";"12";132687606;132704991;"+";17386;"protein_coding";"peroxisomal membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:9716]"
"ENSG00000176903";1,32481160557354;1,81732325150584e-30;2,35773779734836e-29;"PNMA1";"14";73711783;73714425;"-";2643;"protein_coding";"PNMA family member 1 [Source:HGNC Symbol;Acc:HGNC:9158]"
"ENSG00000176978";1,01259891648807;2,92531032825919e-17;2,17445905642042e-16;"DPP7";"9";137110540;137117980;"-";7441;"protein_coding";"dipeptidyl peptidase 7 [Source:HGNC Symbol;Acc:HGNC:14892]"
"ENSG00000177103";1,33462614131069;0,000495286050437181;0,00120861621450401;"DSCAML1";"11";117427772;117797261;"-";369490;"protein_coding";"DS cell adhesion molecule like 1 [Source:HGNC Symbol;Acc:HGNC:14656]"
"ENSG00000177133";6,5648679296042;0,000254976245766326;0,000649728159248276;"LINC00982";"1";3059617;3067725;"-";8109;"lncRNA";"PRDM16 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48664]"
"ENSG00000177380";1,58008058567074;8,00522984746909e-15;5,11760727319897e-14;"PPFIA3";"19";49119389;49151030;"+";31642;"protein_coding";"PTPRF interacting protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:9247]"
"ENSG00000177383";2,20208584676531;1,39721281449684e-55;3,65367881382154e-54;"MAGEF1";"3";184710367;184712048;"-";1682;"protein_coding";"MAGE family member F1 [Source:HGNC Symbol;Acc:HGNC:29639]"
"ENSG00000177398";6,30492190549032;0,000667188412996307;0,00159353265583415;"UMODL1";"21";42062959;42142996;"+";80038;"protein_coding";"uromodulin like 1 [Source:HGNC Symbol;Acc:HGNC:12560]"
"ENSG00000177455";5,43719227618998;0,0117662797308326;0,0226931746459805;"CD19";"16";28931735;28939347;"+";7613;"protein_coding";"CD19 molecule [Source:HGNC Symbol;Acc:HGNC:1633]"
"ENSG00000177465";1,98161319246328;4,95049985560168e-08;1,91695125961864e-07;"ACOT4";"14";73591706;73595766;"+";4061;"protein_coding";"acyl-CoA thioesterase 4 [Source:HGNC Symbol;Acc:HGNC:19748]"
"ENSG00000177508";2,42120659214847;1,36150014545425e-10;6,5767911925372e-10;"IRX3";"16";54283300;54286772;"-";3473;"protein_coding";"iroquois homeobox 3 [Source:HGNC Symbol;Acc:HGNC:14360]"
"ENSG00000177519";10,6251973622327;4,68360984850471e-13;2,67575556512052e-12;"RPRM";"2";153477338;153478808;"-";1471;"protein_coding";"reprimo, TP53 dependent G2 arrest mediator homolog [Source:HGNC Symbol;Acc:HGNC:24201]"
"ENSG00000177570";1,60727348108914;5,06490902822246e-07;1,77425298079551e-06;"SAMD12";"8";118131828;118621995;"-";490168;"protein_coding";"sterile alpha motif domain containing 12 [Source:HGNC Symbol;Acc:HGNC:31750]"
"ENSG00000177614";3,9494883792913;1,22381905021973e-07;4,55656484224414e-07;"PGBD5";"1";230321646;230425928;"-";104283;"protein_coding";"piggyBac transposable element derived 5 [Source:HGNC Symbol;Acc:HGNC:19405]"
"ENSG00000177685";1,00098423939386;0,00329220128954051;0,00700747657336863;"CRACR2B";"11";825558;831991;"+";6434;"protein_coding";"calcium release activated channel regulator 2B [Source:HGNC Symbol;Acc:HGNC:28703]"
"ENSG00000178078";8,88002099852046;2,54111468247348e-33;3,62503526022302e-32;"STAP2";"19";4324043;4338877;"-";14835;"protein_coding";"signal transducing adaptor family member 2 [Source:HGNC Symbol;Acc:HGNC:30430]"
"ENSG00000178096";1,44337680078073;5,64357801482061e-14;3,44241829273738e-13;"BOLA1";"1";149899582;149900795;"+";1214;"protein_coding";"bolA family member 1 [Source:HGNC Symbol;Acc:HGNC:24263]"
"ENSG00000178104";2,7618709986144;4,30107742259393e-91;2,10803098706197e-89;"PDE4DIP";"1";148808181;149051277;"+";243097;"protein_coding";"phosphodiesterase 4D interacting protein [Source:HGNC Symbol;Acc:HGNC:15580]"
"ENSG00000178338";1,12842609811095;0,00012739407985275;0,000337502697406638;"ZNF354B";"5";178859953;178902276;"+";42324;"protein_coding";"zinc finger protein 354B [Source:HGNC Symbol;Acc:HGNC:17197]"
"ENSG00000178342";2,448425130141;2,57724256731857e-05;7,47271058872061e-05;"KCNG2";"18";79797963;79903512;"+";105550;"protein_coding";"potassium voltage-gated channel modifier subfamily G member 2 [Source:HGNC Symbol;Acc:HGNC:6249]"
"ENSG00000178372";8,83610724972068;6,25205608710723e-09;2,63308955105757e-08;"CALML5";"10";5498695;5499570;"-";876;"protein_coding";"calmodulin like 5 [Source:HGNC Symbol;Acc:HGNC:18180]"
"ENSG00000178531";2,15263557611917;6,62990760466411e-15;4,26604649786487e-14;"CTXN1";"19";7924496;7926166;"-";1671;"protein_coding";"cortexin 1 [Source:HGNC Symbol;Acc:HGNC:31108]"
"ENSG00000178568";8,55145215622052;2,64444575703713e-08;1,05212911890473e-07;"ERBB4";"2";211375717;212538628;"-";1162912;"protein_coding";"erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]"
"ENSG00000178585";1,59384326514429;8,53720838904564e-12;4,47469315250729e-11;"CTNNBIP1";"1";9848276;9910322;"-";62047;"protein_coding";"catenin beta interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16913]"
"ENSG00000178685";3,96146097430895;9,28966958729413e-53;2,30345327843527e-51;"PARP10";"8";143977152;143986471;"-";9320;"protein_coding";"poly(ADP-ribose) polymerase family member 10 [Source:HGNC Symbol;Acc:HGNC:25895]"
"ENSG00000178719";1,44581998630273;1,40850498082453e-66;4,61120322042594e-65;"GRINA";"8";143990058;143993415;"+";3358;"protein_coding";"glutamate ionotropic receptor NMDA type subunit associated protein 1 [Source:HGNC Symbol;Acc:HGNC:4589]"
"ENSG00000178752";1,13675840497067;0,0194271070662154;0,0358019889256691;"ERFE";"2";238159008;238168890;"+";9883;"protein_coding";"erythroferrone [Source:HGNC Symbol;Acc:HGNC:26727]"
"ENSG00000178764";2,84309941588914;2,84291095669277e-46;5,96406426233845e-45;"ZHX2";"8";122781349;122974515;"+";193167;"protein_coding";"zinc fingers and homeoboxes 2 [Source:HGNC Symbol;Acc:HGNC:18513]"
"ENSG00000178821";4,1337431287845;6,49535375871095e-06;2,01695294004285e-05;"TMEM52";"1";1917590;1919301;"-";1712;"protein_coding";"transmembrane protein 52 [Source:HGNC Symbol;Acc:HGNC:27916]"
"ENSG00000178878";2,020008539467;1,67125396002739e-05;4,94851773149252e-05;"APOLD1";"12";12725917;12791466;"+";65550;"protein_coding";"apolipoprotein L domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25268]"
"ENSG00000178988";1,01374210226461;2,85759125021793e-13;1,66142714312012e-12;"MRFAP1L1";"4";6707701;6709879;"-";2179;"protein_coding";"Morf4 family associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28796]"
"ENSG00000178997";2,82855879304644;0,00823076807172102;0,0163136022724592;"EXD1";"15";41182728;41231074;"-";48347;"protein_coding";"exonuclease 3'-5' domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28507]"
"ENSG00000179088";4,24377214538166;2,54758915860879e-09;1,11495272784858e-08;"C12orf42";"12";103047669;103525258;"-";477590;"protein_coding";"chromosome 12 open reading frame 42 [Source:HGNC Symbol;Acc:HGNC:24729]"
"ENSG00000179148";1,39545155392593;0,00483885255877545;0,0100047917343276;"ALOXE3";"17";8095900;8118916;"-";23017;"protein_coding";"arachidonate epidermal lipoxygenase 3 [Source:HGNC Symbol;Acc:HGNC:13743]"
"ENSG00000179178";9,55198841851713;1,56599729426322e-10;7,52774495166048e-10;"TMEM125";"1";43269865;43274002;"+";4138;"protein_coding";"transmembrane protein 125 [Source:HGNC Symbol;Acc:HGNC:28275]"
"ENSG00000179222";1,29480680358797;3,88423990838272e-52;9,51865926086421e-51;"MAGED1";"X";51802998;51902354;"+";99357;"protein_coding";"MAGE family member D1 [Source:HGNC Symbol;Acc:HGNC:6813]"
"ENSG00000179299";2,42610129485434;1,75750402443008e-15;1,17180916696487e-14;"NSUN7";"4";40749874;40815729;"+";65856;"protein_coding";"NOP2/Sun RNA methyltransferase family member 7 [Source:HGNC Symbol;Acc:HGNC:25857]"
"ENSG00000179344";8,57654355793367;2,33487056197443e-08;9,34282653612207e-08;"HLA-DQB1";"6";32659464;32666689;"-";51871;"protein_coding";"major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]"
"ENSG00000179364";1,12092331015737;2,59766201205441e-29;3,24698065966115e-28;"PACS2";"14";105300718;105398147;"+";97430;"protein_coding";"phosphofurin acidic cluster sorting protein 2 [Source:HGNC Symbol;Acc:HGNC:23794]"
"ENSG00000179388";12,3271702397279;2,28560441554973e-17;1,70651675783718e-16;"EGR3";"8";22687661;22693302;"-";5642;"protein_coding";"early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]"
"ENSG00000179627";2,82495929190995;1,20481826153669e-54;3,07853105181067e-53;"ZBTB42";"14";104800597;104804712;"+";4116;"protein_coding";"zinc finger and BTB domain containing 42 [Source:HGNC Symbol;Acc:HGNC:32550]"
"ENSG00000179698";1,01598086571004;0,000266028938516176;0,000675735273133526;"WDR97";"8";144107692;144116392;"+";8701;"protein_coding";"WD repeat domain 97 [Source:HGNC Symbol;Acc:HGNC:26959]"
"ENSG00000179832";1,97175516123983;1,08864272777967e-59;3,08761918833213e-58;"MROH1";"8";144148016;144261940;"+";113925;"protein_coding";"maestro heat like repeat family member 1 [Source:HGNC Symbol;Acc:HGNC:26958]"
