"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000167780";-8,07553479443116;1,11806742631856e-35;1,57201753705366e-34;"SOAT2";"12";53103490;53124539;"+";21050;"protein_coding";"sterol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:11178]"
"ENSG00000167792";-1,59021757388356;4,19115303875553e-60;1,14829520414957e-58;"NDUFV1";"11";67606852;67612541;"+";5690;"protein_coding";"NADH:ubiquinone oxidoreductase core subunit V1 [Source:HGNC Symbol;Acc:HGNC:7716]"
"ENSG00000167797";-1,8273830393383;4,43736049228754e-27;4,66387353712168e-26;"CDK2AP2";"11";67506490;67508728;"-";2239;"protein_coding";"cyclin dependent kinase 2 associated protein 2 [Source:HGNC Symbol;Acc:HGNC:30833]"
"ENSG00000167799";-2,8717358682029;4,45432545172124e-07;1,48555844344333e-06;"NUDT8";"11";67621421;67629937;"-";8517;"protein_coding";"nudix hydrolase 8 [Source:HGNC Symbol;Acc:HGNC:8055]"
"ENSG00000167861";-8,10621605109376;8,18786273499165e-14;4,59732332314383e-13;"HID1";"17";74950742;74972805;"-";22064;"protein_coding";"HID1 domain containing [Source:HGNC Symbol;Acc:HGNC:15736]"
"ENSG00000167880";-5,06020488963095;1,01595581985512e-20;8,26959937487221e-20;"EVPL";"17";76006845;76027452;"-";20608;"protein_coding";"envoplakin [Source:HGNC Symbol;Acc:HGNC:3503]"
"ENSG00000167930";-1,75345167544495;5,46623585069507e-26;5,50786184979422e-25;"FAM234A";"16";234546;269943;"+";35398;"protein_coding";"family with sequence similarity 234 member A [Source:HGNC Symbol;Acc:HGNC:14163]"
"ENSG00000167965";-1,32563081656424;2,25535537330322e-22;1,97418773676475e-21;"MLST8";"16";2204628;2209454;"+";4827;"protein_coding";"MTOR associated protein, LST8 homolog [Source:HGNC Symbol;Acc:HGNC:24825]"
"ENSG00000167967";-1,25942786347482;2,89069839687819e-12;1,46109952432081e-11;"E4F1";"16";2223488;2235742;"+";12255;"protein_coding";"E4F transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3121]"
"ENSG00000167968";-2,19645757070838;0,00116913330190046;0,00260998382554787;"DNASE1L2";"16";2235816;2238711;"+";2896;"protein_coding";"deoxyribonuclease 1 like 2 [Source:HGNC Symbol;Acc:HGNC:2958]"
"ENSG00000167969";-1,84158209950206;2,78931353540793e-43;4,87815499343012e-42;"ECI1";"16";2239872;2251601;"-";11730;"protein_coding";"enoyl-CoA delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:2703]"
"ENSG00000167971";-5,03285377415952;9,16902940186303e-14;5,13303256347655e-13;"CASKIN1";"16";2177183;2196506;"-";19324;"protein_coding";"CASK interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20879]"
"ENSG00000167992";-4,02809811436891;6,17917576452814e-38;9,36699388319101e-37;"VWCE";"11";61258286;61295316;"-";37031;"protein_coding";"von Willebrand factor C and EGF domains [Source:HGNC Symbol;Acc:HGNC:26487]"
"ENSG00000168003";-1,90198887292422;4,17601326859426e-09;1,67403406485757e-08;"SLC3A2";"11";62856012;62888883;"+";32872;"protein_coding";"solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]"
"ENSG00000168004";-7,28511431431727;0,000108228513799374;0,000278467365396671;"HRASLS5";"11";63461404;63491208;"-";29805;"protein_coding";"phospholipase A and acyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:24978]"
"ENSG00000168062";-5,69456553777611;4,775727344295e-07;1,58902319765636e-06;"BATF2";"11";64987945;64997045;"-";9101;"protein_coding";"basic leucine zipper ATF-like transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:25163]"
"ENSG00000168065";-8,71028912942788;7,08195523172561e-08;2,54971301097499e-07;"SLC22A11";"11";64555601;64572875;"+";17275;"protein_coding";"solute carrier family 22 member 11 [Source:HGNC Symbol;Acc:HGNC:18120]"
"ENSG00000168077";-1,28518794382248;8,40662952534568e-19;6,2687968269168e-18;"SCARA3";"8";27633665;27736594;"+";102930;"protein_coding";"scavenger receptor class A member 3 [Source:HGNC Symbol;Acc:HGNC:19000]"
"ENSG00000168143";-8,14766881636557;5,25962755996083e-37;7,73269447209056e-36;"FAM83B";"6";54846323;54945099;"+";98777;"protein_coding";"family with sequence similarity 83 member B [Source:HGNC Symbol;Acc:HGNC:21357]"
"ENSG00000168152";-1,22772357998433;0,00415852710873441;0,00847950056373046;"THAP9";"4";82900650;82920283;"+";19634;"protein_coding";"THAP domain containing 9 [Source:HGNC Symbol;Acc:HGNC:23192]"
"ENSG00000168237";-2,94858209196062;1,12143205757017e-64;3,38192999835074e-63;"GLYCTK";"3";52287558;52295256;"+";7699;"protein_coding";"glycerate kinase [Source:HGNC Symbol;Acc:HGNC:24247]"
"ENSG00000168528";-3,21023765185759;2,54073893225275e-40;4,06066225043279e-39;"SERINC2";"1";31409565;31434680;"+";25116;"protein_coding";"serine incorporator 2 [Source:HGNC Symbol;Acc:HGNC:23231]"
"ENSG00000168612";-1,5745703585065;1,17358241575518e-12;6,11287099619324e-12;"ZSWIM1";"20";45880920;45885266;"+";4347;"protein_coding";"zinc finger SWIM-type containing 1 [Source:HGNC Symbol;Acc:HGNC:16155]"
"ENSG00000168646";-5,02175492230023;1,3250007923841e-226;3,14117201738948e-224;"AXIN2";"17";65528563;65561622;"-";33060;"protein_coding";"axin 2 [Source:HGNC Symbol;Acc:HGNC:904]"
"ENSG00000168676";-6,20566948448412;0,00705605686267661;0,0138723026367185;"KCTD19";"16";67289432;67326771;"-";37340;"protein_coding";"potassium channel tetramerization domain containing 19 [Source:HGNC Symbol;Acc:HGNC:24753]"
"ENSG00000168679";-1,30594187761015;0,000574342589507801;0,00133981873176283;"SLC16A4";"1";110362851;110391971;"-";29121;"protein_coding";"solute carrier family 16 member 4 [Source:HGNC Symbol;Acc:HGNC:10925]"
"ENSG00000168734";-1,16143893734325;1,96081586221592e-09;8,09411510330435e-09;"PKIG";"20";44531781;44619037;"+";87257;"protein_coding";"cAMP-dependent protein kinase inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:9019]"
"ENSG00000168743";-5,06188763229856;3,86068613814971e-56;9,63421808363704e-55;"NPNT";"4";105895440;105971671;"+";76232;"protein_coding";"nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]"
"ENSG00000168763";-1,38269152615027;2,93218413014088e-28;3,22899683337901e-27;"CNNM3";"2";96814946;96837109;"+";22164;"protein_coding";"cyclin and CBS domain divalent metal cation transport mediator 3 [Source:HGNC Symbol;Acc:HGNC:104]"
"ENSG00000168765";-2,87708341268576;1,53572697281609e-30;1,82798631094825e-29;"GSTM4";"1";109656076;109665501;"+";9426;"protein_coding";"glutathione S-transferase mu 4 [Source:HGNC Symbol;Acc:HGNC:4636]"
"ENSG00000168824";-3,14596137126769;0,00190798876331329;0,00410945870044096;"NSG1";"4";4386256;4419058;"+";32803;"protein_coding";"neuronal vesicle trafficking associated 1 [Source:HGNC Symbol;Acc:HGNC:18790]"
"ENSG00000168890";-3,76597011366704;4,80153382403525e-34;6,44825970436332e-33;"TMEM150A";"2";85598547;85602699;"-";4153;"protein_coding";"transmembrane protein 150A [Source:HGNC Symbol;Acc:HGNC:24677]"
"ENSG00000168899";-8,36381208689961;2,69910825715609e-14;1,55645536626342e-13;"VAMP5";"2";85584408;85593388;"+";8981;"protein_coding";"vesicle associated membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:12646]"
"ENSG00000168903";-7,0129753713865;0,000394104292227551;0,000941624603028005;"BTNL3";"5";180988845;181006727;"+";17883;"protein_coding";"butyrophilin like 3 [Source:HGNC Symbol;Acc:HGNC:1143]"
"ENSG00000168907";-9,46839956466282;9,40348369087602e-10;3,97198869387683e-09;"PLA2G4F";"15";42141134;42156641;"-";15508;"protein_coding";"phospholipase A2 group IVF [Source:HGNC Symbol;Acc:HGNC:27396]"
"ENSG00000168952";-4,48195871062237;4,74084735376021e-95;2,38706558941985e-93;"STXBP6";"14";24809654;25050297;"-";240644;"protein_coding";"syntaxin binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19666]"
"ENSG00000168955";-4,31989835281475;0,00849751750249223;0,0164486421240689;"TM4SF20";"2";227362038;227379306;"-";17269;"protein_coding";"transmembrane 4 L six family member 20 [Source:HGNC Symbol;Acc:HGNC:26230]"
"ENSG00000168993";-4,75855188640227;4,89869826149614e-23;4,41244752641043e-22;"CPLX1";"4";784957;826157;"-";41201;"protein_coding";"complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]"
"ENSG00000169035";-8,05307615739197;5,22325902835846e-06;1,57075067574085e-05;"KLK7";"19";50976479;50984064;"-";7586;"protein_coding";"kallikrein related peptidase 7 [Source:HGNC Symbol;Acc:HGNC:6368]"
"ENSG00000169084";-2,42198988729789;8,72238036515513e-06;2,56207727504445e-05;"DHRSX";"X";2219506;2500974;"-";562938;"protein_coding";"dehydrogenase/reductase X-linked [Source:HGNC Symbol;Acc:HGNC:18399]"
"ENSG00000169093";-2,12737139505289;7,12703012121814e-05;0,000188023612270591;"ASMTL";"X";1403139;1453794;"-";101312;"protein_coding";"acetylserotonin O-methyltransferase like [Source:HGNC Symbol;Acc:HGNC:751]"
"ENSG00000169100";-1,51866176310328;1,30253149490417e-09;5,44657277964707e-09;"SLC25A6";"X";1386152;1392146;"-";11990;"protein_coding";"solute carrier family 25 member 6 [Source:HGNC Symbol;Acc:HGNC:10992]"
"ENSG00000169174";-7,7465373091756;5,57935584057468e-39;8,6419260292894e-38;"PCSK9";"1";55039476;55064853;"+";25378;"protein_coding";"proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]"
"ENSG00000169241";-1,39572794039816;2,84819969729636e-10;1,24528485228359e-09;"SLC50A1";"1";155135344;155138858;"+";3515;"protein_coding";"solute carrier family 50 member 1 [Source:HGNC Symbol;Acc:HGNC:30657]"
"ENSG00000169242";-3,11955545282656;4,45482488269131e-19;3,36308739153728e-18;"EFNA1";"1";155127873;155134910;"+";7038;"protein_coding";"ephrin A1 [Source:HGNC Symbol;Acc:HGNC:3221]"
"ENSG00000169247";-1,01102521537727;1,83151296592687e-09;7,57868965221959e-09;"SH3TC2";"5";148982150;149063174;"-";81025;"protein_coding";"SH3 domain and tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:29427]"
"ENSG00000169255";-7,62399789636732;0,000149936149071425;0,000378308962084279;"B3GALNT1";"3";161083883;161105469;"-";21587;"protein_coding";"beta-1,3-N-acetylgalactosaminyltransferase 1 (Globoside blood group) [Source:HGNC Symbol;Acc:HGNC:918]"
"ENSG00000169372";-1,56979584896899;1,73619020893587e-09;7,20170854831748e-09;"CRADD";"12";93677342;93894840;"+";217499;"protein_coding";"CASP2 and RIPK1 domain containing adaptor with death domain [Source:HGNC Symbol;Acc:HGNC:2340]"
"ENSG00000169435";-5,58213046257382;1,76447862433212e-18;1,29039784227613e-17;"RASSF6";"4";73571550;73620631;"-";49082;"protein_coding";"Ras association domain family member 6 [Source:HGNC Symbol;Acc:HGNC:20796]"
"ENSG00000169507";-4,19632312899609;0,00295206979280493;0,00616226969467866;"SLC38A11";"2";164898199;164955721;"-";57523;"protein_coding";"solute carrier family 38 member 11 [Source:HGNC Symbol;Acc:HGNC:26836]"
"ENSG00000169562";-7,40299013843317;8,81460807779537e-36;1,24756671044684e-34;"GJB1";"X";71215212;71225215;"+";10004;"protein_coding";"gap junction protein beta 1 [Source:HGNC Symbol;Acc:HGNC:4283]"
"ENSG00000169583";-4,93133167546684;3,54482576031136e-05;9,68881199403596e-05;"CLIC3";"9";136994608;136997929;"-";3322;"protein_coding";"chloride intracellular channel 3 [Source:HGNC Symbol;Acc:HGNC:2064]"
"ENSG00000169635";-3,86759542387261;1,18375278019031e-145;1,26284226281677e-143;"HIC2";"22";21417403;21451463;"+";34061;"protein_coding";"HIC ZBTB transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:18595]"
"ENSG00000169682";-1,22737204996962;1,11842100287167e-17;7,8015235382168e-17;"SPNS1";"16";28973999;28984769;"+";10771;"protein_coding";"SPNS lysolipid transporter 1, lysophospholipid [Source:HGNC Symbol;Acc:HGNC:30621]"
"ENSG00000169692";-1,99508833280007;1,27964294196369e-38;1,96422890075344e-37;"AGPAT2";"9";136673143;136687459;"-";14317;"protein_coding";"1-acylglycerol-3-phosphate O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:325]"
"ENSG00000169710";-1,0864270145617;1,31795361961433e-44;2,38812636233515e-43;"FASN";"17";82078338;82098303;"-";19966;"protein_coding";"fatty acid synthase [Source:HGNC Symbol;Acc:HGNC:3594]"
"ENSG00000169750";-3,96232797874447;5,77575749969615e-55;1,3964079994662e-53;"RAC3";"17";82031656;82034204;"+";2549;"protein_coding";"Rac family small GTPase 3 [Source:HGNC Symbol;Acc:HGNC:9803]"
"ENSG00000169764";-1,05480436820754;1,02759815373618e-27;1,10662920417179e-26;"UGP2";"2";63840964;63891562;"+";50599;"protein_coding";"UDP-glucose pyrophosphorylase 2 [Source:HGNC Symbol;Acc:HGNC:12527]"
"ENSG00000169851";-3,96107143515102;2,92736568657774e-13;1,58074042721276e-12;"PCDH7";"4";30719861;31146801;"+";426941;"protein_coding";"protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]"
"ENSG00000169860";-1,32507007674615;1,60072119991787e-13;8,79109078552065e-13;"P2RY1";"3";152834693;152841439;"+";6747;"protein_coding";"purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]"
"ENSG00000169884";-2,52196930949315;0,00142228293667021;0,00313170116692774;"WNT10B";"12";48965340;48979587;"-";14248;"protein_coding";"Wnt family member 10B [Source:HGNC Symbol;Acc:HGNC:12775]"
"ENSG00000169914";-1,06502535532186;4,77889065902706e-08;1,74595215451483e-07;"OTUD3";"1";19881708;19912945;"+";31238;"protein_coding";"OTU deubiquitinase 3 [Source:HGNC Symbol;Acc:HGNC:29038]"
"ENSG00000169925";-1,42244322410249;3,90352241268112e-25;3,81174050698249e-24;"BRD3";"9";134030305;134068533;"-";38229;"protein_coding";"bromodomain containing 3 [Source:HGNC Symbol;Acc:HGNC:1104]"
"ENSG00000169926";-2,40543452284283;3,94375852579214e-08;1,44890258882363e-07;"KLF13";"15";31326855;31435665;"+";326473;"protein_coding";"KLF transcription factor 13 [Source:HGNC Symbol;Acc:HGNC:13672]"
"ENSG00000169955";-5,94890377683284;1,73179952220202e-05;4,91194517189537e-05;"ZNF747";"16";30530367;30534970;"-";4604;"protein_coding";"zinc finger protein 747 [Source:HGNC Symbol;Acc:HGNC:28350]"
"ENSG00000170085";-1,86077573373282;1,57548960216234e-34;2,13598348048523e-33;"SIMC1";"5";176238359;176345991;"+";107633;"protein_coding";"SUMO interacting motifs containing 1 [Source:HGNC Symbol;Acc:HGNC:24779]"
"ENSG00000170160";-3,28103350876482;5,33288610472459e-38;8,09129181524836e-37;"CCDC144A";"17";16666571;16787421;"+";120851;"protein_coding";"coiled-coil domain containing 144A [Source:HGNC Symbol;Acc:HGNC:29072]"
"ENSG00000170190";-8,52803449857448;3,0449423312987e-41;5,03625200125363e-40;"SLC16A5";"17";75087727;75106162;"+";18436;"protein_coding";"solute carrier family 16 member 5 [Source:HGNC Symbol;Acc:HGNC:10926]"
"ENSG00000170271";-1,79594928655117;2,3650341644609e-05;6,59728193384264e-05;"FAXDC2";"5";154817018;154850685;"-";33668;"protein_coding";"fatty acid hydroxylase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1334]"
"ENSG00000170293";-2,52811199321427;2,10799073178273e-14;1,22510363639085e-13;"CMTM8";"3";32238679;32370325;"+";131647;"protein_coding";"CKLF like MARVEL transmembrane domain containing 8 [Source:HGNC Symbol;Acc:HGNC:19179]"
"ENSG00000170322";-1,738468664244;8,26206189035338e-42;1,38531566214579e-40;"NFRKB";"11";129863773;129895596;"-";31824;"protein_coding";"nuclear factor related to kappaB binding protein [Source:HGNC Symbol;Acc:HGNC:7802]"
"ENSG00000170369";-8,80286805539059;4,20183884861536e-08;1,54073442120334e-07;"CST2";"20";23823767;23826675;"-";2909;"protein_coding";"cystatin SA [Source:HGNC Symbol;Acc:HGNC:2474]"
"ENSG00000170373";-13,7034411389747;3,57943996657638e-21;2,97600880611262e-20;"CST1";"20";23747553;23750937;"-";3385;"protein_coding";"cystatin SN [Source:HGNC Symbol;Acc:HGNC:2473]"
"ENSG00000170412";-7,90752408144029;5,86102083548298e-09;2,31739088813665e-08;"GPRC5C";"17";74431350;74451658;"+";20309;"protein_coding";"G protein-coupled receptor class C group 5 member C [Source:HGNC Symbol;Acc:HGNC:13309]"
"ENSG00000170417";-1,17436199862126;4,83162082263098e-06;1,45992097400404e-05;"TMEM182";"2";102736906;102843838;"+";106933;"protein_coding";"transmembrane protein 182 [Source:HGNC Symbol;Acc:HGNC:26391]"
"ENSG00000170421";-9,80341987755369;0;0;"KRT8";"12";52897187;52949866;"-";52680;"protein_coding";"keratin 8 [Source:HGNC Symbol;Acc:HGNC:6446]"
"ENSG00000170430";-9,90652561247831;4,12036454407407e-21;3,40748558153102e-20;"MGMT";"10";129467184;129770983;"+";303800;"protein_coding";"O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]"
"ENSG00000170439";-3,26093846358149;4,66676212741151e-28;5,10949087574003e-27;"METTL7B";"12";55681546;55684611;"+";3066;"protein_coding";"thiol methyltransferase 1B [Source:HGNC Symbol;Acc:HGNC:28276]"
"ENSG00000170469";-1,92278898882581;9,20673836377252e-11;4,17729444793283e-10;"SPATA24";"5";139395269;139404204;"-";8936;"protein_coding";"spermatogenesis associated 24 [Source:HGNC Symbol;Acc:HGNC:27322]"
"ENSG00000170471";-1,03049419587059;2,90403061685379e-20;2,31847046768369e-19;"RALGAPB";"20";38472806;38578861;"+";106056;"protein_coding";"Ral GTPase activating protein non-catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:29221]"
"ENSG00000170473";-1,12627790738247;9,20329303748103e-09;3,57919819678204e-08;"PYM1";"12";55901413;55927913;"-";26501;"protein_coding";"PYM homolog 1, exon junction complex associated factor [Source:HGNC Symbol;Acc:HGNC:30258]"
"ENSG00000170477";-6,34730935318305;0,00579069791253405;0,0115522934395797;"KRT4";"12";52806543;52814116;"-";7574;"protein_coding";"keratin 4 [Source:HGNC Symbol;Acc:HGNC:6441]"
"ENSG00000170482";-6,16401204387045;9,47151544188e-08;3,35901302882713e-07;"SLC23A1";"5";139367196;139384553;"-";17358;"protein_coding";"solute carrier family 23 member 1 [Source:HGNC Symbol;Acc:HGNC:10974]"
"ENSG00000170561";-7,74437389122346;1,03509352827375e-32;1,32942147735927e-31;"IRX2";"5";2707930;2751655;"-";43726;"protein_coding";"iroquois homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14359]"
"ENSG00000170577";-5,74036859625338;0,0237558643167153;0,0421418466038259;"SIX2";"2";45005185;45009645;"-";4461;"protein_coding";"SIX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10888]"
"ENSG00000170581";-1,35039757058799;3,02514554883173e-13;1,6309604981999e-12;"STAT2";"12";56341597;56360253;"-";18657;"protein_coding";"signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]"
"ENSG00000170606";-1,12744153094374;1,89193818628696e-45;3,54484005507488e-44;"HSPA4";"5";133051970;133105017;"+";53048;"protein_coding";"heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]"
"ENSG00000170608";-5,40095610574847;6,22197612220404e-25;6,01035146745336e-24;"FOXA3";"19";45864260;45873797;"+";9538;"protein_coding";"forkhead box A3 [Source:HGNC Symbol;Acc:HGNC:5023]"
"ENSG00000170684";-6,00428655742781;8,12687936730346e-10;3,45154774621803e-09;"ZNF296";"19";45071500;45076588;"-";5089;"protein_coding";"zinc finger protein 296 [Source:HGNC Symbol;Acc:HGNC:15981]"
"ENSG00000170703";-4,80341023470709;0,00492166208178667;0,00993940488334318;"TTLL6";"17";48762231;48817247;"-";55017;"protein_coding";"tubulin tyrosine ligase like 6 [Source:HGNC Symbol;Acc:HGNC:26664]"
"ENSG00000170775";-5,81877217650437;0,000804986228949829;0,00184112420500397;"GPR37";"7";124743885;124766108;"-";22224;"protein_coding";"G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]"
"ENSG00000170827";-4,98219267302886;0,0115798143890879;0,0218766853134855;"CELP";"9";133082539;133087091;"+";4553;"transcribed_pseudogene";"carboxyl ester lipase pseudogene [Source:HGNC Symbol;Acc:HGNC:1849]"
"ENSG00000170873";-2,488919305888;5,4100450369938e-15;3,25843538237287e-14;"MTSS1";"8";124550770;124728507;"-";177738;"protein_coding";"MTSS I-BAR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20443]"
"ENSG00000170915";-1,42433334356977;8,06209006793329e-06;2,37712584849807e-05;"PAQR8";"6";52362128;52407777;"+";45650;"protein_coding";"progestin and adipoQ receptor family member 8 [Source:HGNC Symbol;Acc:HGNC:15708]"
"ENSG00000170927";-6,01961064068051;2,45076666188753e-06;7,60446030753648e-06;"PKHD1";"6";51614685;52087625;"-";472941;"protein_coding";"PKHD1 ciliary IPT domain containing fibrocystin/polyductin [Source:HGNC Symbol;Acc:HGNC:9016]"
"ENSG00000170965";-2,6229540273784;0,00234565272096161;0,00497613053617868;"PLAC1";"X";134565838;134764322;"-";198485;"protein_coding";"placenta enriched 1 [Source:HGNC Symbol;Acc:HGNC:9044]"
