"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000159899";10,6640019584424;1,86947559248704;7,42633057524302e-05;0,00364111070756594;"NPR2";"9";35782086;35809731;"+";27646;"protein_coding";"natriuretic peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:7944]"
"ENSG00000160190";-5,70756003898935;3,68699523521998;0,000794374733352497;0,0238613915366592;"SLC37A1";"21";42499632;42581440;"+";81809;"protein_coding";"solute carrier family 37 member 1 [Source:HGNC Symbol;Acc:HGNC:11024]"
"ENSG00000160191";11,1253385569416;2,32760726890693;3,36905245875668e-05;0,00204082735130608;"PDE9A";"21";42653752;42775509;"+";121758;"protein_coding";"phosphodiesterase 9A [Source:HGNC Symbol;Acc:HGNC:8795]"
"ENSG00000160282";14,3136465992439;5,50867184283498;1,36723182845227e-07;5,02782241885185e-05;"FTCD";"21";46135981;46156482;"-";30253;"protein_coding";"formimidoyltransferase cyclodeaminase [Source:HGNC Symbol;Acc:HGNC:3974]"
"ENSG00000160862";7,58355813107351;4,33476896319225;3,65702048149427e-05;0,0021825817647423;"AZGP1";"7";99966727;99976112;"-";9386;"protein_coding";"alpha-2-glycoprotein 1, zinc-binding [Source:HGNC Symbol;Acc:HGNC:910]"
"ENSG00000160867";5,84878547605471;7,21519880398811;0,000418440424950611;0,0143541283801583;"FGFR4";"5";177086872;177098142;"+";11271;"protein_coding";"fibroblast growth factor receptor 4 [Source:HGNC Symbol;Acc:HGNC:3691]"
"ENSG00000160886";-13,1952989398141;4,39709306253458;9,43626433689978e-07;0,000173503353257158;"LY6K";"8";142700081;142704170;"+";4090;"protein_coding";"lymphocyte antigen 6 family member K [Source:HGNC Symbol;Acc:HGNC:24225]"
"ENSG00000160963";11,584594031113;2,78459464739252;1,52873526105567e-05;0,00113814183873195;"COL26A1";"7";101362369;101559024;"+";196656;"protein_coding";"collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]"
"ENSG00000161671";-9,6310703317959;5,61591798033139;1,64255550945485e-06;0,000253385067276327;"EMC10";"19";50476477;50505905;"+";29429;"protein_coding";"ER membrane protein complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:27609]"
"ENSG00000161835";6,45384847825047;1,31798034034979;0,000672744317145544;0,0208975508617753;"GRASP";"12";52006945;52015889;"+";8945;"protein_coding";"trafficking regulator and scaffold protein tamalin [Source:HGNC Symbol;Acc:HGNC:18707]"
"ENSG00000161944";16,6422823539883;7,83661865851403;2,42239139142845e-09;4,19950385696877e-06;"ASGR2";"17";7101322;7115538;"-";14217;"protein_coding";"asialoglycoprotein receptor 2 [Source:HGNC Symbol;Acc:HGNC:743]"
"ENSG00000162009";11,9126585072778;3,11144659957079;8,68035825810057e-06;0,000771442920451424;"SSTR5";"16";1072756;1081454;"+";8699;"protein_coding";"somatostatin receptor 5 [Source:HGNC Symbol;Acc:HGNC:11334]"
"ENSG00000162069";-11,0602525843857;2,28721239889036;3,71865380320927e-05;0,00220033406481025;"BICDL2";"16";3027710;3036985;"-";9276;"protein_coding";"BICD family like cargo adaptor 2 [Source:HGNC Symbol;Acc:HGNC:33584]"
"ENSG00000162267";12,827970615608;4,02456190282587;1,78552136141666e-06;0,000265321186464223;"ITIH3";"3";52794768;52809009;"+";14242;"protein_coding";"inter-alpha-trypsin inhibitor heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:6168]"
"ENSG00000162409";9,98648952505775;3,93337033912906;2,09637564402998e-06;0,000296313827649822;"PRKAA2";"1";56645317;56715335;"+";70019;"protein_coding";"protein kinase AMP-activated catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9377]"
"ENSG00000162551";10,3334066151757;1,54196838548463;0,000130490638677189;0,0056337895012587;"ALPL";"1";21508982;21578412;"+";69431;"protein_coding";"alkaline phosphatase, biomineralization associated [Source:HGNC Symbol;Acc:HGNC:438]"
"ENSG00000162639";-7,18246355110783;3,18932641990916;0,000110290433021634;0,00493878659850628;"HENMT1";"1";108648288;108661526;"-";13239;"protein_coding";"HEN methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26400]"
"ENSG00000162711";-11,9006266577046;3,11333185114574;8,77883018029451e-06;0,000777620660690516;"NLRP3";"1";247416156;247449108;"+";32953;"protein_coding";"NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]"
"ENSG00000162777";-8,54080088557086;4,53128592527236;1,07722642547861e-05;0,000895294587033851;"DENND2D";"1";111185969;111204791;"-";18823;"protein_coding";"DENN domain containing 2D [Source:HGNC Symbol;Acc:HGNC:26192]"
"ENSG00000162817";5,02993601709204;5,64508500216223;0,00167613481581197;0,0429727916228525;"C1orf115";"1";220690286;220699157;"+";8872;"protein_coding";"chromosome 1 open reading frame 115 [Source:HGNC Symbol;Acc:HGNC:25873]"
"ENSG00000162878";13,873301077861;5,06863487701376;2,92910135479496e-07;8,1402186200508e-05;"PKDCC";"2";42048021;42058528;"+";10508;"protein_coding";"protein kinase domain containing, cytoplasmic [Source:HGNC Symbol;Acc:HGNC:25123]"
"ENSG00000163032";7,43619477466958;5,80976979678074;3,21720952614271e-05;0,00197513878598232;"VSNL1";"2";17540540;17656439;"+";115900;"protein_coding";"visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]"
"ENSG00000163064";-10,3631308174387;1,60959557142438;0,000122194620828302;0,00537272628728886;"EN1";"2";118842171;118848183;"-";6013;"protein_coding";"engrailed homeobox 1 [Source:HGNC Symbol;Acc:HGNC:3342]"
"ENSG00000163071";8,0886327814043;3,47460205178672;3,63206953770038e-05;0,00217482111166974;"SPATA18";"4";52051331;52097305;"+";45975;"protein_coding";"spermatogenesis associated 18 [Source:HGNC Symbol;Acc:HGNC:29579]"
"ENSG00000163171";-9,07797252031935;6,61173155618826;2,29459440382228e-06;0,000318771028275527;"CDC42EP3";"2";37641882;37672535;"-";30654;"protein_coding";"CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]"
"ENSG00000163220";-9,93587116697479;1,19936759313498;0,000247822200410463;0,00938836111149147;"S100A9";"1";153357854;153361027;"+";3174;"protein_coding";"S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]"
"ENSG00000163293";-5,07899551061542;4,64324195344362;0,00167445317940561;0,0429599312540104;"NIPAL1";"4";48016772;48040173;"+";23402;"protein_coding";"NIPA like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27194]"
"ENSG00000163364";-12,6015855093477;3,80722538477118;2,62992832858934e-06;0,000349434929673808;"LINC01116";"2";176629581;176637574;"-";7994;"lncRNA";"long intergenic non-protein coding RNA 1116 [Source:HGNC Symbol;Acc:HGNC:49259]"
"ENSG00000163430";-10,8748654584472;2,10618440997902;5,07295457283044e-05;0,00278981849212183;"FSTL1";"3";120394214;120451071;"-";56858;"protein_coding";"follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]"
"ENSG00000163449";5,40349164197108;1,22752042541263;0,00176095089791402;0,0445202627704569;"TMEM169";"2";216081866;216102783;"+";20918;"protein_coding";"transmembrane protein 169 [Source:HGNC Symbol;Acc:HGNC:25130]"
"ENSG00000163565";-7,85123801983084;5,13196795659302;2,33043191334772e-05;0,00153143870464507;"IFI16";"1";158999970;159055155;"+";55186;"protein_coding";"interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]"
"ENSG00000163568";-11,555943217465;2,77355317228723;1,58403928394235e-05;0,00116737923423492;"AIM2";"1";159059226;159132351;"-";73126;"protein_coding";"absent in melanoma 2 [Source:HGNC Symbol;Acc:HGNC:357]"
"ENSG00000163581";13,6587827154737;4,85430503231153;4,24723452530406e-07;0,000101726855347513;"SLC2A2";"3";170996341;171026979;"-";30639;"protein_coding";"solute carrier family 2 member 2 [Source:HGNC Symbol;Acc:HGNC:11006]"
"ENSG00000163586";14,037382640855;5,23259022147408;2,20582573148884e-07;6,92225342780536e-05;"FABP1";"2";88122982;88128131;"-";5150;"protein_coding";"fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]"
"ENSG00000163606";-10,4948250591812;1,73690366447295;9,68928288230094e-05;0,0044426704359326;"CD200R1";"3";112922685;112975090;"-";52406;"protein_coding";"CD200 receptor 1 [Source:HGNC Symbol;Acc:HGNC:24235]"
"ENSG00000163629";-9,49043714434652;5,47579777536719;2,09436396515598e-06;0,000296313827649822;"PTPN13";"4";86594307;86815176;"+";220870;"protein_coding";"protein tyrosine phosphatase non-receptor type 13 [Source:HGNC Symbol;Acc:HGNC:9646]"
"ENSG00000163631";19,9054876678444;11,0996712206008;8,48403366973540e-12;1,19052873482943e-07;"ALB";"4";73404239;73421484;"+";17246;"protein_coding";"albumin [Source:HGNC Symbol;Acc:HGNC:399]"
"ENSG00000163689";-7,68562740155692;2,74712432999497;0,000129449120436749;0,00560371543236656;"C3orf67";"3";58716417;59050045;"-";333629;"protein_coding";"CFAP20 domain containing [Source:HGNC Symbol;Acc:HGNC:24763]"
"ENSG00000163814";-11,5485615341078;6,58188685807834;1,67889300183952e-07;5,74357405465371e-05;"CDCP1";"3";45082274;45146422;"-";64149;"protein_coding";"CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]"
"ENSG00000163884";11,645714834208;2,84546711787185;1,36889173766763e-05;0,00105361252857353;"KLF15";"3";126288121;126357393;"-";69273;"protein_coding";"KLF transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:14536]"
"ENSG00000163923";-12,2750593041102;3,48357795917996;4,60936669547581e-06;0,000500921205717887;"RPL39L";"3";187120948;187139523;"-";18576;"protein_coding";"ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]"
"ENSG00000163975";-4,94795154413756;7,03097901270491;0,00187955769923704;0,0469966879110052;"MELTF";"3";197001740;197029816;"-";28077;"protein_coding";"melanotransferrin [Source:HGNC Symbol;Acc:HGNC:7037]"
"ENSG00000164007";10,6036673391419;1,80964829304301;8,16426756412374e-05;0,00385510149078455;"CLDN19";"1";42733093;42740254;"-";7162;"protein_coding";"claudin 19 [Source:HGNC Symbol;Acc:HGNC:2040]"
"ENSG00000164078";-5,23702020457246;5,16332004198065;0,00127413494827453;0,0345378626233627;"MST1R";"3";49886471;49903637;"-";17167;"protein_coding";"macrophage stimulating 1 receptor [Source:HGNC Symbol;Acc:HGNC:7381]"
"ENSG00000164093";-11,044705094038;2,27201050297063;3,79462056829468e-05;0,00222817671627962;"PITX2";"4";110617423;110642123;"-";24701;"protein_coding";"paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]"
"ENSG00000164099";-7,42294065921505;3,42571500417471;7,33022483795725e-05;0,00361604560231263;"PRSS12";"4";118280038;118353042;"-";73005;"protein_coding";"serine protease 12 [Source:HGNC Symbol;Acc:HGNC:9477]"
"ENSG00000164236";-5,97422668581719;3,9471239309217;0,000506743071093746;0,016680369119565;"ANKRD33B";"5";10564323;10657816;"+";93494;"protein_coding";"ankyrin repeat domain 33B [Source:HGNC Symbol;Acc:HGNC:35240]"
"ENSG00000164241";5,88475885923817;2,25433763083926;0,00087468619004827;0,0257219914659914;"C5orf63";"5";127038454;127073539;"-";35086;"protein_coding";"chromosome 5 open reading frame 63 [Source:HGNC Symbol;Acc:HGNC:40051]"
"ENSG00000164266";11,5010573266527;2,70141575993528;1,7546285213587e-05;0,00125746074701939;"SPINK1";"5";147824580;147839231;"-";14652;"protein_coding";"serine peptidase inhibitor Kazal type 1 [Source:HGNC Symbol;Acc:HGNC:11244]"
"ENSG00000164342";-9,96919609677581;1,23119399281499;0,000237475685313565;0,00909099873767157;"TLR3";"4";186069155;186085098;"+";15944;"protein_coding";"toll like receptor 3 [Source:HGNC Symbol;Acc:HGNC:11849]"
"ENSG00000164430";-7,65299314128423;3,65242842924655;4,94274167783967e-05;0,00274307093785718;"CGAS";"6";73425133;73452320;"-";27188;"protein_coding";"cyclic GMP-AMP synthase [Source:HGNC Symbol;Acc:HGNC:21367]"
"ENSG00000164488";10,2093277104303;1,41926540280945;0,000160677332890409;0,0065578688130137;"DACT2";"6";168292830;168319754;"-";26925;"protein_coding";"dishevelled binding antagonist of beta catenin 2 [Source:HGNC Symbol;Acc:HGNC:21231]"
"ENSG00000164512";7,05757313571528;2,45268863027775;0,000210836372435245;0,00822691208454182;"ANKRD55";"5";56099680;56233359;"-";133680;"protein_coding";"ankyrin repeat domain 55 [Source:HGNC Symbol;Acc:HGNC:25681]"
"ENSG00000164638";8,01235149915501;3,79298650154159;2,09393636289315e-05;0,0014275626821627;"SLC29A4";"7";5274311;5304073;"+";29763;"protein_coding";"solute carrier family 29 member 4 [Source:HGNC Symbol;Acc:HGNC:23097]"
"ENSG00000164674";-5,86451693215444;2,46437918086447;0,00093957659974398;0,0270618874131957;"SYTL3";"6";158644867;158766298;"+";121432;"protein_coding";"synaptotagmin like 3 [Source:HGNC Symbol;Acc:HGNC:15587]"
"ENSG00000164684";8,0242319729342;4,36862805088218;2,29957207619896e-05;0,0015199419612905;"ZNF704";"8";80628451;80884416;"-";255966;"protein_coding";"zinc finger protein 704 [Source:HGNC Symbol;Acc:HGNC:32291]"
"ENSG00000164690";10,4476540939687;1,65505971552298;0,000107684276887292;0,00483397507319206;"SHH";"7";155799984;155812273;"-";12290;"protein_coding";"sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]"
"ENSG00000164946";11,7327991152125;2,93221612005406;1,18494774994943e-05;0,000952300392597327;"FREM1";"9";14734666;14911653;"-";176988;"protein_coding";"FRAS1 related extracellular matrix 1 [Source:HGNC Symbol;Acc:HGNC:23399]"
"ENSG00000165025";-14,0567576784902;5,25513446412065;2,13053829761945e-07;6,80389274238015e-05;"SYK";"9";90801680;90898560;"+";96881;"protein_coding";"spleen associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11491]"
"ENSG00000165029";7,69048241719895;5,87962602411309;2,11487847916726e-05;0,00143378521252446;"ABCA1";"9";104781002;104928246;"-";147245;"protein_coding";"ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]"
"ENSG00000165092";18,4011535414304;9,59536969729722;1,1499438418105e-10;4,65165061166146e-07;"ALDH1A1";"9";72900662;72953317;"-";52656;"protein_coding";"aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]"
"ENSG00000165105";-7,81858685991768;3,81592000814817;3,72771895659931e-05;0,00220033406481025;"RASEF";"9";82979585;83063172;"-";83588;"protein_coding";"RAS and EF-hand domain containing [Source:HGNC Symbol;Acc:HGNC:26464]"
"ENSG00000165168";-9,76613026883835;1,03775820384719;0,000333351310079322;0,0119331246752683;"CYBB";"X";37780017;37813461;"+";33445;"protein_coding";"cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]"
"ENSG00000165246";7,6779934760506;3,46079180556871;3,72907245505665e-05;0,00220033406481025;"NLGN4Y";"Y";14522578;14845647;"+";323070;"protein_coding";"neuroligin 4 Y-linked [Source:HGNC Symbol;Acc:HGNC:15529]"
"ENSG00000165443";14,6960481373845;5,89087260548791;7,05003393982093e-08;3,20829419516401e-05;"PHYHIPL";"10";59175872;59247774;"+";71903;"protein_coding";"phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]"
"ENSG00000165471";10,225433835746;1,43518541410468;0,000155010078937777;0,00639104975516276;"MBL2";"10";52764977;52772847;"-";7871;"protein_coding";"mannose binding lectin 2 [Source:HGNC Symbol;Acc:HGNC:6922]"
"ENSG00000165512";-6,8806095849707;4,83831906255365;0,000108771418188753;0,00487676385539375;"ZNF22";"10";45000825;45005329;"+";4505;"protein_coding";"zinc finger protein 22 [Source:HGNC Symbol;Acc:HGNC:13012]"
"ENSG00000165671";-8,01633325530624;6,28319600469043;1,42083407377429e-05;0,00108153269797066;"NSD1";"5";177131835;177300213;"+";168379;"protein_coding";"nuclear receptor binding SET domain protein 1 [Source:HGNC Symbol;Acc:HGNC:14234]"
"ENSG00000165757";-6,55226054148275;5,50430520901692;0,000151849459637931;0,00630710251939876;"JCAD";"10";30012800;30115494;"-";102695;"protein_coding";"junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]"
"ENSG00000165828";7,98192583600659;4,32653989634132;2,47018822857648e-05;0,00159630318288531;"PRAP1";"10";133347340;133352683;"+";5344;"protein_coding";"proline rich acidic protein 1 [Source:HGNC Symbol;Acc:HGNC:23304]"
"ENSG00000165863";10,2571164980639;1,46650864464814;0,000147021224379661;0,00613110503409615;"C10orf82";"10";116662211;116670290;"-";8080;"protein_coding";"sperm microtubule inner protein 5 [Source:HGNC Symbol;Acc:HGNC:28500]"
"ENSG00000165887";-7,58692818084483;2,65051978497842;0,000153888114783683;0,00636642125774406;"ANKRD2";"10";97572441;97583896;"+";11456;"protein_coding";"ankyrin repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:495]"
"ENSG00000165953";11,0549815198695;2,25767065153536;3,79462056829468e-05;0,00222817671627962;"SERPINA12";"14";94481651;94517844;"-";36194;"protein_coding";"serpin family A member 12 [Source:HGNC Symbol;Acc:HGNC:18359]"
"ENSG00000166025";-8,0185689941507;7,12772968335369;1,19692382161958e-05;0,000959806357926929;"AMOTL1";"11";94706418;94876753;"+";170336;"protein_coding";"angiomotin like 1 [Source:HGNC Symbol;Acc:HGNC:17811]"
"ENSG00000166073";-8,02012641706666;5,96822961395664;1,54291854070438e-05;0,00114635698760987;"GPR176";"15";39795049;39920939;"-";125891;"protein_coding";"G protein-coupled receptor 176 [Source:HGNC Symbol;Acc:HGNC:32370]"
"ENSG00000166165";5,25384379673841;6,34376269240322;0,00113559794694259;0,0314871126095903;"CKB";"14";103519658;103522859;"-";3202;"protein_coding";"creatine kinase B [Source:HGNC Symbol;Acc:HGNC:1991]"
"ENSG00000166278";5,48912122850868;2,27107781306882;0,00128029622702787;0,0345378626233627;"C2";"6";31897785;31945674;"+";275533;"protein_coding";"complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]"
"ENSG00000166391";12,827970615608;4,02456190282587;1,78552136141666e-06;0,000265321186464223;"MOGAT2";"11";75717819;75732958;"+";15140;"protein_coding";"monoacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:23248]"
"ENSG00000166396";-12,7847065315769;3,98899043375396;1,92035312987679e-06;0,000278535362734241;"SERPINB7";"18";63753047;63805376;"+";52330;"protein_coding";"serpin family B member 7 [Source:HGNC Symbol;Acc:HGNC:13902]"
"ENSG00000166503";-12,462244499677;3,66903537780548;3,34891941448415e-06;0,000402378746546898;"HDGFL3";"15";83112738;83208018;"-";95281;"protein_coding";"HDGF like 3 [Source:HGNC Symbol;Acc:HGNC:24937]"
"ENSG00000166743";10,1462845807278;4,98026789234039;1,19517225820048e-06;0,000203324491738536;"ACSM1";"16";20623235;20697788;"-";74554;"protein_coding";"acyl-CoA synthetase medium chain family member 1 [Source:HGNC Symbol;Acc:HGNC:18049]"
"ENSG00000166750";-5,01673008842836;5,74692456169937;0,00174645757515627;0,0441845270890475;"SLFN5";"17";35243036;35273655;"+";30620;"protein_coding";"schlafen family member 5 [Source:HGNC Symbol;Acc:HGNC:28286]"
"ENSG00000166823";-10,6259826498557;1,86404593803147;7,73065721877668e-05;0,00373265658762313;"MESP1";"15";89734772;89751309;"-";16538;"protein_coding";"mesoderm posterior bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:29658]"
"ENSG00000166825";10,2509028735794;7,16071842710325;3,89099215875579e-07;9,63642588650772e-05;"ANPEP";"15";89784895;89814852;"-";29958;"protein_coding";"alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]"
"ENSG00000166831";11,2951917984198;2,49653132721369;2,51580679528198e-05;0,00162107012723957;"RBPMS2";"15";64739891;64775587;"-";35697;"protein_coding";"RNA binding protein, mRNA processing factor 2 [Source:HGNC Symbol;Acc:HGNC:19098]"
"ENSG00000166866";11,3549778800051;2,55601705916941;2,25478738551433e-05;0,00149795236417947;"MYO1A";"12";57028517;57050765;"-";22249;"protein_coding";"myosin IA [Source:HGNC Symbol;Acc:HGNC:7595]"
"ENSG00000166897";-14,0445959977551;5,24300830114332;2,17471038718043e-07;6,88456577006005e-05;"ELFN2";"22";37340644;37427470;"-";86827;"protein_coding";"extracellular leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29396]"
