"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000254976";"ENSP00000307093";"ENSG00000132639";"ENSG00000171533";403
"ENSP00000261799";"ENSP00000351807";"ENSG00000113721";"ENSG00000049540";403
"ENSP00000221166";"ENSP00000352162";"ENSG00000104722";"ENSG00000196361";403
"ENSP00000352565";"ENSP00000355904";"ENSG00000164107";"ENSG00000196482";403
"ENSP00000239144";"ENSP00000365514";"ENSG00000120068";"ENSG00000043355";403
"ENSP00000265340";"ENSP00000365514";"ENSG00000069011";"ENSG00000043355";403
"ENSP00000268638";"ENSP00000378485";"ENSG00000140968";"ENSG00000007264";403
"ENSP00000363081";"ENSP00000389377";"ENSG00000107984";"ENSG00000131196";403
"ENSP00000295987";"ENSP00000391311";"ENSG00000008056";"ENSG00000184702";403
"ENSP00000339191";"ENSP00000494686";"ENSG00000105974";"ENSG00000126778";403
"ENSP00000173229";"ENSP00000347942";"ENSG00000065320";"ENSG00000165731";402
"ENSP00000266744";"ENSP00000349594";"ENSG00000139352";"ENSG00000162374";402
"ENSP00000328813";"ENSP00000352035";"ENSG00000183960";"ENSG00000075043";402
"ENSP00000261726";"ENSP00000354478";"ENSG00000111249";"ENSG00000144355";402
"ENSP00000219070";"ENSP00000357206";"ENSG00000087245";"ENSG00000132688";402
"ENSP00000269216";"ENSP00000360493";"ENSG00000141448";"ENSG00000124813";402
"ENSP00000052754";"ENSP00000370473";"ENSG00000011465";"ENSG00000146674";402
"ENSP00000357206";"ENSP00000372170";"ENSG00000132688";"ENSG00000163132";402
"ENSP00000301218";"ENSP00000376303";"ENSG00000105737";"ENSG00000169169";402
"ENSP00000300305";"ENSP00000394624";"ENSG00000159216";"ENSG00000112038";402
"ENSP00000295108";"ENSP00000424571";"ENSG00000162992";"ENSG00000138829";402
"ENSP00000345192";"ENSP00000481203";"ENSG00000118733";"ENSG00000234965";402
"ENSP00000262648";"ENSP00000279488";"ENSG00000011201";"ENSG00000139318";401
"ENSP00000250448";"ENSP00000327758";"ENSG00000129514";"ENSG00000183072";401
"ENSP00000266744";"ENSP00000340292";"ENSG00000139352";"ENSG00000185559";401
"ENSP00000339004";"ENSP00000358210";"ENSG00000176165";"ENSG00000112246";401
"ENSP00000280527";"ENSP00000366093";"ENSG00000150938";"ENSG00000198963";401
"ENSP00000368244";"ENSP00000429243";"ENSG00000089199";"ENSG00000104435";401
"ENSP00000295101";"ENSP00000334198";"ENSG00000162989";"ENSG00000196557";400
"ENSP00000160382";"ENSP00000352035";"ENSG00000077080";"ENSG00000075043";400
"ENSP00000350348";"ENSP00000359337";"ENSG00000196277";"ENSG00000011677";400
"ENSP00000357905";"ENSP00000377456";"ENSG00000187908";"ENSG00000172016";400
"ENSP00000337451";"ENSP00000422591";"ENSG00000044524";"ENSG00000145147";400
"ENSP00000361004";"ENSP00000426809";"ENSG00000123496";"ENSG00000007062";400
"ENSP00000260113";"ENSP00000441802";"ENSG00000137558";"ENSG00000169851";400
"ENSP00000333640";"ENSP00000501092";"ENSG00000064655";"ENSG00000137203";400
"ENSP00000365514";"ENSP00000501092";"ENSG00000043355";"ENSG00000137203";400
"ENSP00000263519";"ENSP00000501259";"ENSG00000067842";"ENSG00000196990";400
"ENSP00000357461";"ENSP00000501259";"ENSG00000160716";"ENSG00000196990";400
