"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000160460";3,055982966677;0,000173350591800854;0,000422083884350648;"SPTBN4";"19";40467153;40576459;"+";109307;"protein_coding";"spectrin beta, non-erythrocytic 4 [Source:HGNC Symbol;Acc:HGNC:14896]"
"ENSG00000160695";1,94331330666855;5,57399691276843e-05;0,000144176897910059;"VPS11";"11";119067752;119081978;"+";28454;"protein_coding";"VPS11 core subunit of CORVET and HOPS complexes [Source:HGNC Symbol;Acc:HGNC:14583]"
"ENSG00000160703";4,14231548642742;1,07145141223214e-10;4,56903220677546e-10;"NLRX1";"11";119168334;119184016;"+";15683;"protein_coding";"NLR family member X1 [Source:HGNC Symbol;Acc:HGNC:29890]"
"ENSG00000160753";1,28231078350409;8,31080816880521e-33;9,9103779418807e-32;"RUSC1";"1";155320849;155331118;"+";10270;"protein_coding";"RUN and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17153]"
"ENSG00000160781";2,62421039465156;1,78016617131602e-13;9,13042637357645e-13;"PAQR6";"1";156243321;156248522;"-";5202;"protein_coding";"progestin and adipoQ receptor family member 6 [Source:HGNC Symbol;Acc:HGNC:30132]"
"ENSG00000160789";1,48662267083753;8,90551709055887e-68;2,46414793282454e-66;"LMNA";"1";156082546;156140089;"+";57544;"protein_coding";"lamin A/C [Source:HGNC Symbol;Acc:HGNC:6636]"
"ENSG00000160813";2,05870227559696;3,02621975058135e-06;8,92982877220725e-06;"PPP1R35";"7";100435277;100436615;"-";1339;"protein_coding";"protein phosphatase 1 regulatory subunit 35 [Source:HGNC Symbol;Acc:HGNC:28320]"
"ENSG00000160877";1,20668308611711;7,10346355366414e-36;9,31815584512213e-35;"NACC1";"19";13116848;13141147;"+";24300;"protein_coding";"nucleus accumbens associated 1 [Source:HGNC Symbol;Acc:HGNC:20967]"
"ENSG00000160888";1,7953677017574;2,72809371354924e-51;5,44345420089755e-50;"IER2";"19";13150468;13154908;"+";4441;"protein_coding";"immediate early response 2 [Source:HGNC Symbol;Acc:HGNC:28871]"
"ENSG00000160932";10,1143912930676;1,4052256998614e-13;7,27501043524974e-13;"LY6E";"8";143018485;143022410;"+";7852;"protein_coding";"lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]"
"ENSG00000160948";1,98566843059379;1,64889763489968e-16;1,00306472987494e-15;"VPS28";"8";144423601;144428563;"-";9926;"protein_coding";"VPS28 subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:18178]"
"ENSG00000160949";1,47964251059821;1,90393871408442e-22;1,52708030069623e-21;"TONSL";"8";144428780;144444488;"-";21211;"protein_coding";"tonsoku like, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:7801]"
"ENSG00000160961";1,17435962732585;0,0179117638736375;0,0322106596108109;"ZNF333";"19";14689787;14733746;"+";43960;"protein_coding";"zinc finger protein 333 [Source:HGNC Symbol;Acc:HGNC:15624]"
"ENSG00000160972";2,30903186723504;3,88590873719691e-10;1,58779066681164e-09;"PPP1R16A";"8";144477982;144502121;"+";24140;"protein_coding";"protein phosphatase 1 regulatory subunit 16A [Source:HGNC Symbol;Acc:HGNC:14941]"
"ENSG00000160991";1,26323332951818;3,98782125878114e-21;3,02939775767026e-20;"ORAI2";"7";102433530;102456821;"+";23292;"protein_coding";"ORAI calcium release-activated calcium modulator 2 [Source:HGNC Symbol;Acc:HGNC:21667]"
"ENSG00000160993";1,09403882828984;3,0222546417322e-07;9,81773449346897e-07;"ALKBH4";"7";102456220;102464874;"-";8655;"protein_coding";"alkB homolog 4, lysine demethylase [Source:HGNC Symbol;Acc:HGNC:21900]"
"ENSG00000160999";2,50045224239484;1,31870941324991e-09;5,18150987283399e-09;"SH2B2";"7";102284525;102321711;"+";37187;"protein_coding";"SH2B adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:17381]"
"ENSG00000161016";1,49506691056651;1,07137442226269e-106;5,61978607996687e-105;"RPL8";"8";144789765;144792446;"-";2682;"protein_coding";"ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]"
"ENSG00000161031";5,41202845316652;1,82855902708045e-09;7,11614914953931e-09;"PGLYRP2";"19";15468645;15479504;"-";10860;"protein_coding";"peptidoglycan recognition protein 2 [Source:HGNC Symbol;Acc:HGNC:30013]"
"ENSG00000161036";1,10254555508198;3,9759680179117e-13;1,99322934934887e-12;"LRWD1";"7";102464883;102473168;"+";8286;"protein_coding";"leucine rich repeats and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21769]"
"ENSG00000161082";7,86468645884582;1,19757869580104e-06;3,68253833810426e-06;"CELF5";"19";3224676;3297076;"+";72401;"protein_coding";"CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]"
"ENSG00000161132";6,13438715199191;0,00182445980147597;0,00386069330593233;"LOC440792";"22";20297310;20313590;"+";16281;"pseudogene";"proline dehydrogenase like, pseudogene [Source:HGNC Symbol;Acc:HGNC:56289]"
"ENSG00000161203";1,49119979820261;5,22179985881038e-102;2,56588441338096e-100;"AP2M1";"3";184174846;184184091;"+";9246;"protein_coding";"adaptor related protein complex 2 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:564]"
"ENSG00000161328";1,62540787430161;0,0199046193056324;0,035492074048625;"LRRC56";"11";518967;554916;"+";53344;"protein_coding";"leucine rich repeat containing 56 [Source:HGNC Symbol;Acc:HGNC:25430]"
"ENSG00000161381";4,28612950106274;0,0220782814308235;0,0389737392863715;"PLXDC1";"17";39063303;39151649;"-";88347;"protein_coding";"plexin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20945]"
"ENSG00000161509";1,89791590190632;3,41846005634042e-06;1,00267010228853e-05;"GRIN2C";"17";74842021;74860843;"-";18823;"protein_coding";"glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]"
"ENSG00000161513";1,41357188897186;1,12687801867226e-18;7,60142568808508e-18;"FDXR";"17";74862497;74873031;"-";10535;"protein_coding";"ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]"
"ENSG00000161533";1,23080392465313;9,28640677283052e-28;9,23241603577918e-27;"ACOX1";"17";75941507;75979434;"-";37928;"protein_coding";"acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]"
"ENSG00000161671";6,46968152201877;1,11802697884613e-15;6,51832981188845e-15;"EMC10";"19";50476477;50505905;"+";29429;"protein_coding";"ER membrane protein complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:27609]"
"ENSG00000161677";1,41299355687119;2,99018653116465e-05;7,9732090570584e-05;"JOSD2";"19";50505997;50511355;"-";5359;"protein_coding";"Josephin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28853]"
"ENSG00000161681";4,84318350683519;0,000374536225200504;0,000874582746269101;"SHANK1";"19";50659257;50719783;"-";60527;"protein_coding";"SH3 and multiple ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:15474]"
"ENSG00000161682";3,94172915653406;1,0615356263268e-20;7,89571953466212e-20;"FAM171A2";"17";44353215;44363867;"-";10653;"protein_coding";"family with sequence similarity 171 member A2 [Source:HGNC Symbol;Acc:HGNC:30480]"
"ENSG00000161714";1,28992581624146;4,40370646193836e-28;4,42440543473243e-27;"PLCD3";"17";45111640;45132533;"-";20894;"protein_coding";"phospholipase C delta 3 [Source:HGNC Symbol;Acc:HGNC:9061]"
"ENSG00000161905";5,28014003605782;2,44230478126548e-29;2,58117501604695e-28;"ALOX15";"17";4630919;4641673;"-";10755;"protein_coding";"arachidonate 15-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:433]"
"ENSG00000161914";1,35546996045644;0,00160113730228983;0,00341986608408146;"ZNF653";"19";11483427;11505923;"-";22497;"protein_coding";"zinc finger protein 653 [Source:HGNC Symbol;Acc:HGNC:25196]"
"ENSG00000161958";5,78731014130826;0,0054375929719162;0,0106766379400353;"FGF11";"17";7438273;7444932;"+";13320;"protein_coding";"fibroblast growth factor 11 [Source:HGNC Symbol;Acc:HGNC:3667]"
"ENSG00000162004";3,26335675637899;3,51401435866917e-29;3,6910101678896e-28;"CCDC78";"16";722578;726880;"-";4303;"protein_coding";"coiled-coil domain containing 78 [Source:HGNC Symbol;Acc:HGNC:14153]"
"ENSG00000162039";5,74855675922436;2,24562175597733e-06;6,73450228467422e-06;"MEIOB";"16";1833983;1872178;"-";38196;"protein_coding";"meiosis specific with OB-fold [Source:HGNC Symbol;Acc:HGNC:28569]"
"ENSG00000162069";2,65348659802677;7,70574038064431e-26;7,13803686397713e-25;"BICDL2";"16";3027710;3036985;"-";9276;"protein_coding";"BICD family like cargo adaptor 2 [Source:HGNC Symbol;Acc:HGNC:33584]"
"ENSG00000162073";2,18431677113885;4,31057266957943e-40;6,33254232386669e-39;"PAQR4";"16";2969245;2973489;"+";4245;"protein_coding";"progestin and adipoQ receptor family member 4 [Source:HGNC Symbol;Acc:HGNC:26386]"
"ENSG00000162076";2,47802354765505;2,26758898535367e-36;3,0105412771388e-35;"FLYWCH2";"16";2882804;2899382;"+";16579;"protein_coding";"FLYWCH family member 2 [Source:HGNC Symbol;Acc:HGNC:25178]"
"ENSG00000162078";6,63652187919539;0,000271323066926574;0,000645019386131573;"ZG16B";"16";2830172;2832284;"+";4226;"protein_coding";"zymogen granule protein 16B [Source:HGNC Symbol;Acc:HGNC:30456]"
"ENSG00000162086";6,17994662056442;6,22461738060486e-26;5,79112933668896e-25;"ZNF75A";"16";3305406;3322999;"+";17594;"protein_coding";"zinc finger protein 75A [Source:HGNC Symbol;Acc:HGNC:13146]"
"ENSG00000162144";1,10875637600953;1,49738506542274e-05;4,13588832478257e-05;"CYB561A3";"11";61348748;61362283;"-";13536;"protein_coding";"cytochrome b561 family member A3 [Source:HGNC Symbol;Acc:HGNC:23014]"
"ENSG00000162227";1,66226208087644;4,02266412136092e-16;2,40012409194947e-15;"TAF6L";"11";62771303;62787342;"+";16040;"protein_coding";"TATA-box binding protein associated factor 6 like [Source:HGNC Symbol;Acc:HGNC:17305]"
"ENSG00000162236";1,23118208109808;2,98275033434376e-11;1,32480599265658e-10;"STX5";"11";62806860;62832091;"-";25232;"protein_coding";"syntaxin 5 [Source:HGNC Symbol;Acc:HGNC:11440]"
"ENSG00000162241";1,17059676911822;0,00607328740340175;0,0118351241707316;"SLC25A45";"11";65375192;65383701;"-";8510;"protein_coding";"solute carrier family 25 member 45 [Source:HGNC Symbol;Acc:HGNC:27442]"
"ENSG00000162298";1,1700341513978;3,29711273905886e-17;2,06446824745172e-16;"SYVN1";"11";65127279;65135178;"-";7900;"protein_coding";"synoviolin 1 [Source:HGNC Symbol;Acc:HGNC:20738]"
"ENSG00000162300";1,31129264664296;2,25394712243694e-15;1,29120588923523e-14;"ZFPL1";"11";65084222;65088402;"+";4181;"protein_coding";"zinc finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:12868]"
"ENSG00000162415";3,60097086846974;2,09393175093509e-14;1,1313185763346e-13;"ZSWIM5";"1";45016399;45206586;"-";190188;"protein_coding";"zinc finger SWIM-type containing 5 [Source:HGNC Symbol;Acc:HGNC:29299]"
"ENSG00000162419";2,25451998069774;1,54794693354802e-12;7,47103939138335e-12;"GMEB1";"1";28668728;28715603;"+";46876;"protein_coding";"glucocorticoid modulatory element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4370]"
"ENSG00000162430";1,20973829207322;4,92046088307426e-17;3,06074503821643e-16;"SELENON";"1";25800176;25818222;"+";18047;"protein_coding";"selenoprotein N [Source:HGNC Symbol;Acc:HGNC:15999]"
"ENSG00000162512";3,02590591812646;3,22028039270977e-49;6,01822893063794e-48;"SDC3";"1";30869466;30909735;"-";40270;"protein_coding";"syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]"
"ENSG00000162552";3,69702120179423;8,02276393196517e-05;0,000203484519781377;"WNT4";"1";22117305;22143981;"-";26677;"protein_coding";"Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]"
"ENSG00000162599";3,12123727360555;3,68735242623529e-13;1,85506697524635e-12;"NFIA";"1";61077257;61462788;"+";385532;"protein_coding";"nuclear factor I A [Source:HGNC Symbol;Acc:HGNC:7784]"
"ENSG00000162600";2,32948418170916;3,25058415310767e-14;1,74302254682161e-13;"OMA1";"1";58480719;58546799;"-";66081;"protein_coding";"OMA1 zinc metallopeptidase [Source:HGNC Symbol;Acc:HGNC:29661]"
"ENSG00000162636";4,09362551740948;7,70176963986446e-134;5,82744516998594e-132;"FAM102B";"1";108560349;108639327;"+";78979;"protein_coding";"EEIG family member 2 [Source:HGNC Symbol;Acc:HGNC:27637]"
"ENSG00000162746";3,80658208656246;0,0147185963633949;0,0269185024400056;"FCRLB";"1";161721544;161728143;"+";6600;"protein_coding";"Fc receptor like B [Source:HGNC Symbol;Acc:HGNC:26431]"
"ENSG00000162755";2,62687899553537;0,00203159747605718;0,00426942569012876;"KLHDC9";"1";161098361;161100348;"+";1988;"protein_coding";"kelch domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28489]"
"ENSG00000162777";1,59991664992554;1,348195561353e-19;9,57398010761473e-19;"DENND2D";"1";111185969;111204791;"-";18823;"protein_coding";"DENN domain containing 2D [Source:HGNC Symbol;Acc:HGNC:26192]"
"ENSG00000162782";5,02180879287553;1,67765030570531e-14;9,14145823013975e-14;"TDRD5";"1";179591613;179691272;"+";99660;"protein_coding";"tudor domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20614]"
"ENSG00000162804";6,0360336847362;3,2435782160195e-13;1,6356587288096e-12;"SNED1";"2";240997410;241095568;"+";98159;"protein_coding";"sushi, nidogen and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:24696]"
"ENSG00000162814";1,61248194639786;3,02544047722851e-05;8,06344017465827e-05;"SPATA17";"1";217631324;217868151;"+";236828;"protein_coding";"spermatogenesis associated 17 [Source:HGNC Symbol;Acc:HGNC:25184]"
"ENSG00000162825";1,05633394200244;0,000117823340985325;0,000292803245291245;"NBPF20";"1";145289900;145405778;"-";115879;"protein_coding";"NBPF member 20 [Source:HGNC Symbol;Acc:HGNC:32000]"
"ENSG00000162944";2,85872522415061;2,02008878083711e-14;1,09349535145029e-13;"RFTN2";"2";197568224;197675860;"-";107637;"protein_coding";"raftlin family member 2 [Source:HGNC Symbol;Acc:HGNC:26402]"
"ENSG00000162975";5,59623143679785;8,05865252500518e-11;3,47811605698104e-10;"KCNF1";"2";10911937;10914225;"+";2289;"protein_coding";"potassium voltage-gated channel modifier subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:6246]"
"ENSG00000162976";2,93533063832735;1,96813392563851e-34;2,4710051489294e-33;"PQLC3";"2";11155372;11182028;"+";26657;"protein_coding";"solute carrier family 66 member 3 [Source:HGNC Symbol;Acc:HGNC:28503]"
"ENSG00000162981";10,986197014373;6,23577973399427e-14;3,28907567709136e-13;"FAM84A";"2";14632683;14651916;"+";19234;"protein_coding";"LRAT domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20743]"
"ENSG00000162989";6,04870596868837;0,00236014549587503;0,00491637081002107;"KCNJ3";"2";154698581;154858352;"+";159772;"protein_coding";"potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]"
"ENSG00000163040";3,50603828870685;3,19818750653827e-07;1,03636547966277e-06;"CCDC74A";"2";131522621;131533666;"+";11046;"protein_coding";"coiled-coil domain containing 74A [Source:HGNC Symbol;Acc:HGNC:25197]"
"ENSG00000163071";5,80468740179548;1,75686787534328e-11;7,93723663629329e-11;"SPATA18";"4";52051331;52097305;"+";45975;"protein_coding";"spermatogenesis associated 18 [Source:HGNC Symbol;Acc:HGNC:29579]"
"ENSG00000163083";5,67316934324115;1,99138625924552e-143;1,67747315433982e-141;"INHBB";"2";120346142;120351808;"+";5667;"protein_coding";"inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]"
"ENSG00000163093";1,35873533559001;0,00135706295682019;0,00293706829029556;"BBS5";"2";169479496;169506655;"+";27160;"protein_coding";"Bardet-Biedl syndrome 5 [Source:HGNC Symbol;Acc:HGNC:970]"
"ENSG00000163125";1,18810734005395;6,77662794012885e-26;6,29442356198823e-25;"RPRD2";"1";150364111;150476566;"+";112456;"protein_coding";"regulation of nuclear pre-mRNA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29039]"
"ENSG00000163159";1,34331488222272;2,32540368034358e-29;2,4591467491574e-28;"VPS72";"1";151176300;151190213;"-";13914;"protein_coding";"vacuolar protein sorting 72 homolog [Source:HGNC Symbol;Acc:HGNC:11644]"
"ENSG00000163191";2,12986197227821;4,61775371465348e-94;1,99907819039429e-92;"S100A11";"1";152032506;152037035;"-";4530;"protein_coding";"S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]"
"ENSG00000163220";4,31750041561332;3,98517158558124e-09;1,50135347242651e-08;"S100A9";"1";153357854;153361027;"+";3174;"protein_coding";"S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]"
"ENSG00000163235";3,2893612352963;2,56772372917698e-09;9,85812208552455e-09;"TGFA";"2";70447280;70554015;"-";106736;"protein_coding";"transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]"
"ENSG00000163344";1,9051741667269;1,45535097450537e-29;1,54863109297086e-28;"PMVK";"1";154924732;154942689;"-";17958;"protein_coding";"phosphomevalonate kinase [Source:HGNC Symbol;Acc:HGNC:9141]"
"ENSG00000163349";2,93606936396457;4,58395526239883e-251;1,32857008452576e-248;"HIPK1";"1";113929374;113977869;"+";48496;"protein_coding";"homeodomain interacting protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:19006]"
"ENSG00000163354";2,90008990516565;0,000342687454500009;0,000804828385105089;"DCST2";"1";155018513;155033781;"-";15269;"protein_coding";"DC-STAMP domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26562]"
"ENSG00000163364";7,97371219184853;6,38959086621154e-07;2,01255252141739e-06;"LINC01116";"2";176629581;176637574;"-";7994;"lncRNA";"long intergenic non-protein coding RNA 1116 [Source:HGNC Symbol;Acc:HGNC:49259]"
"ENSG00000163393";6,32517667009955;9,36521084072646e-15;5,1826894943826e-14;"SLC22A15";"1";115976498;116070054;"+";93557;"protein_coding";"solute carrier family 22 member 15 [Source:HGNC Symbol;Acc:HGNC:20301]"
"ENSG00000163412";3,47621054653678;3,20018279798998e-28;3,23231694303772e-27;"EIF4E3";"3";71679289;71754773;"-";75485;"protein_coding";"eukaryotic translation initiation factor 4E family member 3 [Source:HGNC Symbol;Acc:HGNC:31837]"
"ENSG00000163462";4,26852472814393;3,58021030341946e-08;1,25248764706368e-07;"TRIM46";"1";155173381;155184971;"+";11591;"protein_coding";"tripartite motif containing 46 [Source:HGNC Symbol;Acc:HGNC:19019]"
"ENSG00000163508";4,29278697472345;2,51715546995111e-07;8,23481127533271e-07;"EOMES";"3";27715949;27722715;"-";6767;"protein_coding";"eomesodermin [Source:HGNC Symbol;Acc:HGNC:3372]"
"ENSG00000163517";1,6571642063922;8,28731667945574e-08;2,8140014936198e-07;"HDAC11";"3";13478903;13506424;"+";27522;"protein_coding";"histone deacetylase 11 [Source:HGNC Symbol;Acc:HGNC:19086]"
"ENSG00000163521";1,0377144394724;0,0245694601054173;0,0429544798898513;"GLB1L";"2";219236598;219245441;"-";8844;"protein_coding";"galactosidase beta 1 like [Source:HGNC Symbol;Acc:HGNC:28129]"
"ENSG00000163590";3,13137933631714;3,09357077877896e-27;3,01081732026865e-26;"PPM1L";"3";160755532;161078907;"+";323376;"protein_coding";"protein phosphatase, Mg2+/Mn2+ dependent 1L [Source:HGNC Symbol;Acc:HGNC:16381]"
"ENSG00000163611";1,17559114417552;1,42472133985575e-14;7,79607517169064e-14;"SPICE1";"3";113442718;113515187;"-";72470;"protein_coding";"spindle and centriole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:25083]"
"ENSG00000163617";2,48017151703765;0,000389801560469963;0,000907873424684877;"CCDC191";"3";113964137;114056613;"-";92477;"protein_coding";"coiled-coil domain containing 191 [Source:HGNC Symbol;Acc:HGNC:29272]"
"ENSG00000163629";5,55601162013194;1,03498080800976e-47;1,86492853708818e-46;"PTPN13";"4";86594307;86815176;"+";220870;"protein_coding";"protein tyrosine phosphatase non-receptor type 13 [Source:HGNC Symbol;Acc:HGNC:9646]"
"ENSG00000163632";2,01991786469698;0,000102252150175004;0,000256117147794429;"C3orf49";"3";63815110;63848636;"+";33527;"protein_coding";"chromosome 3 open reading frame 49 [Source:HGNC Symbol;Acc:HGNC:25190]"
"ENSG00000163633";2,48981332073469;0,000300313876034571;0,000710187702972088;"C4orf36";"4";86876205;86897256;"-";21052;"protein_coding";"chromosome 4 open reading frame 36 [Source:HGNC Symbol;Acc:HGNC:28386]"
"ENSG00000163634";1,75890741667715;0,00455082387165503;0,00906559741441065;"THOC7";"3";63833870;63864478;"-";30609;"protein_coding";"THO complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:29874]"
