"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000158987";-1,34951085130509;1,47691115225175e-22;1,1862461579852e-21;"RAPGEF6";"5";131423921;131635236;"-";211316;"protein_coding";"Rap guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:20655]"
"ENSG00000159023";-1,12322621714449;4,84168557071013e-10;1,96797773375667e-09;"EPB41";"1";28887091;29120046;"+";232956;"protein_coding";"erythrocyte membrane protein band 4.1 [Source:HGNC Symbol;Acc:HGNC:3377]"
"ENSG00000159063";-1,49371697991696;2,31763911172546e-41;3,54804197050182e-40;"ALG8";"11";78100942;78139653;"-";38712;"protein_coding";"ALG8 alpha-1,3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:23161]"
"ENSG00000159110";-1,19564053452472;1,85834631909484e-09;7,23042595142701e-09;"IFNAR2";"21";33229895;33264513;"+";34619;"protein_coding";"interferon alpha and beta receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:5433]"
"ENSG00000159111";-1,1811800684341;1,71511052424217e-31;1,95653035120354e-30;"MRPL10";"17";47823272;47831541;"-";8270;"protein_coding";"mitochondrial ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:14055]"
"ENSG00000159128";-2,02081444507562;0,00103516093061729;0,00228167722525854;"IFNGR2";"21";33402896;33437521;"+";61315;"protein_coding";"interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]"
"ENSG00000159147";-1,1768523584363;9,86561214307827e-18;6,36131099723372e-17;"DONSON";"21";33577551;33588708;"-";11158;"protein_coding";"DNA replication fork stabilization factor DONSON [Source:HGNC Symbol;Acc:HGNC:2993]"
"ENSG00000159184";-6,35038234855359;6,52263166668891e-08;2,23565847866066e-07;"HOXB13";"17";48724763;48728749;"-";3987;"protein_coding";"homeobox B13 [Source:HGNC Symbol;Acc:HGNC:5112]"
"ENSG00000159200";-1,20262582563258;6,1194807520618e-19;4,18070798482848e-18;"RCAN1";"21";34516442;34615142;"-";98701;"protein_coding";"regulator of calcineurin 1 [Source:HGNC Symbol;Acc:HGNC:3040]"
"ENSG00000159210";-1,1230439007181;7,98846214753904e-35;1,02247531978232e-33;"SNF8";"17";48930096;48944842;"-";14747;"protein_coding";"SNF8 subunit of ESCRT-II [Source:HGNC Symbol;Acc:HGNC:17028]"
"ENSG00000159217";-8,37062440789735;0;0;"IGF2BP1";"17";48997412;49056145;"+";58734;"protein_coding";"insulin like growth factor 2 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:28866]"
"ENSG00000159224";-5,72809735180031;0,0085523893344801;0,0162929877027195;"GIP";"17";48958556;48968593;"-";10038;"protein_coding";"gastric inhibitory polypeptide [Source:HGNC Symbol;Acc:HGNC:4270]"
"ENSG00000159388";-1,27326331294714;2,00703100290715e-05;5,45631639900036e-05;"BTG2";"1";203305536;203309602;"+";4067;"protein_coding";"BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]"
"ENSG00000159403";-2,29677390305639;0,0029645913576488;0,00608358480928771;"C1R";"12";7080209;7092607;"-";12399;"protein_coding";"complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]"
"ENSG00000159409";-3,9051390131734;1,34651153632229e-20;9,97767954849992e-20;"CELF3";"1";151696652;151716821;"-";20170;"protein_coding";"CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]"
"ENSG00000159459";-1,80542016288196;5,15931172361877e-31;5,76252321841156e-30;"UBR1";"15";42942897;43106088;"-";163192;"protein_coding";"ubiquitin protein ligase E3 component n-recognin 1 [Source:HGNC Symbol;Acc:HGNC:16808]"
"ENSG00000159556";-4,19707784455947;8,18373606014989e-10;3,27349442405996e-09;"ISL2";"15";76336724;76342476;"+";5753;"protein_coding";"ISL LIM homeobox 2 [Source:HGNC Symbol;Acc:HGNC:18524]"
"ENSG00000159579";-1,39146552793365;3,76534265001458e-20;2,74222143591352e-19;"RSPRY1";"16";57186137;57240475;"+";54339;"protein_coding";"ring finger and SPRY domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29420]"
"ENSG00000159593";-1,34273825935018;1,02322836890059e-23;8,64059511516055e-23;"NAE1";"16";66802878;66830977;"-";28100;"protein_coding";"NEDD8 activating enzyme E1 subunit 1 [Source:HGNC Symbol;Acc:HGNC:621]"
"ENSG00000159618";-4,9832436312887;1,1146578209328e-05;3,12264887581109e-05;"ADGRG5";"16";57529339;57578182;"+";48844;"protein_coding";"adhesion G protein-coupled receptor G5 [Source:HGNC Symbol;Acc:HGNC:19010]"
"ENSG00000159625";-6,04712233141372;0,00328483977592135;0,00669656177494697;"DRC7";"16";57694801;57731455;"+";36655;"protein_coding";"dynein regulatory complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:25289]"
"ENSG00000159713";-2,82643027739089;0,0025281008753419;0,00524006363252685;"TPPP3";"16";67389807;67393535;"-";3729;"protein_coding";"tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]"
"ENSG00000159753";-2,65477226444175;1,58908357598748e-27;1,56438279501358e-26;"CARMIL2";"16";67644940;67657569;"+";12630;"protein_coding";"capping protein regulator and myosin 1 linker 2 [Source:HGNC Symbol;Acc:HGNC:27089]"
"ENSG00000159784";-8,0402196343733;1,69744134518179e-32;2,00043053084828e-31;"FAM131B";"7";143353400;143382304;"-";28905;"protein_coding";"family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]"
"ENSG00000159840";-1,42986747912531;1,33899916460161e-12;6,4845329126841e-12;"ZYX";"7";143381227;143391111;"+";19730;"protein_coding";"zyxin [Source:HGNC Symbol;Acc:HGNC:13200]"
"ENSG00000159885";-1,92523864378746;0,00538384123243113;0,0105808165813783;"ZNF222";"19";44025324;44033110;"+";7787;"protein_coding";"zinc finger protein 222 [Source:HGNC Symbol;Acc:HGNC:13015]"
"ENSG00000159899";-1,53403228162643;3,51436576857413e-08;1,2309638394637e-07;"NPR2";"9";35782086;35809731;"+";27646;"protein_coding";"natriuretic peptide receptor 2 [Source:HGNC Symbol;Acc:HGNC:7944]"
"ENSG00000159905";-4,09273005503647;0,00111292930339567;0,00244270197510794;"ZNF221";"19";43951196;43970207;"+";19012;"protein_coding";"zinc finger protein 221 [Source:HGNC Symbol;Acc:HGNC:13014]"
"ENSG00000159917";-1,45983701995553;0,00873048290044312;0,0166008292669384;"ZNF235";"19";44286348;44305707;"-";19360;"protein_coding";"zinc finger protein 235 [Source:HGNC Symbol;Acc:HGNC:12866]"
"ENSG00000159921";-2,38966480568737;3,63161773642525e-25;3,26330337850088e-24;"GNE";"9";36214441;36277056;"-";62616;"protein_coding";"glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:HGNC Symbol;Acc:HGNC:23657]"
"ENSG00000160050";-2,22404560475172;0,00134960697734395;0,00292241095511986;"CCDC28B";"1";32200386;32205390;"+";5005;"protein_coding";"coiled-coil domain containing 28B [Source:HGNC Symbol;Acc:HGNC:28163]"
"ENSG00000160072";-1,52237036063079;1,82393327239484e-31;2,07513366320372e-30;"ATAD3B";"1";1471732;1509466;"+";37735;"protein_coding";"ATPase family AAA domain containing 3B [Source:HGNC Symbol;Acc:HGNC:24007]"
"ENSG00000160097";-3,91940044584767;0,000481325496645398;0,00110940369222756;"FNDC5";"1";32862268;32872492;"-";10225;"protein_coding";"fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20240]"
"ENSG00000160117";-7,0279641516574;1,43296173837137e-40;2,14005639529698e-39;"ANKLE1";"19";17281645;17287646;"+";6002;"protein_coding";"ankyrin repeat and LEM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26812]"
"ENSG00000160145";-4,19140229278167;5,62813662208765e-231;1,30055589510404e-228;"KALRN";"3";124033341;124726325;"+";692985;"protein_coding";"kalirin RhoGEF kinase [Source:HGNC Symbol;Acc:HGNC:4814]"
"ENSG00000160161";-1,78765444704088;0,00285631334677006;0,00587478448758336;"CILP2";"19";19538265;19546659;"+";8395;"protein_coding";"cartilage intermediate layer protein 2 [Source:HGNC Symbol;Acc:HGNC:24213]"
"ENSG00000160193";-1,27124653452171;1,1543305512771e-27;1,1396681539745e-26;"WDR4";"21";42843075;42891695;"-";48621;"protein_coding";"WDR4 tRNA N7-guanosine methyltransferase non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:12756]"
"ENSG00000160207";-2,86328352575124;7,04354924329844e-11;3,05387150254572e-10;"HSF2BP";"21";43453987;43659499;"-";205513;"protein_coding";"heat shock transcription factor 2 binding protein [Source:HGNC Symbol;Acc:HGNC:5226]"
"ENSG00000160208";-1,26552188138737;1,74237330014024e-40;2,59534698888485e-39;"RRP1B";"21";43659551;43696079;"+";36529;"protein_coding";"ribosomal RNA processing 1B [Source:HGNC Symbol;Acc:HGNC:23818]"
"ENSG00000160282";-2,7443749409427;4,52631697463352e-10;1,84198049181897e-09;"FTCD";"21";46135981;46156482;"-";30253;"protein_coding";"formimidoyltransferase cyclodeaminase [Source:HGNC Symbol;Acc:HGNC:3974]"
"ENSG00000160285";-1,75524569241459;1,35395564519956e-19;9,6108931228362e-19;"LSS";"21";46188446;46228824;"-";71523;"protein_coding";"lanosterol synthase [Source:HGNC Symbol;Acc:HGNC:6708]"
"ENSG00000160469";-3,03183108369086;5,04008814960585e-16;2,9935917804189e-15;"BRSK1";"19";55284101;55312562;"+";28462;"protein_coding";"BR serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:18994]"
"ENSG00000160584";-2,30329831535176;1,44535410307549e-40;2,15668020615976e-39;"SIK3";"11";116843402;117098453;"-";255052;"protein_coding";"SIK family kinase 3 [Source:HGNC Symbol;Acc:HGNC:29165]"
"ENSG00000160593";-9,35493178940117;6,59195725989545e-10;2,65354211733080e-09;"JAML";"11";118193727;118225094;"-";31368;"protein_coding";"junction adhesion molecule like [Source:HGNC Symbol;Acc:HGNC:19084]"
"ENSG00000160613";-1,02499759908119;7,49900384214552e-12;3,4695066477459e-11;"PCSK7";"11";117201156;117232525;"-";31370;"protein_coding";"proprotein convertase subtilisin/kexin type 7 [Source:HGNC Symbol;Acc:HGNC:8748]"
"ENSG00000160801";-4,14800111358497;0,0115195185297812;0,02147664270162;"PTH1R";"3";46877689;46903799;"+";26111;"protein_coding";"parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]"
"ENSG00000160808";-8,51122338161879;6,27641113728285e-08;2,15601909295976e-07;"MYL3";"3";46857867;46863483;"-";5617;"protein_coding";"myosin light chain 3 [Source:HGNC Symbol;Acc:HGNC:7584]"
"ENSG00000160867";-1,97296779529669;5,31685903914482e-90;2,20141136971856e-88;"FGFR4";"5";177086872;177098142;"+";11271;"protein_coding";"fibroblast growth factor receptor 4 [Source:HGNC Symbol;Acc:HGNC:3691]"
"ENSG00000160963";-1,79123216597235;0,00962465145681096;0,018173291294227;"COL26A1";"7";101362369;101559024;"+";196656;"protein_coding";"collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]"
"ENSG00000161551";-7,66086067365548;4,29276438201399e-06;1,25010679380857e-05;"ZNF577";"19";51855803;51887976;"-";32174;"protein_coding";"zinc finger protein 577 [Source:HGNC Symbol;Acc:HGNC:28673]"
"ENSG00000161558";-1,44274989504914;3,94130281270988e-06;1,15049979681357e-05;"TMEM143";"19";48332356;48364237;"-";31882;"protein_coding";"transmembrane protein 143 [Source:HGNC Symbol;Acc:HGNC:25603]"
"ENSG00000161643";-5,59339208465576;0,0131264038565534;0,0242163670241735;"SIGLEC16";"19";49969600;49975819;"+";6220;"protein_coding";"sialic acid binding Ig like lectin 16 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:24851]"
"ENSG00000161813";-1,26425620444144;3,64465204325892e-45;6,18903177157175e-44;"LARP4";"12";50400809;50480005;"+";79197;"protein_coding";"La ribonucleoprotein 4 [Source:HGNC Symbol;Acc:HGNC:24320]"
"ENSG00000161921";-1,58656512185985;7,95809855855875e-30;8,54795762257253e-29;"CXCL16";"17";4733529;4739928;"-";6400;"protein_coding";"C-X-C motif chemokine ligand 16 [Source:HGNC Symbol;Acc:HGNC:16642]"
"ENSG00000161944";-10,0403480226373;3,92246784913994e-22;3,09668514405785e-21;"ASGR2";"17";7101322;7115538;"-";14217;"protein_coding";"asialoglycoprotein receptor 2 [Source:HGNC Symbol;Acc:HGNC:743]"
"ENSG00000161996";-2,04424891698047;1,56576745144548e-32;1,85035407185333e-31;"WDR90";"16";649363;667833;"+";18471;"protein_coding";"WD repeat domain 90 [Source:HGNC Symbol;Acc:HGNC:26960]"
"ENSG00000162139";-1,68741799815632;8,97472592562686e-15;4,97303348438818e-14;"NEU3";"11";74988905;75007698;"+";18794;"protein_coding";"neuraminidase 3 [Source:HGNC Symbol;Acc:HGNC:7760]"
"ENSG00000162267";-5,54273080843892;0,0150650380877415;0,0274552010338249;"ITIH3";"3";52794768;52809009;"+";14242;"protein_coding";"inter-alpha-trypsin inhibitor heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:6168]"
"ENSG00000162366";-7,53914586552849;8,23132873925922e-06;2,33580686095806e-05;"PDZK1IP1";"1";47183589;47190099;"-";6511;"protein_coding";"PDZK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16887]"
"ENSG00000162367";-9,46496889429181;3,57173893359872e-10;1,46466992241099e-09;"TAL1";"1";47216290;47232389;"-";16100;"protein_coding";"TAL bHLH transcription factor 1, erythroid differentiation factor [Source:HGNC Symbol;Acc:HGNC:11556]"
"ENSG00000162390";-2,20844267164825;3,59462256117873e-08;1,25675824567892e-07;"ACOT11";"1";54548134;54634744;"+";86611;"protein_coding";"acyl-CoA thioesterase 11 [Source:HGNC Symbol;Acc:HGNC:18156]"
"ENSG00000162402";-1,53872640221999;2,71313463245383e-44;4,46961485693261e-43;"USP24";"1";55066359;55215374;"-";149016;"protein_coding";"ubiquitin specific peptidase 24 [Source:HGNC Symbol;Acc:HGNC:12623]"
"ENSG00000162407";-3,20195419993167;1,4204485104523e-63;3,63074282940724e-62;"PLPP3";"1";56494747;56579584;"-";84838;"protein_coding";"phospholipid phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:9229]"
"ENSG00000162409";-4,335665819767;9,45485039116981e-45;1,57734577257565e-43;"PRKAA2";"1";56645317;56715335;"+";70019;"protein_coding";"protein kinase AMP-activated catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9377]"
"ENSG00000162413";-1,62581811069137;2,22012644298595e-29;2,35072211610277e-28;"KLHL21";"1";6590724;6602898;"-";12175;"protein_coding";"kelch like family member 21 [Source:HGNC Symbol;Acc:HGNC:29041]"
"ENSG00000162433";-2,28521149403098;5,13969864448371e-121;3,23120760370115e-119;"AK4";"1";65147342;65232145;"+";84804;"protein_coding";"adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]"
"ENSG00000162437";-1,15371301659404;1,13380505732851e-11;5,18120429725213e-11;"RAVER2";"1";64744979;64833411;"+";88433;"protein_coding";"ribonucleoprotein, PTB binding 2 [Source:HGNC Symbol;Acc:HGNC:25577]"
"ENSG00000162458";-3,55293019566624;4,11848119394467e-17;2,57029300789977e-16;"FBLIM1";"1";15756170;15786594;"+";30425;"protein_coding";"filamin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:24686]"
"ENSG00000162496";-2,03110433380244;7,13171041567959e-12;3,30762810165774e-11;"DHRS3";"1";12567910;12617731;"-";49822;"protein_coding";"dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]"
"ENSG00000162511";-6,54589734186055;0,000543744523981471;0,00124516016502471;"LAPTM5";"1";30732468;30757840;"-";25373;"protein_coding";"lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]"
"ENSG00000162551";-4,67665793839241;0,00135483256196993;0,00293261225439062;"ALPL";"1";21508982;21578412;"+";69431;"protein_coding";"alkaline phosphatase, biomineralization associated [Source:HGNC Symbol;Acc:HGNC:438]"
"ENSG00000162576";-3,7546842735361;1,19166165058849e-59;2,8029455605314e-58;"MXRA8";"1";1352689;1363541;"-";10853;"protein_coding";"matrix remodeling associated 8 [Source:HGNC Symbol;Acc:HGNC:7542]"
"ENSG00000162601";-1,01536583681728;2,51066731835923e-09;9,64990135849467e-09;"MYSM1";"1";58654739;58700091;"-";45353;"protein_coding";"Myb like, SWIRM and MPN domains 1 [Source:HGNC Symbol;Acc:HGNC:29401]"
"ENSG00000162614";-7,72600643056043;1,33235260859575e-07;4,450718813633e-07;"NEXN";"1";77888515;77948643;"+";60129;"protein_coding";"nexilin F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:29557]"
"ENSG00000162616";-1,26385390366353;0,000174827164332786;0,00042531576470204;"DNAJB4";"1";77979158;78017964;"+";38807;"protein_coding";"DnaJ heat shock protein family (Hsp40) member B4 [Source:HGNC Symbol;Acc:HGNC:14886]"
"ENSG00000162623";-1,23217057397176;1,20293984226776e-13;6,24098037098868e-13;"TYW3";"1";74733152;74766677;"+";33526;"protein_coding";"tRNA-yW synthesizing protein 3 homolog [Source:HGNC Symbol;Acc:HGNC:24757]"
"ENSG00000162642";-1,12539958316455;1,15252724902392e-08;4,20038703288769e-08;"C1orf52";"1";85249953;85259677;"-";9725;"protein_coding";"chromosome 1 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:24871]"
"ENSG00000162688";-1,92492712595521;8,94344402051021e-46;1,53701399749472e-44;"AGL";"1";99850077;99924023;"+";73947;"protein_coding";"amylo-alpha-1,6-glucosidase and 4-alpha-glucanotransferase [Source:HGNC Symbol;Acc:HGNC:321]"
"ENSG00000162738";-3,59313224497535;0,0068874854742375;0,0133095266820501;"VANGL2";"1";160400574;160428678;"+";28105;"protein_coding";"VANGL planar cell polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:15511]"
"ENSG00000162757";-1,19361992887922;0,000543578543756837;0,00124516016502471;"C1orf74";"1";209779208;209784730;"-";5523;"protein_coding";"chromosome 1 open reading frame 74 [Source:HGNC Symbol;Acc:HGNC:26319]"
"ENSG00000162769";-2,2171367839603;6,61914106611507e-44;1,07797440219588e-42;"FLVCR1";"1";212858255;212899363;"+";41109;"protein_coding";"FLVCR choline and heme transporter 1 [Source:HGNC Symbol;Acc:HGNC:24682]"
"ENSG00000162772";-3,35346346447011;1,17037987285413e-33;1,42647867610874e-32;"ATF3";"1";212565334;212620777;"+";55444;"protein_coding";"activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]"
"ENSG00000162849";-4,59945180080834;3,05958603796686e-10;1,25978620874629e-09;"KIF26B";"1";245154985;245709432;"+";915142;"protein_coding";"kinesin family member 26B [Source:HGNC Symbol;Acc:HGNC:25484]"
"ENSG00000162851";-1,27183374450118;1,69351191462435e-13;8,70425420501245e-13;"TFB2M";"1";246540561;246566263;"-";25703;"protein_coding";"transcription factor B2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:18559]"
"ENSG00000162878";-7,70862276977451;2,18515958653902e-205;3,69962662671458e-203;"PKDCC";"2";42048021;42058528;"+";10508;"protein_coding";"protein kinase domain containing, cytoplasmic [Source:HGNC Symbol;Acc:HGNC:25123]"
"ENSG00000162909";-4,58759745196827;0;0;"CAPN2";"1";223701593;223776018;"+";74426;"protein_coding";"calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]"
"ENSG00000162927";-1,24600721824708;0,000137399616255574;0,000338598276116201;"PUS10";"2";60940218;61019693;"-";79476;"protein_coding";"pseudouridine synthase 10 [Source:HGNC Symbol;Acc:HGNC:26505]"
"ENSG00000162931";-3,2697521612623;0,00106527068911392;0,00234321183224185;"TRIM17";"1";228406877;228416882;"-";18087;"protein_coding";"tripartite motif containing 17 [Source:HGNC Symbol;Acc:HGNC:13430]"
"ENSG00000162947";-5,4640625765297;0,001699010816462;0,00361536647106772;"LINC01931";"2";149767506;149859191;"-";91686;"lncRNA";"long intergenic non-protein coding RNA 1931 [Source:HGNC Symbol;Acc:HGNC:52743]"
"ENSG00000162949";-1,08695333937107;0,00758613806418361;0,0145690656893014;"CAPN13";"2";30722771;30809527;"-";86757;"protein_coding";"calpain 13 [Source:HGNC Symbol;Acc:HGNC:16663]"
"ENSG00000162980";-1,19011059796505;7,25331301675727e-21;5,44476086859303e-20;"ARL5A";"2";151800966;151828495;"-";27530;"protein_coding";"ARF like GTPase 5A [Source:HGNC Symbol;Acc:HGNC:696]"
"ENSG00000163013";-2,23480624330757;8,7288161528236e-28;8,68311554469364e-27;"FBXO41";"2";73254682;73284449;"-";29768;"protein_coding";"F-box protein 41 [Source:HGNC Symbol;Acc:HGNC:29409]"
"ENSG00000163017";-6,69359786552326;4,93915584379968e-09;1,84974956042432e-08;"ACTG2";"2";73892966;73919653;"+";26688;"protein_coding";"actin gamma 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:145]"
"ENSG00000163072";-2,79978454284994;3,02080920614841e-12;1,43448590461366e-11;"NOSTRIN";"2";168786539;168865339;"+";113730;"protein_coding";"nitric oxide synthase trafficking [Source:HGNC Symbol;Acc:HGNC:20203]"
"ENSG00000163075";-3,36345495863044;1,60132999861551e-08;5,77329601018876e-08;"CFAP221";"2";119544392;119660321;"+";115930;"protein_coding";"cilia and flagella associated protein 221 [Source:HGNC Symbol;Acc:HGNC:33720]"
"ENSG00000163110";-1,47742951161052;3,40194266229515e-51;6,7486333555971e-50;"PDLIM5";"4";94451857;94668227;"+";216371;"protein_coding";"PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]"
