"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000251226";10,3559252045426;1,60580157224757;0,000114618633090858;0,00952695423814103;"LOC729305";"11";134735945;134763811;"+";27867;"lncRNA";"long intergenic non-protein coding RNA 2714 [Source:HGNC Symbol;Acc:HGNC:54231]"
"ENSG00000251381";-13,9373284117706;5,17207118141241;2,40627205009607e-07;0,00025265861395579;"LINC00958";"11";12979534;12989548;"-";10015;"lncRNA";"long intergenic non-protein coding RNA 958 [Source:HGNC Symbol;Acc:HGNC:48671]"
"ENSG00000251629";-5,84359940475195;2,69924145405682;0,000857948562028075;0,0406698897775965;"LINC02241";"5";20611840;20937693;"+";325854;"lncRNA";"long intergenic non-protein coding RNA 2241 [Source:HGNC Symbol;Acc:HGNC:53126]"
"ENSG00000253313";-11,2449206037711;2,5017656664515;2,49426735354155e-05;0,00357672105816192;"C1orf210";"1";43281883;43285840;"-";3958;"protein_coding";"chromosome 1 open reading frame 210 [Source:HGNC Symbol;Acc:HGNC:28755]"
"ENSG00000257842";12,1023859857533;3,33862212272537;5,73799022357648e-06;0,00139931187038917;"NOVA1-AS1";"14";26598647;26806467;"+";207821;"lncRNA";"NOVA1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:19827]"
"ENSG00000259129";11,7228215808519;2,96076997273231;1,10578465278869e-05;0,00208586508131737;"LINC00648";"14";47764953;47795014;"-";30062;"lncRNA";"long intergenic non-protein coding RNA 648 [Source:HGNC Symbol;Acc:HGNC:44302]"
"ENSG00000259803";10,0723715351649;1,32657403455122;0,000186498227075256;0,0132094444647894;"SLC22A31";"16";89195756;89201673;"-";5918;"protein_coding";"solute carrier family 22 member 31 [Source:HGNC Symbol;Acc:HGNC:27091]"
"ENSG00000259974";12,0791839149648;3,31551205510435;5,96287584881758e-06;0,00143764541822551;"LINC00261";"20";22560553;22578642;"-";18090;"lncRNA";"long intergenic non-protein coding RNA 261 [Source:HGNC Symbol;Acc:HGNC:16189]"
"ENSG00000260027";-8,57567081688918;4,42470584646631;1,26556535037117e-05;0,00229224737042851;"HOXB7";"17";48607232;48611021;"-";3790;"protein_coding";"homeobox B7 [Source:HGNC Symbol;Acc:HGNC:5118]"
"ENSG00000261150";-6,15348280988202;4,77310884200665;0,000313500167736253;0,0193773974645264;"EPPK1";"8";143857319;143879043;"-";21725;"protein_coding";"epiplakin 1 [Source:HGNC Symbol;Acc:HGNC:15577]"
"ENSG00000261327";13,4945002907397;4,72724433167865;5,18577371975802e-07;0,000331216277265808;"LOC105371401";"16";88177300;88180530;"-";3231;"lncRNA";"novel transcript"
"ENSG00000261371";7,74778019468121;4,93638240193988;2,43013421151113e-05;0,00354037738579461;"PECAM1";"17";64319415;64413844;"-";94430;"protein_coding";"platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]"
"ENSG00000261713";15,0463608488939;6,27770015688729;3,53226441355938e-08;9,63475194254977e-05;"SSTR5-AS1";"16";1064081;1078731;"-";14651;"lncRNA";"SSTR5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26502]"
"ENSG00000261742";6,70597895502532;2,62147743299991;0,00028337300221869;0,0178485770220997;"LINC00922";"16";65284499;65576300;"-";291802;"lncRNA";"long intergenic non-protein coding RNA 922 [Source:HGNC Symbol;Acc:HGNC:27545]"
"ENSG00000261780";8,31179152434986;7,01757084075333;7,25044666074322e-06;0,00165139889001706;"LINC02582";"18";73324941;73349889;"+";24949;"lncRNA";"long intergenic non-protein coding RNA 2582 [Source:HGNC Symbol;Acc:HGNC:53792]"
"ENSG00000265190";-7,19409902647555;7,19577462780073;4,55645514208015e-05;0,00529975418219073;"ANXA8";"10";47467993;47991879;"-";523887;"protein_coding";"annexin A8 [Source:HGNC Symbol;Acc:HGNC:546]"
"ENSG00000266554";-10,7082314944706;1,97656384438311;6,20711109136791e-05;0,00643806513938291;"LINC01443";"18";14946267;14973756;"+";27490;"lncRNA";"long intergenic non-protein coding RNA 1443 [Source:HGNC Symbol;Acc:HGNC:50768]"
"ENSG00000267056";-6,65142450208295;2,52920685495105;0,000338494392354782;0,0204026934570666;"LOC729654";"19";15907767;15912139;"-";4373;"pseudogene";"inositol polyphosphate multikinase (IPMK) pseudogene"
"ENSG00000267123";-6,00274733722026;1,90201922528638;0,00100014407915789;0,0456853768454481;"LINC02081";"17";78617384;78632057;"-";14674;"lncRNA";"S-phase cancer associated transcript 1 [Source:HGNC Symbol;Acc:HGNC:52930]"
"ENSG00000267248";10,2490946793533;1,50049654633843;0,000137239059401703;0,0107806132652954;"LOC100996660";"17";60126535;60136447;"-";9913;"lncRNA";"novel transcript"
"ENSG00000268119";7,13993560060392;2,65545772690845;0,00014692843831527;0,0113159718705411;"LOC105372321";"19";21444104;21464331;"-";20228;"lncRNA";"novel transcript"
"ENSG00000274391";7,82985430637543;2,79272370050438;5,15085641930256e-05;0,00563129365769157;"TPTE";"21";10521514;10606270;"+";84757;"protein_coding";"transmembrane phosphatase with tensin homology [Source:HGNC Symbol;Acc:HGNC:12023]"
"ENSG00000275874";-7,91679750973709;3,77186994653105;3,92872874254877e-05;0,00487866018645824;"PICSAR";"21";44999208;45004727;"-";5520;"lncRNA";"P38 inhibited cutaneous squamous cell carcinoma associated lincRNA [Source:HGNC Symbol;Acc:HGNC:19725]"
"ENSG00000277586";16,3463630899971;7,57727195752866;3,71745514174285e-09;3,24970669309248e-05;"NEFL";"8";24950955;24956869;"-";5915;"protein_coding";"neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]"
"ENSG00000283178";-12,5321026532818;3,77359346425626;2,72401416583479e-06;0,00090154963383074;"LOC100289206";"X";71869518;71873433;"-";3916;"pseudogene";"chromosome X open reading frame 49 (CXorf49) pseudogene"
"ENSG00000290382";10,3167849057262;1,56720642090775;0,000122194620828302;0,00998661760989221;"ZNF876P";"4";212600;255985;"+";43386;"transcribed_pseudogene";"zinc finger protein 876, pseudogene [Source:HGNC Symbol;Acc:HGNC:32472]"
"ENSG00000291065";6,84155584478543;1,81857332928956;0,000280172679249711;0,0177699765866986;"LOC441666";"10";42331866;42368045;"-";36180;"transcribed_pseudogene";"novel transcript"
"ENSG00000291150";11,0950231551077;2,33704333546172;3,24205030190506e-05;0,00432344627440131;"LOC654342";"2";91636683;91659949;"-";23267;"transcribed_pseudogene";"LSP1 pseudogene 5 [Source:NCBI gene (formerly Entrezgene);Acc:645166]"
"ENSG00000292998";10,3167849057262;1,56720642090775;0,000122194620828302;0,00998661760989221;"LOC728755";"14";27321826;27673221;"-";351396;"lncRNA";"MIR3171 host gene [Source:HGNC Symbol;Acc:HGNC:56193]"
"ENSG00000293271";-6,57106697452029;3,0077133465636;0,000240030375974576;0,0158882652140553;"SLC44A3-AS1";"1";94657533;94820281;"-";162749;"lncRNA";"SLC44A3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49057]"
"ENSG00000293478";8,97169782484304;3,92679568737202;7,25769989569656e-06;0,00165139889001706;"TP73-AS1";"1";3735984;3747373;"-";11390;"lncRNA";"Gfo/Idh/MocA-like oxidoreductase domain containing 3, pseudogene [Source:HGNC Symbol;Acc:HGNC:29052]"
"ENSG00000294133";10,3687395027809;1,61844074738021;0,000112827716948813;0,0094863876749157;"LOC107985200";"1";143382482;143424727;"-";42246;"lncRNA";"novel transcript"
