"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000167333";-2,73680777217261;1,75040544472733e-22;1,53794551855354e-21;"TRIM68";"11";4598672;4608259;"-";9588;"protein_coding";"tripartite motif containing 68 [Source:HGNC Symbol;Acc:HGNC:21161]"
"ENSG00000167397";-1,43237961829351;2,81817369433107e-23;2,5449275925577e-22;"VKORC1";"16";31090842;31094999;"-";4158;"protein_coding";"vitamin K epoxide reductase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:23663]"
"ENSG00000167491";1,11021339173277;3,65632849342843e-34;4,85097326543382e-33;"GATAD2A";"19";19385803;19508932;"+";123130;"protein_coding";"GATA zinc finger domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29989]"
"ENSG00000167508";1,39091526771583;8,0115502817255e-26;7,99344770577027e-25;"MVD";"16";88651935;88663153;"-";11219;"protein_coding";"mevalonate diphosphate decarboxylase [Source:HGNC Symbol;Acc:HGNC:7529]"
"ENSG00000167513";1,15555540467601;2,29008005514117e-24;2,15741075654191e-23;"CDT1";"16";88803778;88809258;"+";5481;"protein_coding";"chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]"
"ENSG00000167515";1,15705143212188;5,20949940509601e-19;3,89886089766008e-18;"TRAPPC2L";"16";88856220;88862686;"+";6467;"protein_coding";"trafficking protein particle complex subunit 2L [Source:HGNC Symbol;Acc:HGNC:30887]"
"ENSG00000167528";1,23740969448405;3,08194363482565e-09;1,29638865010582e-08;"ZNF641";"12";48334380;48351414;"-";17035;"protein_coding";"zinc finger protein 641 [Source:HGNC Symbol;Acc:HGNC:31834]"
"ENSG00000167535";-1,57685227433149;1,29991267332104e-11;6,54938447842646e-11;"CACNB3";"12";48814432;48828943;"+";14512;"protein_coding";"calcium voltage-gated channel auxiliary subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:1403]"
"ENSG00000167536";1,53355189719215;1,36276881475932e-09;5,8861905590595e-09;"DHRS13";"17";28897781;28903071;"-";5291;"protein_coding";"dehydrogenase/reductase 13 [Source:HGNC Symbol;Acc:HGNC:28326]"
"ENSG00000167543";-1,00351838556665;7,43956252402224e-10;3,27664210297153e-09;"TP53I13";"17";29567180;29573157;"+";5978;"protein_coding";"tumor protein p53 inducible protein 13 [Source:HGNC Symbol;Acc:HGNC:25102]"
"ENSG00000167549";-3,3143772952243;1,15233475295707e-08;4,61818868528595e-08;"CORO6";"17";29614236;29622912;"-";8677;"protein_coding";"coronin 6 [Source:HGNC Symbol;Acc:HGNC:21356]"
"ENSG00000167552";-2,06645592354732;6,55643436569227e-61;1,71854423457514e-59;"TUBA1A";"12";49184795;49189324;"-";4530;"protein_coding";"tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]"
"ENSG00000167562";4,6847760199742;1,86221442799231e-20;1,49297926743275e-19;"ZNF701";"19";52570273;52627269;"+";56997;"protein_coding";"zinc finger protein 701 [Source:HGNC Symbol;Acc:HGNC:25597]"
"ENSG00000167565";-1,37661794576751;5,47387775643885e-13;3,01843255983457e-12;"SERTAD3";"19";40440841;40444375;"-";3535;"protein_coding";"SERTA domain containing 3 [Source:HGNC Symbol;Acc:HGNC:17931]"
"ENSG00000167588";6,3513254799048;8,59048150299236e-49;1,69457825845397e-47;"GPD1";"12";50103819;50111320;"+";7502;"protein_coding";"glycerol-3-phosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4455]"
"ENSG00000167595";-1,53920202527613;1,52240889788827e-18;1,11801294799718e-17;"PROSER3";"19";35758143;35769801;"+";11659;"protein_coding";"proline and serine rich 3 [Source:HGNC Symbol;Acc:HGNC:25204]"
"ENSG00000167600";-1,19796774355071;1,12444771775244e-31;1,39210022626993e-30;"CYP2S1";"19";41193207;41207539;"+";14333;"protein_coding";"cytochrome P450 family 2 subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:15654]"
"ENSG00000167601";-4,07117053865216;0;0;"AXL";"19";41219199;41261767;"+";42569;"protein_coding";"AXL receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:905]"
"ENSG00000167604";-2,03992677274873;7,35572461624933e-06;2,27216024424089e-05;"NFKBID";"19";35887630;35902301;"-";14672;"protein_coding";"NFKB inhibitor delta [Source:HGNC Symbol;Acc:HGNC:15671]"
"ENSG00000167608";2,57281367387854;0,00932696230941232;0,0186532554427036;"TMC4";"19";54160095;54173250;"-";131108;"protein_coding";"transmembrane channel like 4 [Source:HGNC Symbol;Acc:HGNC:22998]"
"ENSG00000167615";-1,59539512684877;4,371660452525e-15;2,72374691219005e-14;"LENG8";"19";54447621;54462046;"+";53087;"protein_coding";"leukocyte receptor cluster member 8 [Source:HGNC Symbol;Acc:HGNC:15500]"
"ENSG00000167619";-3,05819724165555;8,36143122567486e-06;2,56807931402438e-05;"TMEM145";"19";42313325;42325064;"+";11740;"protein_coding";"transmembrane protein 145 [Source:HGNC Symbol;Acc:HGNC:26912]"
"ENSG00000167625";-1,24100029253642;3,79947407748871e-13;2,11681472301628e-12;"ZNF526";"19";42220271;42227053;"+";6783;"protein_coding";"zinc finger protein 526 [Source:HGNC Symbol;Acc:HGNC:29415]"
"ENSG00000167632";-1,42857171214906;6,51987168769893e-16;4,24815400430811e-15;"TRAPPC9";"8";139727725;140458579;"-";730855;"protein_coding";"trafficking protein particle complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:30832]"
"ENSG00000167635";-1,13099091336092;1,43202715869021e-28;1,58591252088772e-27;"ZNF146";"19";36214602;36238774;"+";24173;"protein_coding";"zinc finger protein 146 [Source:HGNC Symbol;Acc:HGNC:12931]"
"ENSG00000167641";-3,75079983830139;5,8043543971412e-34;7,65952391365277e-33;"PPP1R14A";"19";38251237;38256591;"-";5355;"protein_coding";"protein phosphatase 1 regulatory inhibitor subunit 14A [Source:HGNC Symbol;Acc:HGNC:14871]"
"ENSG00000167645";-1,25589801980294;1,57583388345818e-16;1,05881526753934e-15;"YIF1B";"19";38303560;38315976;"-";12417;"protein_coding";"Yip1 interacting factor homolog B, membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:30511]"
"ENSG00000167646";-4,36003843713658;4,12848751722034e-07;1,43080465957037e-06;"DNAAF3";"19";55158661;55166722;"-";8062;"protein_coding";"dynein axonemal assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:30492]"
"ENSG00000167653";-2,3516300048379;0,00223475852648925;0,00497476429481274;"PSCA";"8";142670308;142682727;"+";12420;"protein_coding";"prostate stem cell antigen [Source:HGNC Symbol;Acc:HGNC:9500]"
"ENSG00000167680";-5,71766554442868;9,56468110622466e-54;2,1419164282223e-52;"SEMA6B";"19";4542588;4581484;"-";38897;"protein_coding";"semaphorin 6B [Source:HGNC Symbol;Acc:HGNC:10739]"
"ENSG00000167693";1,20352195814966;6,55291701818024e-22;5,61711219363275e-21;"NXN";"17";799313;979766;"-";212406;"protein_coding";"nucleoredoxin [Source:HGNC Symbol;Acc:HGNC:18008]"
"ENSG00000167695";-1,07423283352326;4,73551592403982e-13;2,62135389674991e-12;"FAM57A";"17";732546;742968;"+";10423;"protein_coding";"TLC domain containing 3A [Source:HGNC Symbol;Acc:HGNC:29646]"
"ENSG00000167700";-1,70268498515065;3,54244275615831e-11;1,72670270885373e-10;"MFSD3";"8";144508081;144511228;"+";3148;"protein_coding";"major facilitator superfamily domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25157]"
"ENSG00000167702";-1,41259056996896;1,46780447296531e-08;5,82420756427086e-08;"KIFC2";"8";144466246;144474116;"+";7871;"protein_coding";"kinesin family member C2 [Source:HGNC Symbol;Acc:HGNC:29530]"
"ENSG00000167703";2,54955663136234;0,000739431841026781;0,00177276287544511;"SLC43A2";"17";1569254;1630014;"-";119675;"protein_coding";"solute carrier family 43 member 2 [Source:HGNC Symbol;Acc:HGNC:23087]"
"ENSG00000167711";2,33002227163944;0,000218852277982057;0,000562851714326316;"SERPINF2";"17";1742808;1755265;"+";24885;"protein_coding";"serpin family F member 2 [Source:HGNC Symbol;Acc:HGNC:9075]"
"ENSG00000167716";-1,04057278340243;2,34947531015409e-06;7,61964488063346e-06;"WDR81";"17";1716523;1738599;"+";44165;"protein_coding";"WD repeat domain 81 [Source:HGNC Symbol;Acc:HGNC:26600]"
"ENSG00000167723";3,80460272265195;1,94713470540826e-21;1,63728548641776e-20;"TRPV3";"17";3510502;3557995;"-";47494;"protein_coding";"transient receptor potential cation channel subfamily V member 3 [Source:HGNC Symbol;Acc:HGNC:18084]"
"ENSG00000167740";-1,84758644398415;1,65249223452078e-12;8,85149884002563e-12;"CYB5D2";"17";4143117;4157701;"+";14585;"protein_coding";"cytochrome b5 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28471]"
"ENSG00000167755";5,79762809278118;0,00457284402251228;0,00966126204290075;"KLK6";"19";50958631;50969673;"-";11043;"protein_coding";"kallikrein related peptidase 6 [Source:HGNC Symbol;Acc:HGNC:6367]"
"ENSG00000167766";8,16729398109214;9,36373371535185e-28;1,00657214926388e-26;"ZNF83";"19";52612364;52690581;"-";78218;"protein_coding";"zinc finger protein 83 [Source:HGNC Symbol;Acc:HGNC:13158]"
"ENSG00000167767";-3,67338404453049;2,429620433616e-188;3,03191981792037e-186;"KRT80";"12";52168996;52192000;"-";23005;"protein_coding";"keratin 80 [Source:HGNC Symbol;Acc:HGNC:27056]"
"ENSG00000167772";-2,92839209581693;0,00100714789814186;0,00237151066738183;"ANGPTL4";"19";8364127;8374375;"+";10249;"protein_coding";"angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]"
"ENSG00000167778";-2,48611782105739;3,14639606871298e-53;6,95559521172096e-52;"SPRYD3";"12";53064316;53079420;"-";15105;"protein_coding";"SPRY domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25920]"
"ENSG00000167779";-3,15235057485451;4,58938039183376e-72;1,4608820652083e-70;"IGFBP6";"12";53097652;53102344;"+";4693;"protein_coding";"insulin like growth factor binding protein 6 [Source:HGNC Symbol;Acc:HGNC:5475]"
"ENSG00000167780";5,61179130109976;4,02885068368526e-36;5,63613628137643e-35;"SOAT2";"12";53103490;53124539;"+";21050;"protein_coding";"sterol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:11178]"
"ENSG00000167815";8,20122150696667;1,65840929095113e-117;1,00208654033226e-115;"PRDX2";"19";12796820;12801910;"-";5091;"protein_coding";"peroxiredoxin 2 [Source:HGNC Symbol;Acc:HGNC:9353]"
"ENSG00000167840";1,10357682798981;0,000112147288189972;0,000299087141911811;"ZNF232";"17";5105734;5123116;"-";17383;"protein_coding";"zinc finger protein 232 [Source:HGNC Symbol;Acc:HGNC:13026]"
"ENSG00000167861";-1,08149504184649;2,21829145389291e-05;6,4671063361249e-05;"HID1";"17";74950742;74972805;"-";22064;"protein_coding";"HID1 domain containing [Source:HGNC Symbol;Acc:HGNC:15736]"
"ENSG00000167880";-3,15958679515659;6,80705076182469e-96;3,20284757293396e-94;"EVPL";"17";76006845;76027452;"-";20608;"protein_coding";"envoplakin [Source:HGNC Symbol;Acc:HGNC:3503]"
"ENSG00000167889";-7,59231706651161;6,40670565247627e-96;3,02273638469298e-94;"MGAT5B";"17";76868486;76950389;"+";81904;"protein_coding";"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B [Source:HGNC Symbol;Acc:HGNC:24140]"
"ENSG00000167895";-2,68938590506887;0,00303894987789197;0,00660946651265189;"TMC8";"17";78129298;78142968;"+";13671;"protein_coding";"transmembrane channel like 8 [Source:HGNC Symbol;Acc:HGNC:20474]"
"ENSG00000167925";-1,51788895731986;9,64594743694432e-14;5,56353972952005e-13;"GHDC";"17";42189087;42194532;"-";5446;"protein_coding";"GH3 domain containing [Source:HGNC Symbol;Acc:HGNC:24438]"
"ENSG00000167964";-4,57060591451739;8,03826206914968e-42;1,31334830258849e-40;"RAB26";"16";2148144;2154165;"+";6022;"protein_coding";"RAB26, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14259]"
"ENSG00000167971";2,01346453820373;8,21896691515237e-05;0,00022314177714936;"CASKIN1";"16";2177183;2196506;"-";19324;"protein_coding";"CASK interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20879]"
"ENSG00000167972";-2,81506857416934;3,41907708817257e-76;1,18470677133642e-74;"ABCA3";"16";2275878;2340746;"-";64869;"protein_coding";"ATP binding cassette subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:33]"
"ENSG00000167981";-5,29459381083753;4,00861405210623e-09;1,67229512091379e-08;"ZNF597";"16";3432422;3443537;"-";11116;"protein_coding";"zinc finger protein 597 [Source:HGNC Symbol;Acc:HGNC:26573]"
"ENSG00000167984";-3,80720372692253;0,00364151629054438;0,0078173213711624;"NLRC3";"16";3539033;3577782;"-";38750;"protein_coding";"NLR family CARD domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29889]"
"ENSG00000167992";4,31371906406764;7,52607675243051e-29;8,41601089309129e-28;"VWCE";"11";61258286;61295316;"-";37031;"protein_coding";"von Willebrand factor C and EGF domains [Source:HGNC Symbol;Acc:HGNC:26487]"
"ENSG00000167994";-2,78578015449849;1,17273381147941e-16;7,935421991154e-16;"RAB3IL1";"11";61897296;61946312;"-";49017;"protein_coding";"RAB3A interacting protein like 1 [Source:HGNC Symbol;Acc:HGNC:9780]"
"ENSG00000167996";-3,08903466942794;0;0;"FTH1";"11";61964285;61967660;"-";3376;"protein_coding";"ferritin heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:3976]"
"ENSG00000168004";3,85623355583166;0,0131388187429291;0,02551173723892;"HRASLS5";"11";63461404;63491208;"-";29805;"protein_coding";"phospholipase A and acyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:24978]"
"ENSG00000168016";-3,35126577223291;1,54238817561077e-13;8,79227632313575e-13;"TRANK1";"3";36826817;36945662;"-";118846;"protein_coding";"tetratricopeptide repeat and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:29011]"
"ENSG00000168056";-1,43848767141132;1,41041439358598e-39;2,16863805999501e-38;"LTBP3";"11";65538559;65558389;"-";19831;"protein_coding";"latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]"
"ENSG00000168061";-1,08725902384554;6,47884474374995e-06;2,01284837330178e-05;"SAC3D1";"11";65040904;65044833;"+";3930;"protein_coding";"SAC3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30179]"
"ENSG00000168065";1,8579138733233;0,00817308270262453;0,0165469853305781;"SLC22A11";"11";64555601;64572875;"+";17275;"protein_coding";"solute carrier family 22 member 11 [Source:HGNC Symbol;Acc:HGNC:18120]"
"ENSG00000168071";-3,4140227386311;4,16330070273911e-06;1,32280814394594e-05;"CCDC88B";"11";64340203;64357534;"+";17332;"protein_coding";"coiled-coil domain containing 88B [Source:HGNC Symbol;Acc:HGNC:26757]"
"ENSG00000168077";-1,19089075638866;4,35874540572975e-29;4,91886989725243e-28;"SCARA3";"8";27633665;27736594;"+";102930;"protein_coding";"scavenger receptor class A member 3 [Source:HGNC Symbol;Acc:HGNC:19000]"
"ENSG00000168078";-1,63559055298585;3,36041512376628e-20;2,64971194351553e-19;"PBK";"8";27809621;27838095;"-";28475;"protein_coding";"PDZ binding kinase [Source:HGNC Symbol;Acc:HGNC:18282]"
"ENSG00000168079";-6,35058402648809;1,56523050127433e-21;1,32066802853725e-20;"SCARA5";"8";27869882;27992852;"-";122971;"protein_coding";"scavenger receptor class A member 5 [Source:HGNC Symbol;Acc:HGNC:28701]"
"ENSG00000168096";-1,00092186091189;4,48614994339081e-06;1,42014684145465e-05;"ANKS3";"16";4696510;4734377;"-";37868;"protein_coding";"ankyrin repeat and sterile alpha motif domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29422]"
"ENSG00000168143";6,00477057323611;5,05991165734116e-36;7,06132403979514e-35;"FAM83B";"6";54846323;54945099;"+";98777;"protein_coding";"family with sequence similarity 83 member B [Source:HGNC Symbol;Acc:HGNC:21357]"
"ENSG00000168209";-3,16779881775692;2,91224367871086e-93;1,30944512770443e-91;"DDIT4";"10";72273919;72276036;"+";2118;"protein_coding";"DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]"
"ENSG00000168234";-3,60746100008768;6,32993713261311e-15;3,90849219651238e-14;"TTC39C";"18";23992773;24135970;"+";143198;"protein_coding";"tetratricopeptide repeat domain 39C [Source:HGNC Symbol;Acc:HGNC:26595]"
"ENSG00000168237";2,90119026871598;2,40689901392834e-58;5,96391480846906e-57;"GLYCTK";"3";52287558;52295256;"+";7699;"protein_coding";"glycerate kinase [Source:HGNC Symbol;Acc:HGNC:24247]"
"ENSG00000168246";1,09951883179352;1,94070429210024e-15;1,23187868095312e-14;"UBTD2";"5";172209645;172283797;"-";74153;"protein_coding";"ubiquitin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24463]"
"ENSG00000168268";1,33652790765618;8,68836841532313e-46;1,56836889392327e-44;"NT5DC2";"3";52524369;52535077;"-";10709;"protein_coding";"5'-nucleotidase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25717]"
"ENSG00000168300";-1,02020799523732;2,37576242379295e-05;6,90048991400546e-05;"PCMTD1";"8";51817575;51899186;"-";81612;"protein_coding";"protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30483]"
"ENSG00000168306";-1,19747507938113;0,0216326653199528;0,0400275200897075;"ACOX2";"3";58505136;58537202;"-";32067;"protein_coding";"acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]"
"ENSG00000168310";-1,67308157455124;8,66349870010427e-10;3,79550694322542e-09;"IRF2";"4";184382741;184474580;"-";91840;"protein_coding";"interferon regulatory factor 2 [Source:HGNC Symbol;Acc:HGNC:6117]"
"ENSG00000168394";-4,13420512025981;1,69199981894272e-05;5,00136094782229e-05;"TAP1";"6";32845209;32853971;"-";70104;"protein_coding";"transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]"
"ENSG00000168398";-4,78245117499426;1,12192031773942e-29;1,29234714326358e-28;"BDKRB2";"14";96204798;96244329;"+";39532;"protein_coding";"bradykinin receptor B2 [Source:HGNC Symbol;Acc:HGNC:1030]"
"ENSG00000168434";-1,25489522997217;1,59532251636451e-11;7,98403053016948e-11;"COG7";"16";23388493;23453215;"-";64723;"protein_coding";"component of oligomeric golgi complex 7 [Source:HGNC Symbol;Acc:HGNC:18622]"
"ENSG00000168438";1,05957048357402;1,26990084300546e-09;5,4960951036434e-09;"CDC40";"6";110180421;110232220;"+";51800;"protein_coding";"cell division cycle 40 [Source:HGNC Symbol;Acc:HGNC:17350]"
"ENSG00000168453";-10,2913011787222;1,64377053282624e-23;1,49853744551618e-22;"HR";"8";22114419;22133384;"-";18966;"protein_coding";"HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]"
"ENSG00000168461";-1,80218749697452;1,07904783553911e-20;8,75696643535301e-20;"RAB31";"18";9708187;9862556;"+";154370;"protein_coding";"RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]"
"ENSG00000168481";-3,44159293305657;0,000661191859212007;0,00159652061237941;"LGI3";"8";22146830;22156831;"-";10002;"protein_coding";"leucine rich repeat LGI family member 3 [Source:HGNC Symbol;Acc:HGNC:18711]"
"ENSG00000168487";-2,40720085987989;2,69198015567905e-47;5,0905956264133e-46;"BMP1";"8";22165140;22212326;"+";47187;"protein_coding";"bone morphogenetic protein 1 [Source:HGNC Symbol;Acc:HGNC:1067]"
"ENSG00000168497";-8,2663119520896;2,72744710282439e-28;2,99358614134728e-27;"CAVIN2";"2";191834305;191847280;"-";12976;"protein_coding";"caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]"
"ENSG00000168502";-1,47150822268381;4,94115121554462e-47;9,26923366916056e-46;"MTCL1";"18";8706054;8832778;"+";126725;"protein_coding";"microtubule crosslinking factor 1 [Source:HGNC Symbol;Acc:HGNC:29121]"
"ENSG00000168517";-1,61869783424522;0,0143244227857743;0,0276083810625426;"HEXIM2";"17";45159948;45170040;"+";10093;"protein_coding";"HEXIM P-TEFb complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28591]"
"ENSG00000168542";5,1374263817049;2,2670964643653e-35;3,11337067087997e-34;"COL3A1";"2";188974373;189012746;"+";38374;"protein_coding";"collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]"
"ENSG00000168566";1,04947420321433;6,90171649534344e-12;3,53838820381987e-11;"SNRNP48";"6";7590199;7611967;"+";21769;"protein_coding";"small nuclear ribonucleoprotein U11/U12 subunit 48 [Source:HGNC Symbol;Acc:HGNC:21368]"
"ENSG00000168575";1,15084505707377;4,58466703268446e-22;3,95553862574444e-21;"SLC20A2";"8";42416462;42542213;"-";125752;"protein_coding";"solute carrier family 20 member 2 [Source:HGNC Symbol;Acc:HGNC:10947]"
