"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000338283";"ENSP00000495556";"ENSG00000170485";"ENSG00000101849";491
"ENSP00000349430";"ENSP00000495556";"ENSG00000197903";"ENSG00000101849";491
"ENSP00000289013";"ENSP00000297265";"ENSG00000158106";"ENSG00000164695";490
"ENSP00000265709";"ENSP00000354006";"ENSG00000029534";"ENSG00000119121";490
"ENSP00000350102";"ENSP00000364526";"ENSG00000198113";"ENSG00000165757";490
"ENSP00000354207";"ENSP00000368314";"ENSG00000140538";"ENSG00000091129";490
"ENSP00000378360";"ENSP00000391481";"ENSG00000149476";"ENSG00000163931";490
"ENSP00000381607";"ENSP00000434516";"ENSG00000084207";"ENSG00000198431";490
"ENSP00000419692";"ENSP00000434516";"ENSG00000186350";"ENSG00000198431";490
"ENSP00000333947";"ENSP00000495726";"ENSG00000182022";"ENSG00000124313";490
"ENSP00000261769";"ENSP00000309572";"ENSG00000039068";"ENSG00000164362";489
"ENSP00000299752";"ENSP00000329243";"ENSG00000166589";"ENSG00000135480";489
"ENSP00000261769";"ENSP00000345502";"ENSG00000039068";"ENSG00000113448";489
"ENSP00000254301";"ENSP00000381133";"ENSG00000131981";"ENSG00000104760";489
"ENSP00000263734";"ENSP00000390265";"ENSG00000116016";"ENSG00000138413";489
"ENSP00000356438";"ENSP00000419692";"ENSG00000073756";"ENSG00000186350";489
"ENSP00000434516";"ENSP00000480004";"ENSG00000198431";"ENSG00000143819";489
"ENSP00000291565";"ENSP00000300255";"ENSG00000160209";"ENSG00000166979";488
"ENSP00000269571";"ENSP00000332973";"ENSG00000141736";"ENSG00000166949";488
"ENSP00000332973";"ENSP00000361066";"ENSG00000166949";"ENSG00000124151";488
"ENSP00000233809";"ENSP00000368253";"ENSG00000115457";"ENSG00000169297";488
"ENSP00000340913";"ENSP00000378611";"ENSG00000137672";"ENSG00000138639";488
"ENSP00000285930";"ENSP00000381607";"ENSG00000085662";"ENSG00000084207";488
"ENSP00000381607";"ENSP00000391249";"ENSG00000084207";"ENSG00000184640";488
"ENSP00000261196";"ENSP00000275300";"ENSG00000111700";"ENSG00000146477";487
"ENSP00000252826";"ENSP00000322249";"ENSG00000130529";"ENSG00000175938";487
"ENSP00000308725";"ENSP00000345193";"ENSG00000166206";"ENSG00000162105";487
"ENSP00000217131";"ENSP00000345344";"ENSG00000101160";"ENSG00000135047";487
"ENSP00000333292";"ENSP00000360296";"ENSG00000183018";"ENSG00000162407";487
"ENSP00000341044";"ENSP00000360577";"ENSG00000076555";"ENSG00000121310";487
"ENSP00000358532";"ENSP00000377508";"ENSG00000203867";"ENSG00000173801";487
"ENSP00000351255";"ENSP00000382800";"ENSG00000138378";"ENSG00000020633";487
"ENSP00000261769";"ENSP00000386331";"ENSG00000039068";"ENSG00000137474";487
"ENSP00000333534";"ENSP00000448998";"ENSG00000197446";"ENSG00000186204";487
"ENSP00000391481";"ENSP00000498665";"ENSG00000163931";"ENSG00000136449";487
"ENSP00000261769";"ENSP00000296181";"ENSG00000039068";"ENSG00000082781";486
"ENSP00000275300";"ENSP00000340684";"ENSG00000146477";"ENSG00000189221";486
"ENSP00000320648";"ENSP00000345024";"ENSG00000179698";"ENSG00000250571";486
"ENSP00000162749";"ENSP00000356438";"ENSG00000067182";"ENSG00000073756";486
"ENSP00000329243";"ENSP00000448220";"ENSG00000135480";"ENSG00000170477";486
"ENSP00000419970";"ENSP00000480004";"ENSG00000127948";"ENSG00000143819";486
"ENSP00000230582";"ENSP00000332287";"ENSG00000112812";"ENSG00000100321";485
"ENSP00000348132";"ENSP00000359340";"ENSG00000196335";"ENSG00000101198";485
"ENSP00000254301";"ENSP00000389377";"ENSG00000131981";"ENSG00000131196";485
"ENSP00000297785";"ENSP00000401907";"ENSG00000165092";"ENSG00000138696";485
"ENSP00000364847";"ENSP00000440374";"ENSG00000179222";"ENSG00000126217";485
"ENSP00000366915";"ENSP00000499695";"ENSG00000102554";"ENSG00000175567";485
"ENSP00000207549";"ENSP00000254816";"ENSG00000092929";"ENSG00000132481";484
"ENSP00000275300";"ENSP00000285238";"ENSG00000146477";"ENSG00000108846";484
"ENSP00000300571";"ENSP00000306449";"ENSG00000167191";"ENSG00000170775";484
"ENSP00000231887";"ENSP00000319851";"ENSG00000113790";"ENSG00000016391";484
"ENSP00000316924";"ENSP00000322706";"ENSG00000154930";"ENSG00000112972";484
"ENSP00000332973";"ENSP00000338806";"ENSG00000166949";"ENSG00000102908";484
"ENSP00000263431";"ENSP00000352608";"ENSG00000126583";"ENSG00000196218";484
"ENSP00000348069";"ENSP00000370430";"ENSG00000072310";"ENSG00000006757";484
"ENSP00000362924";"ENSP00000380185";"ENSG00000148180";"ENSG00000008323";484
"ENSP00000377192";"ENSP00000419970";"ENSG00000160211";"ENSG00000127948";484
"ENSP00000268533";"ENSP00000480722";"ENSG00000140876";"ENSG00000275074";484
"ENSP00000252809";"ENSP00000275525";"ENSG00000130513";"ENSG00000146678";483
"ENSP00000263563";"ENSP00000325240";"ENSG00000107719";"ENSG00000002834";483
"ENSP00000288235";"ENSP00000334941";"ENSG00000157483";"ENSG00000060656";483
"ENSP00000296522";"ENSP00000356436";"ENSG00000164120";"ENSG00000116711";483
"ENSP00000345728";"ENSP00000356771";"ENSG00000165240";"ENSG00000198734";483
"ENSP00000316924";"ENSP00000360577";"ENSG00000154930";"ENSG00000121310";483
"ENSP00000264649";"ENSP00000362814";"ENSG00000033627";"ENSG00000168528";483
"ENSP00000382800";"ENSP00000392395";"ENSG00000020633";"ENSG00000072609";483
"ENSP00000351905";"ENSP00000409581";"ENSG00000163513";"ENSG00000137486";483
"ENSP00000352608";"ENSP00000448083";"ENSG00000196218";"ENSG00000186815";483
"ENSP00000362014";"ENSP00000473001";"ENSG00000106976";"ENSG00000130475";483
"ENSP00000164227";"ENSP00000262662";"ENSG00000069399";"ENSG00000123080";482
"ENSP00000227471";"ENSP00000357981";"ENSG00000110057";"ENSG00000163131";482
"ENSP00000275525";"ENSP00000361458";"ENSG00000146678";"ENSG00000157514";482
"ENSP00000336775";"ENSP00000362924";"ENSG00000182253";"ENSG00000148180";482
"ENSP00000391227";"ENSP00000420161";"ENSG00000167889";"ENSG00000121578";482
"ENSP00000242592";"ENSP00000430269";"ENSG00000122971";"ENSG00000120915";482
"ENSP00000285199";"ENSP00000444357";"ENSG00000154914";"ENSG00000167770";482
"ENSP00000261769";"ENSP00000464849";"ENSG00000039068";"ENSG00000126247";482
"ENSP00000320295";"ENSP00000468312";"ENSG00000258947";"ENSG00000125746";482
"ENSP00000330658";"ENSP00000497069";"ENSG00000182752";"ENSG00000140443";482
"ENSP00000261769";"ENSP00000303208";"ENSG00000039068";"ENSG00000169174";481
"ENSP00000300134";"ENSP00000332973";"ENSG00000166888";"ENSG00000166949";481
"ENSP00000212355";"ENSP00000349131";"ENSG00000069702";"ENSG00000146374";481
"ENSP00000278836";"ENSP00000355167";"ENSG00000124920";"ENSG00000143452";481
"ENSP00000345344";"ENSP00000384886";"ENSG00000135047";"ENSG00000216490";481
"ENSP00000377192";"ENSP00000416515";"ENSG00000160211";"ENSG00000161513";481
"ENSP00000419692";"ENSP00000499695";"ENSG00000186350";"ENSG00000175567";481
"ENSP00000244137";"ENSP00000333534";"ENSG00000124299";"ENSG00000197446";480
"ENSP00000261623";"ENSP00000340684";"ENSG00000051523";"ENSG00000189221";480
"ENSP00000291539";"ENSP00000344648";"ENSG00000160191";"ENSG00000160190";480
"ENSP00000311687";"ENSP00000354006";"ENSG00000172548";"ENSG00000119121";480
"ENSP00000340684";"ENSP00000360577";"ENSG00000189221";"ENSG00000121310";480
"ENSP00000267584";"ENSP00000367806";"ENSG00000140057";"ENSG00000105193";480
"ENSP00000247470";"ENSP00000386380";"ENSG00000103490";"ENSG00000115594";480
"ENSP00000217182";"ENSP00000445175";"ENSG00000101210";"ENSG00000134333";480
"ENSP00000332973";"ENSP00000497069";"ENSG00000166949";"ENSG00000140443";480
"ENSP00000221132";"ENSP00000254301";"ENSG00000104689";"ENSG00000131981";479
"ENSP00000200181";"ENSP00000296474";"ENSG00000132470";"ENSG00000164078";479
"ENSP00000288235";"ENSP00000340913";"ENSG00000157483";"ENSG00000137672";479
"ENSP00000338806";"ENSP00000361066";"ENSG00000102908";"ENSG00000124151";479
"ENSP00000357704";"ENSP00000378517";"ENSG00000196154";"ENSG00000118785";479
"ENSP00000300134";"ENSP00000379097";"ENSG00000166888";"ENSG00000109321";479
"ENSP00000245451";"ENSP00000386170";"ENSG00000125378";"ENSG00000164532";479
"ENSP00000363382";"ENSP00000392395";"ENSG00000106868";"ENSG00000072609";479
"ENSP00000390436";"ENSP00000400341";"ENSG00000074047";"ENSG00000125798";479
"ENSP00000384849";"ENSP00000416515";"ENSG00000124762";"ENSG00000161513";479
"ENSP00000222032";"ENSP00000444935";"ENSG00000105427";"ENSG00000079462";479
"ENSP00000429562";"ENSP00000480050";"ENSG00000130477";"ENSG00000157152";479
"ENSP00000276914";"ENSP00000495556";"ENSG00000147872";"ENSG00000101849";479
"ENSP00000270776";"ENSP00000285930";"ENSG00000142657";"ENSG00000085662";478
"ENSP00000200181";"ENSP00000357087";"ENSG00000132470";"ENSG00000158716";478
"ENSP00000263094";"ENSP00000368517";"ENSG00000064687";"ENSG00000134463";478
"ENSP00000306449";"ENSP00000378199";"ENSG00000170775";"ENSG00000126803";478
"ENSP00000312671";"ENSP00000381782";"ENSG00000173442";"ENSG00000162241";478
"ENSP00000349957";"ENSP00000384849";"ENSG00000141552";"ENSG00000124762";478
"ENSP00000325708";"ENSP00000391592";"ENSG00000104894";"ENSG00000111679";478
"ENSP00000242592";"ENSP00000402760";"ENSG00000122971";"ENSG00000197375";478
"ENSP00000258930";"ENSP00000493594";"ENSG00000136425";"ENSG00000105357";478
"ENSP00000263125";"ENSP00000493623";"ENSG00000065675";"ENSG00000082074";478
"ENSP00000324560";"ENSP00000497185";"ENSG00000177169";"ENSG00000221926";478
"ENSP00000278025";"ENSP00000497230";"ENSG00000148803";"ENSG00000132199";478
"ENSP00000261769";"ENSP00000263388";"ENSG00000039068";"ENSG00000074181";477
"ENSP00000310721";"ENSP00000333534";"ENSG00000172817";"ENSG00000197446";477
"ENSP00000297258";"ENSP00000359380";"ENSG00000164687";"ENSG00000099194";477
"ENSP00000261769";"ENSP00000381607";"ENSG00000039068";"ENSG00000084207";477
"ENSP00000269980";"ENSP00000390265";"ENSG00000248098";"ENSG00000138413";477
"ENSP00000336571";"ENSP00000438804";"ENSG00000165376";"ENSG00000135100";477
"ENSP00000275525";"ENSP00000304004";"ENSG00000146678";"ENSG00000170608";476
"ENSP00000351015";"ENSP00000362680";"ENSG00000196712";"ENSG00000197122";476
"ENSP00000315011";"ENSP00000378517";"ENSG00000151617";"ENSG00000118785";476
"ENSP00000302625";"ENSP00000390436";"ENSG00000168646";"ENSG00000074047";476
"ENSP00000261769";"ENSP00000287820";"ENSG00000039068";"ENSG00000132170";475
"ENSP00000263388";"ENSP00000302111";"ENSG00000074181";"ENSG00000170430";475
"ENSP00000288235";"ENSP00000315118";"ENSG00000157483";"ENSG00000123815";475
"ENSP00000219368";"ENSP00000315465";"ENSG00000103089";"ENSG00000177103";475
"ENSP00000287820";"ENSP00000319788";"ENSG00000132170";"ENSG00000181019";475
"ENSP00000320295";"ENSP00000380958";"ENSG00000258947";"ENSG00000197971";475
"ENSP00000297785";"ENSP00000391490";"ENSG00000165092";"ENSG00000106541";475
"ENSP00000435389";"ENSP00000465419";"ENSG00000166689";"ENSG00000105289";475
"ENSP00000353292";"ENSP00000465685";"ENSG00000111319";"ENSG00000129354";475
"ENSP00000387185";"ENSP00000484689";"ENSG00000142102";"ENSG00000185201";475
"ENSP00000256010";"ENSP00000497069";"ENSG00000133636";"ENSG00000140443";475
"ENSP00000162749";"ENSP00000310263";"ENSG00000067182";"ENSG00000173530";474
"ENSP00000356438";"ENSP00000361965";"ENSG00000073756";"ENSG00000196839";474
"ENSP00000265686";"ENSP00000362285";"ENSG00000110719";"ENSG00000198246";474
"ENSP00000265686";"ENSP00000362680";"ENSG00000110719";"ENSG00000197122";474
"ENSP00000222008";"ENSP00000377823";"ENSG00000105404";"ENSG00000103034";474
"ENSP00000262065";"ENSP00000378803";"ENSG00000108960";"ENSG00000137819";474
"ENSP00000304676";"ENSP00000381436";"ENSG00000168874";"ENSG00000206538";474
"ENSP00000324105";"ENSP00000390265";"ENSG00000108515";"ENSG00000138413";474
"ENSP00000357040";"ENSP00000390436";"ENSG00000162738";"ENSG00000074047";474
"ENSP00000351035";"ENSP00000465261";"ENSG00000198189";"ENSG00000141524";474
"ENSP00000225927";"ENSP00000261304";"ENSG00000108784";"ENSG00000054983";473
"ENSP00000267842";"ENSP00000297258";"ENSG00000140284";"ENSG00000164687";473
"ENSP00000244869";"ENSP00000302625";"ENSG00000124882";"ENSG00000168646";473
"ENSP00000338806";"ENSP00000357704";"ENSG00000102908";"ENSG00000196154";473
"ENSP00000332973";"ENSP00000381795";"ENSG00000166949";"ENSG00000140481";473
"ENSP00000378364";"ENSP00000464215";"ENSG00000110911";"ENSG00000008283";473
"ENSP00000263864";"ENSP00000480050";"ENSG00000118640";"ENSG00000157152";473
"ENSP00000390265";"ENSP00000492001";"ENSG00000138413";"ENSG00000170525";473
"ENSP00000320295";"ENSP00000357704";"ENSG00000258947";"ENSG00000196154";472
"ENSP00000333019";"ENSP00000361965";"ENSG00000185100";"ENSG00000196839";472
"ENSP00000331902";"ENSP00000363827";"ENSG00000188153";"ENSG00000142798";472
"ENSP00000247665";"ENSP00000384849";"ENSG00000054148";"ENSG00000124762";472
"ENSP00000303208";"ENSP00000430269";"ENSG00000169174";"ENSG00000120915";472
"ENSP00000366525";"ENSP00000434516";"ENSG00000087086";"ENSG00000198431";472
"ENSP00000274364";"ENSP00000469413";"ENSG00000145703";"ENSG00000130669";472
"ENSP00000411821";"ENSP00000480004";"ENSG00000108602";"ENSG00000143819";472
"ENSP00000280904";"ENSP00000296181";"ENSG00000134755";"ENSG00000082781";471
"ENSP00000295213";"ENSP00000338343";"ENSG00000163071";"ENSG00000170624";471
"ENSP00000245451";"ENSP00000344401";"ENSG00000125378";"ENSG00000187772";471
"ENSP00000345193";"ENSP00000345502";"ENSG00000162105";"ENSG00000113448";471
"ENSP00000356280";"ENSP00000416515";"ENSG00000174307";"ENSG00000161513";471
"ENSP00000310305";"ENSP00000434847";"ENSG00000175591";"ENSG00000182704";471
"ENSP00000226279";"ENSP00000325708";"ENSG00000004468";"ENSG00000104894";470
"ENSP00000309126";"ENSP00000349320";"ENSG00000130305";"ENSG00000153956";470
"ENSP00000245451";"ENSP00000352798";"ENSG00000125378";"ENSG00000182871";470
"ENSP00000348132";"ENSP00000355167";"ENSG00000196335";"ENSG00000143452";470
"ENSP00000315130";"ENSP00000363827";"ENSG00000120885";"ENSG00000142798";470
"ENSP00000332973";"ENSP00000364683";"ENSG00000166949";"ENSG00000095739";470
"ENSP00000328169";"ENSP00000368767";"ENSG00000184916";"ENSG00000198363";470
"ENSP00000363921";"ENSP00000380638";"ENSG00000148498";"ENSG00000120899";470
"ENSP00000315118";"ENSP00000416515";"ENSG00000123815";"ENSG00000161513";470
"ENSP00000349259";"ENSP00000435389";"ENSG00000115306";"ENSG00000166689";470
"ENSP00000295213";"ENSP00000479719";"ENSG00000163071";"ENSG00000055163";470
"ENSP00000376213";"ENSP00000499375";"ENSG00000130518";"ENSG00000188385";470
"ENSP00000290341";"ENSP00000328977";"ENSG00000159217";"ENSG00000181031";469
"ENSP00000308430";"ENSP00000338806";"ENSG00000103018";"ENSG00000102908";469
"ENSP00000270570";"ENSP00000345728";"ENSG00000142494";"ENSG00000165240";469
"ENSP00000261839";"ENSP00000363149";"ENSG00000128833";"ENSG00000124664";469
"ENSP00000365630";"ENSP00000365720";"ENSG00000165105";"ENSG00000106829";469
"ENSP00000352608";"ENSP00000369314";"ENSG00000196218";"ENSG00000173221";469
"ENSP00000351905";"ENSP00000381448";"ENSG00000163513";"ENSG00000101439";469
"ENSP00000278886";"ENSP00000466690";"ENSG00000101004";"ENSG00000166510";469
"ENSP00000245451";"ENSP00000497069";"ENSG00000125378";"ENSG00000140443";469
"ENSP00000275300";"ENSP00000498246";"ENSG00000146477";"ENSG00000118777";469
"ENSP00000205948";"ENSP00000263093";"ENSG00000091583";"ENSG00000083807";468
"ENSP00000231887";"ENSP00000263093";"ENSG00000113790";"ENSG00000083807";468
"ENSP00000254260";"ENSP00000289013";"ENSG00000131941";"ENSG00000158106";468
"ENSP00000252971";"ENSP00000345708";"ENSG00000130675";"ENSG00000187486";468
"ENSP00000359691";"ENSP00000382120";"ENSG00000146166";"ENSG00000183773";468
"ENSP00000285013";"ENSP00000388001";"ENSG00000154760";"ENSG00000089127";468
"ENSP00000295082";"ENSP00000438875";"ENSG00000162975";"ENSG00000139910";468
"ENSP00000336775";"ENSP00000455507";"ENSG00000182253";"ENSG00000154358";468
"ENSP00000324105";"ENSP00000492001";"ENSG00000108515";"ENSG00000170525";468
"ENSP00000366525";"ENSP00000497574";"ENSG00000087086";"ENSG00000001084";468
"ENSP00000370430";"ENSP00000500220";"ENSG00000006757";"ENSG00000157399";468
"ENSP00000264144";"ENSP00000340998";"ENSG00000058085";"ENSG00000074527";467
"ENSP00000269571";"ENSP00000356155";"ENSG00000141736";"ENSG00000133056";467
"ENSP00000267842";"ENSP00000360761";"ENSG00000140284";"ENSG00000169692";467
"ENSP00000340989";"ENSP00000369129";"ENSG00000175793";"ENSG00000096696";467
"ENSP00000295971";"ENSP00000371364";"ENSG00000163694";"ENSG00000121895";467
"ENSP00000352584";"ENSP00000391490";"ENSG00000198074";"ENSG00000106541";467
"ENSP00000278025";"ENSP00000392985";"ENSG00000148803";"ENSG00000109854";467
"ENSP00000411821";"ENSP00000434516";"ENSG00000108602";"ENSG00000198431";467
"ENSP00000363157";"ENSP00000459533";"ENSG00000181634";"ENSG00000189067";467
"ENSP00000287820";"ENSP00000480050";"ENSG00000132170";"ENSG00000157152";467
"ENSP00000027335";"ENSP00000220507";"ENSG00000079112";"ENSG00000104140";466
"ENSP00000225171";"ENSP00000299299";"ENSG00000108176";"ENSG00000166228";466
"ENSP00000221307";"ENSP00000308032";"ENSG00000186529";"ENSG00000167600";466
"ENSP00000263093";"ENSP00000310721";"ENSG00000083807";"ENSG00000172817";466
"ENSP00000217131";"ENSP00000344829";"ENSG00000101160";"ENSG00000115828";466
"ENSP00000340684";"ENSP00000356438";"ENSG00000189221";"ENSG00000073756";466
"ENSP00000320509";"ENSP00000362680";"ENSG00000153064";"ENSG00000197122";466
"ENSP00000363827";"ENSP00000367888";"ENSG00000142798";"ENSG00000134569";466
"ENSP00000221891";"ENSP00000368314";"ENSG00000105290";"ENSG00000091129";466
"ENSP00000349723";"ENSP00000377353";"ENSG00000127152";"ENSG00000184845";466
"ENSP00000302625";"ENSP00000377508";"ENSG00000168646";"ENSG00000173801";466
"ENSP00000348668";"ENSP00000379377";"ENSG00000139629";"ENSG00000140297";466
"ENSP00000363827";"ENSP00000424571";"ENSG00000142798";"ENSG00000138829";466
"ENSP00000400341";"ENSP00000449404";"ENSG00000125798";"ENSG00000170421";466
"ENSP00000261769";"ENSP00000262738";"ENSG00000039068";"ENSG00000075275";465
"ENSP00000244869";"ENSP00000332973";"ENSG00000124882";"ENSG00000166949";465
"ENSP00000238018";"ENSP00000333019";"ENSG00000119125";"ENSG00000185100";465
"ENSP00000296181";"ENSP00000341198";"ENSG00000082781";"ENSG00000067141";465
"ENSP00000291565";"ENSP00000345528";"ENSG00000160209";"ENSG00000213699";465
"ENSP00000297258";"ENSP00000348069";"ENSG00000164687";"ENSG00000072310";465
"ENSP00000261769";"ENSP00000352673";"ENSG00000039068";"ENSG00000163435";465
"ENSP00000341044";"ENSP00000377192";"ENSG00000076555";"ENSG00000160211";465
"ENSP00000345344";"ENSP00000377789";"ENSG00000135047";"ENSG00000171992";465
"ENSP00000324532";"ENSP00000378340";"ENSG00000053747";"ENSG00000197565";465
"ENSP00000270747";"ENSP00000380185";"ENSG00000142632";"ENSG00000008323";465
"ENSP00000351905";"ENSP00000384849";"ENSG00000163513";"ENSG00000124762";465
"ENSP00000384886";"ENSP00000388001";"ENSG00000216490";"ENSG00000089127";465
"ENSP00000359380";"ENSP00000390265";"ENSG00000099194";"ENSG00000138413";465
"ENSP00000261839";"ENSP00000437073";"ENSG00000128833";"ENSG00000196535";465
"ENSP00000378517";"ENSP00000465500";"ENSG00000118785";"ENSG00000141655";465
"ENSP00000378972";"ENSP00000480004";"ENSG00000196502";"ENSG00000143819";465
"ENSP00000370555";"ENSP00000495556";"ENSG00000056998";"ENSG00000101849";465
"ENSP00000319501";"ENSP00000497574";"ENSG00000109814";"ENSG00000001084";465
"ENSP00000270776";"ENSP00000498665";"ENSG00000142657";"ENSG00000136449";465
"ENSP00000340913";"ENSP00000359621";"ENSG00000137672";"ENSG00000055732";464
"ENSP00000297785";"ENSP00000373489";"ENSG00000165092";"ENSG00000111057";464
"ENSP00000359660";"ENSP00000375647";"ENSG00000119986";"ENSG00000105605";464
